epoch,val_acc
0,0.3618
1,0.2850
2,0.3579
3,0.3158
4,0.2918
5,0.3103
6,0.3446
7,0.3828
8,0.3844
9,0.3816
10,0.3842
11,0.3873
12,0.3949
13,0.3983
14,0.4042
15,0.3971
16,0.3953
17,0.3981
18,0.4012
19,0.4077
20,0.4063
21,0.4085
22,0.4108
23,0.4098
24,0.4077
25,0.4110
26,0.4157
27,0.4185
28,0.4192
29,0.4175
30,0.4204
31,0.4216
32,0.4212
33,0.4238
34,0.4220
35,0.4226
36,0.4255
37,0.4232
38,0.4236
39,0.4232
40,0.4230
41,0.4232
42,0.4194
43,0.4214
44,0.4222
45,0.4238
46,0.4230
47,0.4257
48,0.4259
49,0.4222
50,0.4267
51,0.4253
52,0.4257
53,0.4267
54,0.4261
55,0.4285
56,0.4300
57,0.4277
58,0.4279
59,0.4294
60,0.4300
61,0.4265
62,0.4287
63,0.4302
64,0.4308
65,0.4316
66,0.4310
67,0.4322
68,0.4308
69,0.4277
70,0.4269
71,0.4300
72,0.4277
73,0.4300
74,0.4220
75,0.4314
76,0.4281
77,0.4267
78,0.4304
79,0.4263
80,0.4294
81,0.4247
82,0.4279
83,0.4294
84,0.4314
85,0.4304
86,0.4302
87,0.4302
88,0.4271
89,0.4304
90,0.4302
91,0.4310
92,0.4322
93,0.4292
94,0.4318
95,0.4292
96,0.4308
97,0.4326
98,0.4281
99,0.4353
100,0.4326
101,0.4330
102,0.4336
103,0.4328
104,0.4365
105,0.4285
106,0.4343
107,0.4355
108,0.4363
109,0.4351
110,0.4369
111,0.4353
112,0.4373
113,0.4369
114,0.4375
115,0.4392
116,0.4404
117,0.4402
118,0.4375
119,0.4394
120,0.4402
121,0.4402
122,0.4398
123,0.4373
124,0.4418
125,0.4420
126,0.4381
127,0.4406
128,0.4404
129,0.4416
130,0.4377
131,0.4330
132,0.4447
133,0.4353
134,0.4359
135,0.4416
136,0.4392
137,0.4390
138,0.4422
139,0.4420
140,0.4339
141,0.4428
142,0.4414
143,0.4424
144,0.4396
145,0.4451
146,0.4441
147,0.4341
148,0.4408
149,0.4522
150,0.4412
151,0.4339
152,0.4522
153,0.4500
154,0.4310
155,0.4430
156,0.4455
157,0.4379
158,0.4339
159,0.4506
160,0.4512
161,0.4336
162,0.4432
163,0.4500
164,0.4443
165,0.4336
166,0.4496
167,0.4483
168,0.4351
169,0.4367
170,0.4510
171,0.4453
172,0.4377
173,0.4457
174,0.4504
175,0.4463
176,0.4341
177,0.4445
178,0.4518
179,0.4447
180,0.4379
181,0.4443
182,0.4514
183,0.4479
184,0.4371
185,0.4434
186,0.4473
187,0.4426
188,0.4322
189,0.4477
190,0.4459
191,0.4434
192,0.4392
193,0.4494
194,0.4500
195,0.4432
196,0.4424
197,0.4463
198,0.4483
199,0.4432
