epoch,val_acc
0,0.2564
1,0.3095
2,0.3297
3,0.3354
4,0.3348
5,0.3399
6,0.3440
7,0.3487
8,0.3548
9,0.3601
10,0.3610
11,0.3630
12,0.3640
13,0.3640
14,0.3646
15,0.3648
16,0.3646
17,0.3650
18,0.3650
19,0.3650
20,0.3650
21,0.3653
22,0.3653
23,0.3655
24,0.3655
25,0.3655
26,0.3655
27,0.3655
28,0.3653
29,0.3650
30,0.3646
31,0.3648
32,0.3644
33,0.3646
34,0.3646
35,0.3650
36,0.3650
37,0.3653
38,0.3653
39,0.3659
40,0.3661
41,0.3661
42,0.3659
43,0.3665
44,0.3667
45,0.3659
46,0.3659
47,0.3657
48,0.3653
49,0.3644
50,0.3644
51,0.3644
52,0.3646
53,0.3646
54,0.3646
55,0.3646
56,0.3661
57,0.3681
58,0.3683
59,0.3687
60,0.3679
61,0.3677
62,0.3691
63,0.3706
64,0.3716
65,0.3704
66,0.3710
67,0.3708
68,0.3730
69,0.3728
70,0.3740
71,0.3748
72,0.3746
73,0.3742
74,0.3734
75,0.3732
76,0.3738
77,0.3742
78,0.3742
79,0.3748
80,0.3755
81,0.3755
82,0.3763
83,0.3769
84,0.3767
85,0.3765
86,0.3771
87,0.3767
88,0.3767
89,0.3777
90,0.3775
91,0.3771
92,0.3783
93,0.3797
94,0.3793
95,0.3800
96,0.3804
97,0.3802
98,0.3810
99,0.3822
100,0.3828
101,0.3836
102,0.3836
103,0.3836
104,0.3844
105,0.3844
106,0.3849
107,0.3846
108,0.3855
109,0.3861
110,0.3853
111,0.3857
112,0.3861
113,0.3867
114,0.3865
115,0.3861
116,0.3861
117,0.3865
118,0.3867
119,0.3863
120,0.3857
121,0.3861
122,0.3859
123,0.3861
124,0.3869
125,0.3869
126,0.3869
127,0.3867
128,0.3873
129,0.3873
130,0.3873
131,0.3875
132,0.3877
133,0.3877
134,0.3871
135,0.3879
136,0.3887
137,0.3889
138,0.3891
139,0.3885
140,0.3898
141,0.3906
142,0.3914
143,0.3910
144,0.3910
145,0.3912
146,0.3926
147,0.3932
148,0.3934
149,0.3949
150,0.3947
151,0.3957
152,0.3955
153,0.3959
154,0.3957
155,0.3955
156,0.3959
157,0.3963
158,0.3959
159,0.3959
160,0.3961
161,0.3977
162,0.3981
163,0.3985
164,0.3989
165,0.3993
166,0.3998
167,0.3996
168,0.4000
169,0.3991
170,0.3996
171,0.4000
172,0.4008
173,0.4008
174,0.4014
