epoch,val_acc
0,0.0594
1,0.1362
2,0.2264
3,0.2481
4,0.2505
5,0.2509
6,0.2515
7,0.2519
8,0.2526
9,0.2532
10,0.2548
11,0.2577
12,0.2619
13,0.2681
14,0.2724
15,0.2762
16,0.2860
17,0.2942
18,0.3067
19,0.3163
20,0.3238
21,0.3385
22,0.3489
23,0.3614
24,0.3710
25,0.3773
26,0.3834
27,0.3883
28,0.3953
29,0.3977
30,0.3981
31,0.3973
32,0.3930
33,0.3912
34,0.3932
35,0.3922
36,0.3902
37,0.3902
38,0.3895
39,0.3891
40,0.3895
41,0.3885
42,0.3879
43,0.3877
44,0.3877
45,0.3879
46,0.3885
47,0.3873
48,0.3881
49,0.3877
50,0.3873
51,0.3881
52,0.3881
53,0.3900
54,0.3902
55,0.3924
56,0.3942
57,0.3916
58,0.3920
59,0.3916
60,0.3918
61,0.3900
62,0.3904
63,0.3912
64,0.3922
65,0.3922
66,0.3924
67,0.3922
68,0.3918
69,0.3916
70,0.3918
71,0.3924
72,0.3957
73,0.3953
74,0.3955
75,0.3955
76,0.3969
77,0.3967
78,0.3967
79,0.3959
80,0.3979
