epoch,val_acc
0,0.2642
1,0.2630
2,0.2660
3,0.3520
4,0.3775
5,0.3755
6,0.3755
7,0.3755
8,0.3755
9,0.3800
10,0.3863
11,0.3967
12,0.3961
13,0.3973
14,0.3983
15,0.3985
16,0.3957
17,0.3963
18,0.3981
19,0.4024
20,0.4040
21,0.4047
22,0.4071
23,0.4051
24,0.4028
25,0.4087
26,0.4153
27,0.4175
28,0.4181
29,0.4122
30,0.4132
31,0.4145
32,0.4185
33,0.4208
34,0.4228
35,0.4216
36,0.4224
37,0.4249
38,0.4253
39,0.4267
40,0.4259
41,0.4275
42,0.4267
43,0.4265
44,0.4273
45,0.4273
46,0.4277
47,0.4261
48,0.4243
49,0.4238
50,0.4257
51,0.4263
52,0.4294
53,0.4330
54,0.4328
55,0.4365
56,0.4357
57,0.4349
58,0.4373
59,0.4367
60,0.4361
61,0.4367
62,0.4351
63,0.4341
64,0.4318
65,0.4326
66,0.4336
67,0.4336
68,0.4324
69,0.4318
70,0.4332
71,0.4328
72,0.4334
73,0.4328
74,0.4318
75,0.4322
76,0.4336
77,0.4324
78,0.4287
79,0.4318
80,0.4318
81,0.4353
82,0.4332
83,0.4332
84,0.4287
85,0.4332
86,0.4336
87,0.4298
88,0.4332
89,0.4336
90,0.4306
91,0.4314
92,0.4341
93,0.4283
94,0.4345
95,0.4310
96,0.4332
97,0.4310
98,0.4326
99,0.4345
100,0.4296
101,0.4355
102,0.4334
103,0.4339
104,0.4314
105,0.4345
106,0.4349
107,0.4330
108,0.4339
