epoch,val_acc
0,0.2934
1,0.2956
2,0.2856
3,0.3146
4,0.3563
5,0.3832
6,0.3740
7,0.3644
8,0.3653
9,0.3648
10,0.3650
11,0.3665
12,0.3644
13,0.3710
14,0.3795
15,0.3885
16,0.3898
17,0.3898
18,0.3906
19,0.3863
20,0.3828
21,0.3812
22,0.3800
23,0.3820
24,0.3830
25,0.3853
26,0.3871
27,0.3920
28,0.3944
29,0.3963
30,0.3963
31,0.3951
32,0.3967
33,0.3963
34,0.3951
35,0.3971
36,0.3981
37,0.3991
38,0.4004
39,0.3996
40,0.4006
41,0.4004
42,0.4010
43,0.4026
44,0.4042
45,0.4057
46,0.4081
47,0.4083
48,0.4077
49,0.4083
50,0.4081
51,0.4085
52,0.4081
53,0.4102
54,0.4120
55,0.4124
56,0.4122
57,0.4134
58,0.4140
59,0.4147
60,0.4157
61,0.4169
62,0.4181
63,0.4177
64,0.4169
65,0.4155
66,0.4163
67,0.4194
68,0.4206
69,0.4194
70,0.4169
71,0.4167
72,0.4173
73,0.4189
74,0.4196
75,0.4187
76,0.4175
77,0.4183
78,0.4204
79,0.4216
80,0.4204
81,0.4210
82,0.4198
83,0.4200
84,0.4220
85,0.4230
86,0.4245
87,0.4236
88,0.4218
89,0.4216
90,0.4218
91,0.4247
92,0.4251
93,0.4245
94,0.4251
95,0.4241
96,0.4269
97,0.4265
98,0.4279
99,0.4271
100,0.4265
101,0.4292
102,0.4294
103,0.4292
104,0.4273
105,0.4261
106,0.4265
107,0.4292
108,0.4290
109,0.4275
110,0.4265
111,0.4277
112,0.4275
113,0.4267
114,0.4281
115,0.4302
116,0.4302
117,0.4287
118,0.4275
119,0.4271
120,0.4273
121,0.4279
122,0.4275
123,0.4296
124,0.4287
125,0.4308
126,0.4298
127,0.4298
128,0.4314
129,0.4314
130,0.4304
131,0.4296
132,0.4287
133,0.4277
134,0.4290
135,0.4292
136,0.4283
137,0.4277
138,0.4273
139,0.4275
140,0.4298
141,0.4285
142,0.4281
143,0.4310
144,0.4332
145,0.4320
146,0.4322
147,0.4316
148,0.4336
149,0.4332
150,0.4330
151,0.4336
152,0.4341
153,0.4345
154,0.4334
155,0.4349
156,0.4349
157,0.4349
158,0.4371
159,0.4410
160,0.4398
161,0.4396
162,0.4388
163,0.4373
164,0.4355
165,0.4361
166,0.4367
167,0.4369
168,0.4385
169,0.4449
170,0.4455
171,0.4443
172,0.4441
173,0.4400
174,0.4437
175,0.4432
176,0.4432
177,0.4406
178,0.4422
179,0.4453
180,0.4457
181,0.4430
182,0.4449
183,0.4414
184,0.4432
185,0.4449
186,0.4449
187,0.4437
188,0.4430
189,0.4434
190,0.4426
191,0.4443
192,0.4437
193,0.4447
194,0.4459
195,0.4461
196,0.4416
197,0.4424
198,0.4424
199,0.4467
200,0.4465
201,0.4453
202,0.4426
203,0.4426
204,0.4471
205,0.4459
206,0.4457
207,0.4469
208,0.4449
209,0.4461
210,0.4467
211,0.4483
212,0.4483
213,0.4492
214,0.4473
215,0.4457
216,0.4494
217,0.4502
218,0.4512
219,0.4498
220,0.4488
221,0.4496
222,0.4526
223,0.4526
224,0.4508
225,0.4514
226,0.4522
227,0.4516
228,0.4514
229,0.4502
230,0.4518
231,0.4524
232,0.4528
233,0.4524
234,0.4549
235,0.4528
236,0.4530
237,0.4535
238,0.4508
239,0.4520
240,0.4541
241,0.4545
242,0.4545
243,0.4522
244,0.4571
245,0.4569
246,0.4524
247,0.4539
248,0.4561
249,0.4577
250,0.4537
251,0.4506
252,0.4543
253,0.4551
254,0.4575
255,0.4477
256,0.4502
257,0.4581
258,0.4551
259,0.4532
260,0.4510
261,0.4514
262,0.4557
263,0.4577
264,0.4563
265,0.4571
266,0.4559
267,0.4569
268,0.4561
269,0.4575
270,0.4577
271,0.4577
272,0.4553
273,0.4600
274,0.4612
275,0.4594
276,0.4606
277,0.4596
278,0.4592
279,0.4571
280,0.4588
281,0.4622
282,0.4614
283,0.4575
284,0.4561
285,0.4555
286,0.4586
287,0.4569
288,0.4553
289,0.4586
290,0.4567
291,0.4571
292,0.4577
293,0.4581
294,0.4592
295,0.4567
296,0.4559
297,0.4565
298,0.4565
299,0.4551
300,0.4567
301,0.4543
302,0.4541
303,0.4567
304,0.4590
305,0.4598
306,0.4569
307,0.4561
308,0.4575
309,0.4596
310,0.4592
311,0.4504
312,0.4504
313,0.4561
314,0.4573
315,0.4581
316,0.4537
317,0.4510
318,0.4537
319,0.4596
320,0.4575
321,0.4516
322,0.4496
323,0.4549
324,0.4608
325,0.4579
326,0.4522
327,0.4502
328,0.4561
329,0.4606
330,0.4545
331,0.4555
