epoch,val_acc
0,0.2670
1,0.2742
2,0.2879
3,0.3044
4,0.3154
5,0.3287
6,0.3381
7,0.3461
8,0.3479
9,0.3514
10,0.3497
11,0.3508
12,0.3524
13,0.3514
14,0.3520
15,0.3516
16,0.3524
17,0.3536
18,0.3540
19,0.3548
20,0.3552
21,0.3555
22,0.3561
23,0.3559
24,0.3559
25,0.3559
26,0.3557
27,0.3557
28,0.3555
29,0.3548
30,0.3546
31,0.3550
32,0.3557
33,0.3550
34,0.3548
35,0.3563
36,0.3563
37,0.3571
38,0.3575
39,0.3573
40,0.3577
41,0.3577
42,0.3579
43,0.3585
44,0.3581
45,0.3587
46,0.3585
47,0.3583
48,0.3587
49,0.3593
50,0.3597
51,0.3608
52,0.3608
53,0.3618
54,0.3630
55,0.3636
56,0.3632
57,0.3636
58,0.3636
59,0.3632
60,0.3632
61,0.3630
62,0.3636
63,0.3642
64,0.3642
65,0.3648
66,0.3653
67,0.3650
68,0.3655
69,0.3657
70,0.3655
71,0.3661
72,0.3671
73,0.3673
74,0.3671
75,0.3669
76,0.3669
77,0.3669
78,0.3669
79,0.3669
80,0.3675
81,0.3683
82,0.3687
83,0.3691
84,0.3687
85,0.3687
86,0.3689
87,0.3685
88,0.3687
89,0.3685
90,0.3681
91,0.3675
92,0.3677
93,0.3679
94,0.3685
95,0.3695
96,0.3697
97,0.3702
98,0.3699
99,0.3697
100,0.3695
101,0.3702
102,0.3708
103,0.3712
104,0.3716
105,0.3720
106,0.3714
107,0.3716
108,0.3718
109,0.3722
110,0.3730
111,0.3730
112,0.3736
113,0.3736
114,0.3736
115,0.3736
116,0.3738
117,0.3738
118,0.3744
119,0.3744
120,0.3742
121,0.3742
122,0.3744
123,0.3746
124,0.3744
125,0.3757
126,0.3759
127,0.3759
128,0.3757
129,0.3757
130,0.3753
131,0.3757
132,0.3755
133,0.3765
134,0.3767
135,0.3765
136,0.3765
137,0.3759
138,0.3755
139,0.3759
140,0.3759
141,0.3759
142,0.3757
143,0.3759
144,0.3761
145,0.3761
146,0.3767
147,0.3767
148,0.3761
149,0.3763
150,0.3761
151,0.3765
152,0.3761
153,0.3767
154,0.3759
155,0.3769
156,0.3775
157,0.3771
158,0.3773
159,0.3781
160,0.3785
161,0.3785
162,0.3783
163,0.3775
164,0.3769
165,0.3785
166,0.3779
167,0.3779
168,0.3777
169,0.3777
170,0.3767
171,0.3765
172,0.3769
173,0.3777
174,0.3789
175,0.3783
176,0.3779
177,0.3779
178,0.3771
179,0.3769
180,0.3773
181,0.3777
182,0.3777
183,0.3779
184,0.3789
185,0.3791
186,0.3793
187,0.3793
