epoch,val_acc
0,0.3451
1,0.3644
2,0.3651
3,0.3655
4,0.3651
5,0.3636
6,0.3636
7,0.3629
8,0.3578
9,0.3535
10,0.3607
11,0.3691
12,0.3753
13,0.3756
14,0.3764
15,0.3695
16,0.3665
17,0.3655
18,0.3662
19,0.3658
20,0.3658
21,0.3687
22,0.3756
23,0.3920
24,0.4153
25,0.4295
26,0.4324
27,0.4338
28,0.4349
29,0.4360
30,0.4411
31,0.4531
32,0.4622
33,0.4724
34,0.4833
35,0.4891
36,0.4935
37,0.5076
38,0.5309
39,0.5524
40,0.5665
41,0.5756
42,0.5818
43,0.5855
44,0.5847
45,0.5844
46,0.5873
47,0.5924
48,0.5996
49,0.6076
50,0.6149
51,0.6215
52,0.6305
53,0.6364
54,0.6418
55,0.6455
56,0.6495
57,0.6538
58,0.6593
59,0.6622
60,0.6658
61,0.6716
62,0.6745
63,0.6764
64,0.6796
65,0.6822
66,0.6862
67,0.6913
68,0.6953
69,0.6993
70,0.7029
71,0.7065
72,0.7065
73,0.7058
74,0.7069
75,0.7095
76,0.7102
77,0.7131
78,0.7153
79,0.7182
80,0.7211
81,0.7251
82,0.7287
83,0.7313
84,0.7324
85,0.7353
86,0.7367
87,0.7389
88,0.7415
89,0.7418
90,0.7451
91,0.7480
92,0.7524
93,0.7535
94,0.7542
95,0.7538
96,0.7553
97,0.7575
98,0.7578
99,0.7578
100,0.7596
101,0.7611
102,0.7625
103,0.7629
104,0.7633
105,0.7662
106,0.7669
107,0.7695
108,0.7709
109,0.7720
110,0.7735
111,0.7742
112,0.7767
113,0.7804
114,0.7829
115,0.7836
116,0.7844
117,0.7844
118,0.7844
119,0.7836
120,0.7840
121,0.7862
122,0.7858
123,0.7873
124,0.7884
125,0.7887
126,0.7902
127,0.7905
128,0.7905
129,0.7913
130,0.7902
131,0.7931
132,0.7953
133,0.7942
134,0.7971
135,0.7964
136,0.7960
137,0.7964
138,0.7956
139,0.7956
140,0.7989
141,0.8004
142,0.8011
143,0.8004
144,0.7982
145,0.7989
146,0.8004
147,0.8022
148,0.8040
149,0.8040
150,0.8051
151,0.8044
152,0.8022
153,0.8025
154,0.8040
155,0.8091
156,0.8087
157,0.8084
158,0.8076
159,0.8069
160,0.8084
161,0.8113
162,0.8113
163,0.8105
164,0.8087
165,0.8073
166,0.8098
167,0.8109
168,0.8105
169,0.8124
170,0.8138
171,0.8124
172,0.8131
173,0.8131
174,0.8127
175,0.8113
176,0.8124
177,0.8127
178,0.8153
179,0.8142
180,0.8171
181,0.8160
182,0.8167
183,0.8167
184,0.8156
185,0.8153
186,0.8218
187,0.8222
188,0.8164
189,0.8167
190,0.8153
191,0.8178
192,0.8218
193,0.8244
194,0.8185
195,0.8182
196,0.8185
197,0.8182
198,0.8255
199,0.8244
200,0.8189
201,0.8193
202,0.8175
203,0.8196
204,0.8247
205,0.8276
206,0.8280
207,0.8225
208,0.8211
209,0.8218
210,0.8273
211,0.8262
212,0.8240
213,0.8258
214,0.8255
215,0.8305
216,0.8313
217,0.8287
218,0.8236
219,0.8265
220,0.8276
221,0.8331
222,0.8335
223,0.8298
224,0.8295
225,0.8298
226,0.8320
227,0.8335
228,0.8338
229,0.8320
230,0.8320
231,0.8335
232,0.8353
233,0.8382
234,0.8382
235,0.8324
236,0.8313
237,0.8345
238,0.8375
239,0.8378
240,0.8396
241,0.8367
242,0.8367
243,0.8378
244,0.8400
245,0.8389
246,0.8371
247,0.8407
248,0.8418
249,0.8436
250,0.8407
251,0.8396
252,0.8393
253,0.8440
254,0.8444
255,0.8444
256,0.8433
257,0.8425
258,0.8447
259,0.8480
260,0.8491
261,0.8495
262,0.8465
263,0.8436
264,0.8455
265,0.8476
266,0.8487
267,0.8458
268,0.8436
269,0.8451
270,0.8502
271,0.8513
272,0.8509
273,0.8476
274,0.8440
275,0.8458
276,0.8498
277,0.8542
278,0.8527
279,0.8513
280,0.8487
281,0.8491
282,0.8527
283,0.8560
284,0.8535
285,0.8498
286,0.8473
287,0.8498
288,0.8505
289,0.8560
290,0.8560
291,0.8549
292,0.8542
293,0.8524
294,0.8524
295,0.8538
296,0.8556
297,0.8556
298,0.8527
299,0.8509
300,0.8535
301,0.8575
302,0.8607
303,0.8575
304,0.8571
305,0.8535
306,0.8560
307,0.8578
308,0.8593
309,0.8604
310,0.8596
311,0.8549
312,0.8553
313,0.8564
314,0.8593
315,0.8633
316,0.8622
317,0.8589
318,0.8556
319,0.8564
320,0.8593
321,0.8644
322,0.8622
323,0.8596
324,0.8585
325,0.8600
326,0.8644
327,0.8636
328,0.8665
329,0.8676
330,0.8662
331,0.8629
332,0.8604
333,0.8625
334,0.8622
335,0.8651
336,0.8640
337,0.8640
338,0.8622
339,0.8629
340,0.8636
341,0.8665
342,0.8687
343,0.8691
344,0.8647
345,0.8640
346,0.8658
347,0.8676
348,0.8680
349,0.8691
350,0.8702
351,0.8669
352,0.8676
353,0.8669
354,0.8676
355,0.8691
356,0.8724
357,0.8731
358,0.8698
359,0.8680
360,0.8658
361,0.8676
362,0.8716
363,0.8724
364,0.8698
365,0.8695
366,0.8684
367,0.8680
368,0.8698
369,0.8735
370,0.8753
371,0.8724
372,0.8713
373,0.8709
374,0.8716
375,0.8720
376,0.8742
377,0.8742
378,0.8735
379,0.8713
380,0.8724
381,0.8738
382,0.8745
383,0.8753
384,0.8727
385,0.8742
386,0.8727
387,0.8716
388,0.8705
389,0.8767
390,0.8782
391,0.8760
392,0.8745
393,0.8738
394,0.8738
395,0.8724
396,0.8742
397,0.8731
398,0.8745
399,0.8738
400,0.8735
401,0.8775
402,0.8789
403,0.8785
404,0.8749
405,0.8771
406,0.8738
407,0.8760
408,0.8800
409,0.8804
410,0.8796
411,0.8782
412,0.8745
413,0.8745
414,0.8811
415,0.8822
416,0.8800
417,0.8771
418,0.8731
419,0.8753
420,0.8756
421,0.8793
422,0.8822
423,0.8815
424,0.8796
425,0.8785
426,0.8785
427,0.8789
428,0.8807
429,0.8807
430,0.8807
431,0.8796
432,0.8782
433,0.8800
434,0.8825
435,0.8818
436,0.8800
437,0.8811
438,0.8818
439,0.8789
440,0.8796
441,0.8811
442,0.8811
443,0.8796
444,0.8822
445,0.8836
446,0.8818
447,0.8825
448,0.8825
449,0.8815
450,0.8847
451,0.8858
452,0.8829
453,0.8833
454,0.8811
455,0.8822
456,0.8825
457,0.8840
458,0.8840
459,0.8829
460,0.8840
461,0.8836
462,0.8858
463,0.8840
464,0.8833
465,0.8862
466,0.8825
467,0.8829
468,0.8818
469,0.8844
470,0.8844
471,0.8873
472,0.8855
473,0.8829
474,0.8811
475,0.8851
476,0.8858
477,0.8876
478,0.8909
479,0.8862
480,0.8865
481,0.8873
482,0.8847
483,0.8876
484,0.8884
485,0.8898
486,0.8880
487,0.8840
488,0.8847
489,0.8873
490,0.8847
491,0.8884
492,0.8887
493,0.8876
494,0.8865
495,0.8869
496,0.8836
497,0.8865
498,0.8898
499,0.8905
