epoch,val_acc
0,0.2116
1,0.2640
2,0.3018
3,0.3305
4,0.3549
5,0.3662
6,0.3716
7,0.3782
8,0.3811
9,0.3880
10,0.3956
11,0.3978
12,0.4055
13,0.4080
14,0.4080
15,0.4124
16,0.4178
17,0.4255
18,0.4295
19,0.4342
20,0.4385
21,0.4484
22,0.4582
23,0.4724
24,0.4825
25,0.4880
26,0.4942
27,0.4956
28,0.4993
29,0.5044
30,0.5116
31,0.5156
32,0.5265
33,0.5356
34,0.5451
35,0.5582
36,0.5684
37,0.5785
38,0.5887
39,0.5964
40,0.6062
41,0.6142
42,0.6160
43,0.6193
44,0.6222
45,0.6276
46,0.6298
47,0.6324
48,0.6364
49,0.6415
50,0.6495
51,0.6578
52,0.6698
53,0.6767
54,0.6815
55,0.6833
56,0.6847
57,0.6829
58,0.6844
59,0.6862
60,0.6884
61,0.6887
62,0.6895
63,0.6920
64,0.6956
65,0.6978
66,0.7004
67,0.7069
68,0.7113
69,0.7138
70,0.7160
71,0.7178
72,0.7189
73,0.7189
74,0.7182
75,0.7189
76,0.7211
77,0.7222
78,0.7244
79,0.7255
80,0.7280
81,0.7295
82,0.7327
83,0.7356
84,0.7342
85,0.7356
86,0.7364
87,0.7378
88,0.7382
89,0.7385
90,0.7400
91,0.7396
92,0.7407
93,0.7411
94,0.7411
95,0.7425
96,0.7436
97,0.7451
98,0.7451
99,0.7465
100,0.7473
101,0.7473
102,0.7502
103,0.7538
104,0.7531
105,0.7549
106,0.7564
107,0.7582
108,0.7593
109,0.7618
110,0.7651
111,0.7651
112,0.7669
113,0.7687
114,0.7702
115,0.7702
116,0.7720
117,0.7749
118,0.7764
119,0.7782
120,0.7807
121,0.7818
122,0.7825
123,0.7811
124,0.7836
125,0.7840
126,0.7855
127,0.7858
128,0.7876
129,0.7887
130,0.7898
131,0.7916
132,0.7935
133,0.7949
134,0.7967
135,0.8004
136,0.8029
137,0.8036
138,0.8058
139,0.8069
140,0.8080
141,0.8087
142,0.8105
143,0.8120
144,0.8156
145,0.8185
146,0.8211
147,0.8218
148,0.8229
149,0.8222
150,0.8225
151,0.8240
152,0.8244
153,0.8255
154,0.8247
155,0.8265
156,0.8287
157,0.8298
158,0.8316
159,0.8327
160,0.8353
161,0.8375
162,0.8411
163,0.8422
164,0.8425
165,0.8396
166,0.8393
167,0.8418
168,0.8422
169,0.8458
170,0.8473
171,0.8469
172,0.8473
173,0.8484
174,0.8498
175,0.8502
176,0.8509
177,0.8509
178,0.8509
179,0.8516
180,0.8524
181,0.8513
182,0.8516
183,0.8505
184,0.8505
185,0.8505
186,0.8524
187,0.8531
188,0.8516
189,0.8520
190,0.8513
191,0.8509
192,0.8509
193,0.8516
194,0.8524
195,0.8531
196,0.8545
197,0.8556
198,0.8560
199,0.8575
200,0.8582
201,0.8589
202,0.8593
203,0.8596
204,0.8607
205,0.8625
206,0.8636
207,0.8618
208,0.8593
209,0.8589
210,0.8607
211,0.8604
212,0.8585
213,0.8596
214,0.8596
215,0.8615
216,0.8644
217,0.8673
218,0.8705
219,0.8687
220,0.8676
221,0.8665
222,0.8669
223,0.8655
224,0.8647
225,0.8640
226,0.8633
227,0.8647
228,0.8684
229,0.8691
230,0.8695
231,0.8691
232,0.8702
233,0.8716
234,0.8709
235,0.8684
236,0.8658
237,0.8669
238,0.8691
239,0.8695
240,0.8705
241,0.8702
242,0.8724
243,0.8745
244,0.8745
245,0.8745
246,0.8753
247,0.8760
248,0.8756
249,0.8753
250,0.8767
251,0.8760
252,0.8745
253,0.8742
254,0.8753
255,0.8764
256,0.8771
257,0.8771
258,0.8760
259,0.8767
260,0.8785
261,0.8767
262,0.8767
263,0.8778
264,0.8782
265,0.8796
266,0.8796
267,0.8785
268,0.8785
269,0.8782
270,0.8775
271,0.8778
272,0.8778
273,0.8785
274,0.8782
275,0.8793
276,0.8789
277,0.8785
278,0.8782
279,0.8789
280,0.8796
281,0.8800
282,0.8804
283,0.8818
284,0.8818
285,0.8829
286,0.8836
287,0.8825
288,0.8825
289,0.8822
290,0.8829
291,0.8836
292,0.8833
293,0.8829
294,0.8825
295,0.8829
296,0.8829
297,0.8825
298,0.8836
299,0.8818
300,0.8825
301,0.8825
302,0.8836
303,0.8840
304,0.8844
305,0.8855
306,0.8862
307,0.8873
308,0.8862
309,0.8880
310,0.8891
311,0.8902
312,0.8895
313,0.8876
314,0.8884
315,0.8884
316,0.8869
317,0.8862
318,0.8873
319,0.8880
320,0.8905
321,0.8898
322,0.8895
323,0.8895
324,0.8898
325,0.8895
326,0.8891
327,0.8891
328,0.8887
329,0.8884
330,0.8891
