epoch,val_acc
0,0.1676
1,0.1276
2,0.3684
3,0.2956
4,0.1909
5,0.3382
6,0.3836
7,0.1996
8,0.3502
9,0.3865
10,0.3804
11,0.3753
12,0.1647
13,0.1273
14,0.2193
15,0.2240
16,0.2655
17,0.3967
18,0.4222
19,0.4291
20,0.4455
21,0.4727
22,0.5000
23,0.5142
24,0.5185
25,0.5233
26,0.5353
27,0.5444
28,0.5487
29,0.5513
30,0.5549
31,0.5531
32,0.5600
33,0.5731
34,0.5858
35,0.6033
36,0.6091
37,0.6113
38,0.6120
39,0.6160
40,0.6200
41,0.6273
42,0.6316
43,0.6389
44,0.6473
45,0.6585
46,0.6735
47,0.6825
48,0.6913
49,0.7000
50,0.7040
51,0.7095
52,0.7178
53,0.7244
54,0.7338
55,0.7378
56,0.7418
57,0.7433
58,0.7502
59,0.7520
60,0.7495
61,0.7527
62,0.7542
63,0.7589
64,0.7625
65,0.7625
66,0.7596
67,0.7622
68,0.7651
69,0.7716
70,0.7731
71,0.7727
72,0.7724
73,0.7738
74,0.7782
75,0.7818
76,0.7847
77,0.7884
78,0.7855
79,0.7840
80,0.7880
81,0.7927
82,0.7960
83,0.7953
84,0.7953
85,0.7949
86,0.7960
87,0.8011
88,0.8025
89,0.8004
90,0.8022
91,0.8047
92,0.8058
93,0.8069
94,0.8091
95,0.8105
96,0.8135
97,0.8153
98,0.8149
99,0.8156
100,0.8167
101,0.8207
102,0.8218
103,0.8244
104,0.8222
105,0.8255
106,0.8309
107,0.8305
108,0.8287
109,0.8345
110,0.8396
111,0.8415
112,0.8375
113,0.8425
114,0.8495
115,0.8527
116,0.8527
117,0.8520
118,0.8531
119,0.8549
120,0.8567
121,0.8593
122,0.8589
123,0.8607
124,0.8611
125,0.8625
126,0.8636
127,0.8640
128,0.8647
129,0.8662
130,0.8665
131,0.8665
132,0.8673
133,0.8658
134,0.8665
135,0.8676
136,0.8691
137,0.8735
138,0.8753
139,0.8749
140,0.8720
141,0.8731
142,0.8756
143,0.8789
144,0.8789
145,0.8775
146,0.8800
147,0.8782
148,0.8749
149,0.8760
150,0.8825
151,0.8847
152,0.8847
153,0.8818
154,0.8775
155,0.8829
156,0.8840
157,0.8836
158,0.8825
159,0.8847
160,0.8880
161,0.8865
162,0.8818
163,0.8873
164,0.8880
165,0.8873
166,0.8840
167,0.8876
168,0.8884
169,0.8880
170,0.8905
171,0.8913
172,0.8913
173,0.8909
174,0.8916
175,0.8945
176,0.8938
177,0.8931
178,0.8931
179,0.8938
180,0.8916
181,0.8920
182,0.8931
183,0.8938
184,0.8964
185,0.8953
186,0.8931
187,0.8975
188,0.8985
189,0.8956
190,0.8927
191,0.8978
192,0.8982
193,0.8982
194,0.8971
195,0.8978
196,0.9004
197,0.9015
198,0.8989
199,0.8996
200,0.9015
201,0.9011
202,0.8989
203,0.9022
204,0.9022
205,0.9029
206,0.8993
207,0.9044
208,0.9029
209,0.9007
210,0.9007
211,0.9055
212,0.9040
213,0.9044
214,0.9040
215,0.9051
216,0.9015
217,0.9051
218,0.9051
219,0.9062
220,0.9058
221,0.9044
222,0.9065
223,0.9055
224,0.9040
225,0.9033
226,0.9073
227,0.9095
228,0.9091
229,0.9055
230,0.9091
231,0.9087
232,0.9015
233,0.9058
234,0.9080
235,0.9095
236,0.9055
237,0.9084
238,0.9091
239,0.9069
240,0.9015
241,0.9109
242,0.9055
243,0.9102
244,0.9033
245,0.9091
246,0.9127
247,0.9055
248,0.9004
249,0.9098
250,0.9105
251,0.9084
252,0.9138
253,0.9116
254,0.9029
255,0.9055
256,0.9113
257,0.9116
258,0.9073
259,0.9127
260,0.9124
261,0.9076
262,0.9091
263,0.9124
264,0.9135
265,0.9073
266,0.9142
267,0.9124
268,0.9102
269,0.9076
270,0.9127
271,0.9156
272,0.9116
273,0.9062
274,0.9131
275,0.9105
276,0.9102
277,0.9113
278,0.9098
279,0.9149
280,0.9109
281,0.9131
282,0.9120
283,0.9095
284,0.9156
285,0.9135
286,0.9149
287,0.9135
288,0.9120
289,0.9098
290,0.9138
291,0.9145
292,0.9145
293,0.9142
294,0.9113
295,0.9098
296,0.9160
297,0.9171
298,0.9124
299,0.9109
300,0.9135
301,0.9120
302,0.9105
303,0.9160
304,0.9167
305,0.9109
306,0.9080
307,0.9160
308,0.9164
309,0.9080
310,0.9142
311,0.9135
312,0.9113
313,0.9116
314,0.9175
315,0.9171
316,0.9113
317,0.9109
318,0.9160
319,0.9178
320,0.9120
321,0.9156
322,0.9185
323,0.9156
324,0.9113
325,0.9160
326,0.9182
327,0.9156
328,0.9109
329,0.9131
330,0.9153
331,0.9160
332,0.9098
333,0.9055
334,0.9167
335,0.9167
336,0.9135
337,0.9069
338,0.9156
339,0.9182
340,0.9131
341,0.9182
342,0.9167
343,0.9135
344,0.9156
345,0.9175
346,0.9185
347,0.9185
348,0.9135
349,0.9167
350,0.9142
351,0.9167
352,0.9153
353,0.9182
354,0.9185
355,0.9185
356,0.9175
357,0.9124
358,0.9175
359,0.9196
360,0.9193
361,0.9178
362,0.9153
363,0.9167
364,0.9200
365,0.9196
366,0.9178
367,0.9193
368,0.9204
369,0.9200
370,0.9164
371,0.9171
372,0.9167
373,0.9215
374,0.9178
375,0.9196
376,0.9182
377,0.9131
378,0.9167
379,0.9196
380,0.9233
381,0.9142
382,0.9131
383,0.9196
384,0.9167
385,0.9171
386,0.9207
387,0.9204
388,0.9200
389,0.9189
390,0.9189
391,0.9200
