epoch,val_acc
0,0.2545
1,0.2916
2,0.3331
3,0.3655
4,0.4036
5,0.4302
6,0.4458
7,0.4527
8,0.4625
9,0.4731
10,0.4727
11,0.4625
12,0.4618
13,0.4680
14,0.4865
15,0.5029
16,0.5255
17,0.5444
18,0.5636
19,0.5818
20,0.5913
21,0.5964
22,0.6033
23,0.6098
24,0.6160
25,0.6153
26,0.6196
27,0.6233
28,0.6316
29,0.6425
30,0.6495
31,0.6556
32,0.6658
33,0.6724
34,0.6756
35,0.6815
36,0.6807
37,0.6822
38,0.6873
39,0.6905
40,0.6927
41,0.6982
42,0.7047
43,0.7095
44,0.7156
45,0.7185
46,0.7240
47,0.7255
48,0.7276
49,0.7302
50,0.7335
51,0.7335
52,0.7389
53,0.7436
54,0.7473
55,0.7505
56,0.7553
57,0.7582
58,0.7629
59,0.7651
60,0.7687
61,0.7684
62,0.7731
63,0.7764
64,0.7804
65,0.7840
66,0.7873
67,0.7927
68,0.7967
69,0.7985
70,0.8007
71,0.8018
72,0.8040
73,0.8044
74,0.8080
75,0.8091
76,0.8102
77,0.8127
78,0.8160
79,0.8178
80,0.8200
81,0.8222
82,0.8236
83,0.8240
84,0.8273
85,0.8284
86,0.8313
87,0.8313
88,0.8302
89,0.8316
90,0.8324
91,0.8335
92,0.8331
93,0.8331
94,0.8338
95,0.8375
96,0.8382
97,0.8400
98,0.8393
99,0.8418
100,0.8422
101,0.8422
102,0.8444
103,0.8440
104,0.8458
105,0.8458
106,0.8455
107,0.8447
108,0.8465
109,0.8495
110,0.8516
111,0.8520
112,0.8509
113,0.8505
114,0.8513
115,0.8527
116,0.8516
117,0.8527
118,0.8545
119,0.8556
120,0.8553
121,0.8553
122,0.8560
123,0.8556
124,0.8564
125,0.8560
126,0.8571
127,0.8582
128,0.8578
129,0.8575
130,0.8585
131,0.8600
132,0.8593
133,0.8593
134,0.8582
135,0.8596
136,0.8600
137,0.8615
138,0.8622
139,0.8644
140,0.8651
141,0.8658
142,0.8665
143,0.8669
144,0.8673
145,0.8676
146,0.8673
147,0.8665
148,0.8676
149,0.8676
150,0.8673
151,0.8662
152,0.8658
153,0.8665
154,0.8669
155,0.8669
156,0.8680
157,0.8702
158,0.8698
159,0.8691
160,0.8684
161,0.8684
162,0.8673
163,0.8658
164,0.8662
165,0.8680
166,0.8702
167,0.8716
168,0.8716
169,0.8727
170,0.8724
171,0.8738
172,0.8735
173,0.8724
174,0.8709
175,0.8705
176,0.8691
177,0.8702
178,0.8702
179,0.8720
180,0.8731
181,0.8735
182,0.8735
183,0.8745
184,0.8742
185,0.8735
186,0.8735
187,0.8738
188,0.8742
189,0.8749
190,0.8749
191,0.8745
192,0.8753
193,0.8764
194,0.8771
195,0.8760
196,0.8764
197,0.8749
198,0.8756
199,0.8749
200,0.8749
201,0.8753
202,0.8742
203,0.8749
204,0.8756
205,0.8760
206,0.8756
207,0.8735
208,0.8745
209,0.8745
210,0.8735
211,0.8716
212,0.8716
213,0.8713
214,0.8720
215,0.8727
216,0.8720
217,0.8749
218,0.8753
219,0.8760
220,0.8771
221,0.8775
222,0.8760
223,0.8756
224,0.8753
225,0.8735
226,0.8738
227,0.8731
228,0.8738
229,0.8749
230,0.8760
231,0.8782
232,0.8796
233,0.8796
234,0.8789
235,0.8785
236,0.8771
237,0.8775
238,0.8796
239,0.8782
240,0.8764
241,0.8756
242,0.8756
243,0.8764
244,0.8760
245,0.8771
246,0.8778
247,0.8782
248,0.8782
249,0.8778
250,0.8785
251,0.8785
252,0.8782
253,0.8789
254,0.8789
255,0.8775
256,0.8775
257,0.8767
258,0.8775
259,0.8778
260,0.8782
261,0.8785
262,0.8789
263,0.8785
264,0.8771
265,0.8785
266,0.8782
267,0.8796
268,0.8800
269,0.8793
270,0.8796
271,0.8793
272,0.8789
273,0.8796
274,0.8815
275,0.8818
276,0.8807
277,0.8815
278,0.8804
279,0.8811
280,0.8796
281,0.8778
282,0.8778
283,0.8789
284,0.8785
285,0.8807
286,0.8804
287,0.8825
288,0.8811
289,0.8815
290,0.8825
291,0.8825
292,0.8829
293,0.8825
294,0.8807
295,0.8811
296,0.8800
297,0.8796
298,0.8804
299,0.8815
300,0.8829
301,0.8829
302,0.8840
303,0.8840
304,0.8840
305,0.8836
306,0.8818
307,0.8811
308,0.8804
309,0.8807
310,0.8818
311,0.8822
312,0.8836
313,0.8811
314,0.8811
315,0.8829
316,0.8833
317,0.8829
318,0.8829
319,0.8829
320,0.8836
321,0.8833
322,0.8840
323,0.8851
324,0.8858
325,0.8862
326,0.8858
327,0.8862
328,0.8858
329,0.8865
330,0.8844
331,0.8836
332,0.8833
333,0.8840
334,0.8829
335,0.8844
336,0.8851
337,0.8862
338,0.8844
339,0.8840
340,0.8851
341,0.8833
342,0.8836
343,0.8833
344,0.8825
345,0.8833
346,0.8855
347,0.8865
348,0.8858
349,0.8865
350,0.8876
351,0.8873
352,0.8880
353,0.8876
354,0.8880
355,0.8884
356,0.8895
357,0.8873
358,0.8869
359,0.8869
360,0.8869
361,0.8873
362,0.8880
363,0.8880
364,0.8887
365,0.8891
366,0.8891
367,0.8898
368,0.8891
369,0.8884
370,0.8887
371,0.8898
372,0.8895
373,0.8891
374,0.8876
375,0.8880
376,0.8876
377,0.8873
378,0.8873
379,0.8876
380,0.8873
381,0.8880
382,0.8884
383,0.8884
384,0.8884
385,0.8905
386,0.8913
387,0.8913
388,0.8902
389,0.8909
390,0.8905
391,0.8916
392,0.8909
393,0.8905
394,0.8909
395,0.8916
396,0.8909
397,0.8909
398,0.8905
399,0.8920
400,0.8931
401,0.8938
402,0.8945
403,0.8931
404,0.8924
405,0.8920
406,0.8927
407,0.8935
408,0.8938
409,0.8942
410,0.8945
411,0.8942
412,0.8945
413,0.8942
414,0.8938
415,0.8942
416,0.8942
417,0.8945
418,0.8938
419,0.8931
420,0.8938
421,0.8935
422,0.8949
423,0.8942
424,0.8949
425,0.8949
426,0.8942
427,0.8953
428,0.8945
429,0.8960
430,0.8960
431,0.8960
432,0.8953
433,0.8960
434,0.8975
435,0.8975
436,0.8956
437,0.8953
438,0.8964
439,0.8956
440,0.8953
441,0.8942
442,0.8953
443,0.8967
444,0.8975
445,0.8978
446,0.8975
447,0.8960
448,0.8956
449,0.8949
450,0.8953
451,0.8953
452,0.8953
453,0.8960
454,0.8956
455,0.8964
456,0.8956
457,0.8949
458,0.8960
459,0.8953
460,0.8953
461,0.8960
462,0.8960
463,0.8949
464,0.8956
465,0.8964
466,0.8964
467,0.8975
468,0.8993
469,0.9004
470,0.9000
471,0.9018
472,0.9004
473,0.9000
474,0.8996
475,0.8993
476,0.8975
477,0.8978
478,0.8989
479,0.8993
480,0.8989
481,0.8996
482,0.8978
483,0.8967
484,0.8964
485,0.8993
486,0.8985
487,0.8993
488,0.8989
489,0.8993
490,0.9007
491,0.9004
492,0.9004
493,0.9000
494,0.8985
495,0.8971
496,0.8967
497,0.8982
498,0.8978
499,0.8967
