epoch,val_acc
0,0.3713
1,0.3709
2,0.3724
3,0.3731
4,0.3920
5,0.4185
6,0.4189
7,0.3985
8,0.3833
9,0.3760
10,0.3727
11,0.3756
12,0.3767
13,0.3778
14,0.3782
15,0.3807
16,0.3815
17,0.3829
18,0.3891
19,0.4015
20,0.4069
21,0.4131
22,0.4142
23,0.4142
24,0.4153
25,0.4171
26,0.4178
27,0.4175
28,0.4185
29,0.4244
30,0.4356
31,0.4484
32,0.4567
33,0.4673
34,0.4778
35,0.4862
36,0.4964
37,0.5105
38,0.5233
39,0.5393
40,0.5520
41,0.5676
42,0.5804
43,0.5869
44,0.5920
45,0.5971
46,0.5967
47,0.5996
48,0.6080
49,0.6211
50,0.6378
51,0.6451
52,0.6578
53,0.6636
54,0.6687
55,0.6687
56,0.6727
57,0.6775
58,0.6807
59,0.6873
60,0.6931
61,0.6949
62,0.6964
63,0.6982
64,0.6996
65,0.7029
66,0.7051
67,0.7051
68,0.7062
69,0.7065
70,0.7080
71,0.7091
72,0.7105
73,0.7105
74,0.7120
75,0.7124
76,0.7120
77,0.7116
78,0.7109
79,0.7120
80,0.7138
81,0.7145
82,0.7153
83,0.7149
84,0.7156
85,0.7156
86,0.7164
87,0.7175
88,0.7182
89,0.7185
90,0.7200
91,0.7200
92,0.7225
93,0.7236
94,0.7251
95,0.7269
96,0.7291
97,0.7313
98,0.7360
99,0.7382
100,0.7411
101,0.7422
102,0.7436
103,0.7458
104,0.7484
105,0.7495
106,0.7505
107,0.7524
108,0.7542
109,0.7549
110,0.7553
111,0.7575
112,0.7596
113,0.7644
114,0.7665
115,0.7673
116,0.7676
117,0.7695
118,0.7713
119,0.7720
120,0.7753
121,0.7775
122,0.7807
123,0.7811
124,0.7836
125,0.7833
126,0.7840
127,0.7858
128,0.7851
129,0.7873
130,0.7884
131,0.7902
132,0.7924
133,0.7924
134,0.7953
135,0.7960
136,0.7953
137,0.7945
138,0.7956
139,0.7975
140,0.7996
141,0.8011
142,0.8015
143,0.8004
144,0.8029
145,0.8033
146,0.8055
147,0.8040
148,0.8029
149,0.8051
150,0.8084
151,0.8091
152,0.8084
153,0.8065
154,0.8076
155,0.8084
156,0.8098
157,0.8109
158,0.8105
159,0.8098
160,0.8087
161,0.8098
162,0.8127
163,0.8142
164,0.8135
165,0.8120
166,0.8145
167,0.8145
168,0.8171
169,0.8175
170,0.8164
171,0.8135
172,0.8131
173,0.8127
174,0.8200
175,0.8211
176,0.8207
177,0.8175
178,0.8120
179,0.8164
180,0.8229
181,0.8255
182,0.8240
183,0.8207
184,0.8164
185,0.8171
186,0.8251
187,0.8236
188,0.8262
189,0.8218
190,0.8218
191,0.8247
192,0.8269
193,0.8269
194,0.8273
195,0.8269
196,0.8251
197,0.8233
198,0.8247
199,0.8284
200,0.8320
201,0.8335
202,0.8280
203,0.8251
204,0.8236
205,0.8255
206,0.8309
207,0.8342
208,0.8295
209,0.8262
210,0.8247
211,0.8269
212,0.8342
213,0.8345
214,0.8305
215,0.8247
216,0.8298
217,0.8356
218,0.8418
219,0.8382
220,0.8331
221,0.8280
222,0.8280
223,0.8331
224,0.8371
225,0.8393
226,0.8364
227,0.8338
228,0.8324
229,0.8353
230,0.8378
231,0.8396
232,0.8371
233,0.8342
234,0.8331
235,0.8356
236,0.8356
237,0.8367
238,0.8393
239,0.8422
240,0.8404
241,0.8378
242,0.8382
243,0.8382
244,0.8444
245,0.8429
246,0.8447
247,0.8396
248,0.8385
249,0.8400
250,0.8458
251,0.8465
252,0.8447
253,0.8407
254,0.8404
255,0.8407
256,0.8425
257,0.8476
258,0.8476
259,0.8473
260,0.8447
261,0.8444
262,0.8440
263,0.8487
264,0.8484
265,0.8476
266,0.8462
267,0.8451
268,0.8458
269,0.8484
270,0.8495
271,0.8498
272,0.8462
273,0.8465
274,0.8476
275,0.8505
276,0.8520
277,0.8487
278,0.8473
279,0.8502
280,0.8516
281,0.8556
282,0.8516
283,0.8484
284,0.8458
285,0.8455
286,0.8502
287,0.8585
288,0.8575
289,0.8535
290,0.8495
291,0.8480
292,0.8509
293,0.8535
294,0.8560
295,0.8538
296,0.8509
297,0.8509
298,0.8520
299,0.8567
300,0.8589
301,0.8604
302,0.8545
303,0.8495
304,0.8487
305,0.8527
306,0.8607
307,0.8607
308,0.8589
309,0.8524
310,0.8502
311,0.8516
312,0.8600
313,0.8644
314,0.8611
315,0.8567
316,0.8505
317,0.8516
318,0.8553
319,0.8589
320,0.8640
321,0.8611
322,0.8545
323,0.8520
324,0.8538
325,0.8585
326,0.8640
327,0.8644
328,0.8629
329,0.8571
330,0.8556
331,0.8578
332,0.8625
333,0.8615
334,0.8618
335,0.8647
336,0.8647
337,0.8600
338,0.8578
339,0.8575
340,0.8651
341,0.8687
342,0.8680
343,0.8640
344,0.8567
345,0.8567
346,0.8615
347,0.8705
348,0.8713
349,0.8680
350,0.8618
351,0.8589
352,0.8596
353,0.8625
354,0.8687
355,0.8691
356,0.8669
357,0.8625
358,0.8600
359,0.8618
360,0.8665
361,0.8676
362,0.8644
363,0.8622
364,0.8615
365,0.8644
366,0.8669
367,0.8669
368,0.8673
369,0.8662
370,0.8673
371,0.8680
372,0.8673
373,0.8669
374,0.8669
375,0.8662
376,0.8669
377,0.8684
378,0.8702
379,0.8713
380,0.8695
381,0.8665
382,0.8651
383,0.8673
384,0.8680
385,0.8698
386,0.8709
387,0.8749
388,0.8716
389,0.8684
390,0.8687
391,0.8687
392,0.8709
393,0.8724
394,0.8731
395,0.8731
396,0.8709
397,0.8709
398,0.8709
399,0.8698
400,0.8684
401,0.8738
402,0.8760
403,0.8775
404,0.8749
405,0.8749
406,0.8742
407,0.8749
408,0.8753
