epoch,val_acc
0,0.1622
1,0.1065
2,0.4473
3,0.3556
4,0.3858
5,0.4182
6,0.4127
7,0.2709
8,0.2033
9,0.4051
10,0.4258
11,0.3847
12,0.3796
13,0.4080
14,0.4047
15,0.4273
16,0.4949
17,0.5273
18,0.5444
19,0.5407
20,0.5415
21,0.5513
22,0.5585
23,0.5607
24,0.5636
25,0.5702
26,0.5815
27,0.5960
28,0.5924
29,0.5887
30,0.5920
31,0.6225
32,0.6345
33,0.6345
34,0.6320
35,0.6353
36,0.6425
37,0.6429
38,0.6455
39,0.6524
40,0.6600
41,0.6676
42,0.6716
43,0.6731
44,0.6749
45,0.6760
46,0.6807
47,0.6829
48,0.6822
49,0.6862
50,0.6862
51,0.6891
52,0.6913
53,0.6916
54,0.6938
55,0.7004
56,0.7025
57,0.7036
58,0.7044
59,0.7076
60,0.7102
61,0.7142
62,0.7153
63,0.7178
64,0.7258
65,0.7324
66,0.7331
67,0.7338
68,0.7349
69,0.7364
70,0.7378
71,0.7382
72,0.7404
73,0.7429
74,0.7465
75,0.7491
76,0.7498
77,0.7527
78,0.7549
79,0.7578
80,0.7596
81,0.7615
82,0.7618
83,0.7651
84,0.7698
85,0.7764
86,0.7829
87,0.7909
88,0.7971
89,0.7982
90,0.7982
91,0.7978
92,0.7996
93,0.8007
94,0.8036
95,0.8040
96,0.8051
97,0.8062
98,0.8084
99,0.8084
100,0.8102
101,0.8095
102,0.8084
103,0.8116
104,0.8105
105,0.8145
106,0.8120
107,0.8080
108,0.8113
109,0.8145
110,0.8164
111,0.8138
112,0.8127
113,0.8138
114,0.8178
115,0.8142
116,0.8189
117,0.8182
118,0.8182
119,0.8149
120,0.8160
121,0.8233
122,0.8218
123,0.8204
124,0.8145
125,0.8185
126,0.8240
127,0.8273
128,0.8218
129,0.8189
130,0.8233
131,0.8269
132,0.8291
133,0.8255
134,0.8207
135,0.8247
136,0.8302
137,0.8316
138,0.8280
139,0.8229
140,0.8273
141,0.8298
142,0.8320
143,0.8287
144,0.8207
145,0.8225
146,0.8305
147,0.8229
148,0.8222
149,0.8247
150,0.8302
151,0.8185
152,0.8215
153,0.8218
154,0.8385
155,0.8105
156,0.8251
157,0.8102
158,0.8269
159,0.8222
160,0.8207
161,0.8295
162,0.8193
163,0.8287
164,0.8422
165,0.8207
166,0.8298
167,0.8349
168,0.8353
169,0.8335
170,0.8415
171,0.8375
172,0.8415
173,0.8465
174,0.8455
175,0.8364
176,0.8400
177,0.8484
178,0.8476
179,0.8415
180,0.8451
181,0.8560
182,0.8538
183,0.8473
184,0.8491
185,0.8549
186,0.8535
187,0.8469
188,0.8509
189,0.8585
190,0.8607
191,0.8578
192,0.8545
193,0.8604
194,0.8600
195,0.8545
196,0.8538
197,0.8615
198,0.8658
199,0.8625
200,0.8593
201,0.8618
202,0.8680
203,0.8658
204,0.8651
205,0.8567
206,0.8640
207,0.8698
208,0.8669
209,0.8571
210,0.8655
211,0.8676
212,0.8687
213,0.8611
214,0.8625
215,0.8636
216,0.8680
217,0.8633
218,0.8716
219,0.8742
220,0.8633
221,0.8644
222,0.8731
223,0.8745
224,0.8720
225,0.8702
226,0.8713
227,0.8756
228,0.8735
229,0.8742
230,0.8727
231,0.8662
232,0.8749
233,0.8775
234,0.8789
235,0.8735
236,0.8749
237,0.8796
238,0.8804
239,0.8767
240,0.8778
241,0.8804
242,0.8771
243,0.8804
244,0.8829
245,0.8756
246,0.8796
247,0.8844
248,0.8822
249,0.8782
250,0.8789
251,0.8847
252,0.8822
253,0.8804
254,0.8804
255,0.8833
256,0.8847
257,0.8796
258,0.8865
259,0.8844
260,0.8822
261,0.8847
262,0.8847
263,0.8858
264,0.8840
265,0.8825
266,0.8844
267,0.8884
268,0.8836
269,0.8822
270,0.8880
271,0.8876
272,0.8869
273,0.8829
274,0.8887
275,0.8891
276,0.8815
277,0.8833
278,0.8931
279,0.8876
280,0.8811
281,0.8902
282,0.8927
283,0.8865
284,0.8836
285,0.8916
286,0.8898
287,0.8847
288,0.8916
289,0.8913
290,0.8884
291,0.8876
292,0.8924
293,0.8916
294,0.8891
295,0.8927
296,0.8884
297,0.8887
298,0.8913
299,0.8931
300,0.8836
301,0.8916
302,0.8942
303,0.8949
304,0.8847
305,0.8844
306,0.8938
307,0.8865
308,0.8931
309,0.8869
310,0.8905
311,0.8858
312,0.8913
313,0.8920
314,0.8800
315,0.8916
316,0.8913
317,0.8931
318,0.8804
319,0.8927
320,0.8927
321,0.8887
322,0.8847
323,0.8960
324,0.8905
325,0.8876
326,0.8815
327,0.8945
328,0.8924
329,0.8913
330,0.8880
331,0.8844
332,0.8931
333,0.8924
334,0.8931
335,0.8880
336,0.8895
337,0.8964
338,0.8931
339,0.8953
340,0.8880
341,0.8916
342,0.8913
343,0.8949
344,0.8967
345,0.8902
346,0.8924
347,0.8956
348,0.8971
349,0.8942
350,0.8898
351,0.8960
352,0.8982
353,0.8902
354,0.8971
355,0.8931
356,0.8935
357,0.8967
358,0.8935
359,0.8989
360,0.8920
361,0.8935
362,0.8978
363,0.8989
364,0.8967
365,0.8967
366,0.9004
367,0.8996
368,0.8989
369,0.8971
370,0.8989
371,0.8953
372,0.8960
373,0.8964
374,0.8996
375,0.8975
376,0.9007
377,0.9004
378,0.8942
379,0.8996
380,0.9018
381,0.8985
382,0.8996
383,0.9004
384,0.9011
385,0.8993
386,0.8978
387,0.9018
388,0.9022
389,0.8996
390,0.8989
391,0.9007
392,0.8989
393,0.9022
394,0.8953
395,0.9025
396,0.8982
397,0.8982
398,0.8978
399,0.9025
400,0.8982
401,0.9004
402,0.8982
403,0.9018
404,0.8967
405,0.9062
406,0.8989
407,0.9011
408,0.8949
409,0.9022
410,0.8938
411,0.9022
412,0.8971
413,0.9015
414,0.8982
415,0.8967
416,0.9007
417,0.9018
418,0.8996
419,0.9015
420,0.9040
421,0.9007
422,0.9036
423,0.8975
424,0.9029
425,0.8989
426,0.9007
427,0.8985
428,0.9004
429,0.9047
430,0.9047
