epoch,val_acc
0,0.1531
1,0.3607
2,0.3636
3,0.3644
4,0.3644
5,0.3625
6,0.3876
7,0.4029
8,0.4018
9,0.4189
10,0.4164
11,0.3891
12,0.3753
13,0.3705
14,0.3691
15,0.3727
16,0.3793
17,0.4040
18,0.4545
19,0.4880
20,0.5167
21,0.5284
22,0.5265
23,0.5124
24,0.4978
25,0.4982
26,0.5189
27,0.5764
28,0.6407
29,0.6785
30,0.6953
31,0.6985
32,0.7000
33,0.6967
34,0.6916
35,0.6840
36,0.6884
37,0.6945
38,0.6982
39,0.7025
40,0.7055
41,0.7087
42,0.7109
43,0.7120
44,0.7138
45,0.7171
46,0.7204
47,0.7265
48,0.7287
49,0.7287
50,0.7309
51,0.7298
52,0.7320
53,0.7375
54,0.7465
55,0.7473
56,0.7465
57,0.7458
58,0.7480
59,0.7509
60,0.7556
61,0.7582
62,0.7611
63,0.7644
64,0.7669
65,0.7665
66,0.7669
67,0.7702
68,0.7738
69,0.7760
70,0.7760
71,0.7836
72,0.7847
73,0.7876
74,0.7862
75,0.7913
76,0.7960
77,0.7996
78,0.7993
79,0.7978
80,0.7993
81,0.8015
82,0.8087
83,0.8087
84,0.8124
85,0.8149
86,0.8124
87,0.8167
88,0.8193
89,0.8222
90,0.8244
91,0.8215
92,0.8229
93,0.8276
94,0.8353
95,0.8433
96,0.8469
97,0.8480
98,0.8480
99,0.8465
100,0.8465
101,0.8462
102,0.8516
103,0.8578
104,0.8553
105,0.8553
106,0.8578
107,0.8600
108,0.8615
109,0.8611
110,0.8593
111,0.8611
112,0.8604
113,0.8633
114,0.8665
115,0.8684
116,0.8665
117,0.8658
118,0.8655
119,0.8658
120,0.8691
121,0.8716
122,0.8731
123,0.8745
124,0.8764
125,0.8760
126,0.8756
127,0.8735
128,0.8760
129,0.8767
130,0.8796
131,0.8800
132,0.8796
133,0.8767
134,0.8782
135,0.8796
136,0.8822
137,0.8825
138,0.8829
139,0.8796
140,0.8800
141,0.8822
142,0.8840
143,0.8811
144,0.8840
145,0.8840
146,0.8844
147,0.8822
148,0.8829
149,0.8865
150,0.8880
151,0.8891
152,0.8902
153,0.8909
154,0.8895
155,0.8873
156,0.8862
157,0.8873
158,0.8902
159,0.8898
160,0.8909
161,0.8847
162,0.8844
163,0.8916
164,0.8909
165,0.8916
166,0.8884
167,0.8873
168,0.8869
169,0.8916
170,0.8909
171,0.8902
172,0.8865
173,0.8887
174,0.8924
175,0.8945
176,0.8960
177,0.8935
178,0.8902
179,0.8898
180,0.8927
181,0.8945
182,0.8956
183,0.8938
184,0.8902
185,0.8905
186,0.8920
187,0.8942
188,0.8945
189,0.8967
190,0.8931
191,0.8920
192,0.8931
193,0.8945
194,0.9000
195,0.8978
196,0.8935
197,0.8935
198,0.8935
199,0.8931
200,0.8953
201,0.8945
202,0.8967
203,0.8993
204,0.8989
205,0.8956
206,0.8960
207,0.8960
208,0.8978
209,0.8978
210,0.9000
211,0.9000
212,0.8967
213,0.8971
214,0.8956
215,0.8971
216,0.8953
217,0.8978
218,0.9000
219,0.9022
220,0.8989
221,0.8978
222,0.8982
223,0.8982
224,0.9000
225,0.8982
226,0.8975
227,0.8978
228,0.8993
229,0.9015
230,0.9007
231,0.9015
232,0.9011
233,0.8982
234,0.8978
235,0.8993
236,0.9000
237,0.9055
238,0.9029
239,0.9015
240,0.9004
241,0.8996
242,0.9004
243,0.9015
244,0.9004
245,0.9015
246,0.8982
247,0.9018
248,0.9033
249,0.9044
250,0.9011
251,0.9015
252,0.9004
253,0.9011
254,0.9007
255,0.9000
256,0.9029
257,0.9036
258,0.9033
259,0.9004
260,0.9007
261,0.9018
262,0.9018
263,0.9036
264,0.9062
265,0.9033
266,0.9011
267,0.9007
268,0.9040
269,0.9073
270,0.9065
271,0.9033
272,0.8982
273,0.8989
274,0.9044
275,0.9058
276,0.9065
277,0.9040
278,0.9007
279,0.8993
280,0.9029
281,0.9044
282,0.9073
283,0.9044
284,0.9036
285,0.9000
286,0.9015
287,0.9036
288,0.9084
289,0.9084
290,0.9055
291,0.9040
292,0.9025
293,0.9036
294,0.9036
295,0.9036
296,0.9051
297,0.9058
298,0.9051
299,0.9055
300,0.9058
301,0.9062
302,0.9076
303,0.9091
304,0.9084
305,0.9073
306,0.9080
307,0.9069
308,0.9076
309,0.9055
310,0.9080
311,0.9051
312,0.9058
313,0.9069
314,0.9058
315,0.9051
316,0.9091
317,0.9076
318,0.9065
319,0.9044
320,0.9058
321,0.9036
322,0.9065
323,0.9087
324,0.9098
325,0.9095
326,0.9080
327,0.9069
328,0.9073
329,0.9102
330,0.9116
331,0.9124
332,0.9098
333,0.9065
334,0.9036
335,0.9080
336,0.9120
337,0.9116
338,0.9087
339,0.9102
340,0.9073
341,0.9058
342,0.9076
343,0.9120
344,0.9105
345,0.9098
346,0.9098
347,0.9080
348,0.9080
349,0.9073
350,0.9135
351,0.9098
352,0.9109
353,0.9116
354,0.9120
355,0.9091
356,0.9080
357,0.9095
358,0.9116
359,0.9116
360,0.9113
361,0.9109
362,0.9113
363,0.9098
364,0.9116
365,0.9120
366,0.9124
367,0.9127
368,0.9102
369,0.9095
370,0.9105
371,0.9120
372,0.9120
373,0.9124
374,0.9095
375,0.9109
376,0.9113
377,0.9131
378,0.9149
379,0.9131
380,0.9131
381,0.9102
382,0.9087
383,0.9127
384,0.9149
385,0.9153
386,0.9153
387,0.9127
388,0.9131
389,0.9142
390,0.9153
391,0.9149
392,0.9131
393,0.9120
394,0.9098
395,0.9124
396,0.9160
397,0.9131
398,0.9149
399,0.9164
400,0.9142
401,0.9124
402,0.9138
403,0.9164
404,0.9142
405,0.9153
406,0.9138
407,0.9127
408,0.9109
409,0.9124
410,0.9135
411,0.9124
412,0.9127
413,0.9138
414,0.9142
415,0.9131
416,0.9135
417,0.9138
418,0.9116
