epoch,val_acc
0,0.3705
1,0.2582
2,0.2629
3,0.2978
4,0.4407
5,0.4927
6,0.4538
7,0.4287
8,0.4124
9,0.4051
10,0.4265
11,0.4542
12,0.4742
13,0.4964
14,0.5065
15,0.5175
16,0.5276
17,0.5520
18,0.5815
19,0.6062
20,0.6153
21,0.6153
22,0.6236
23,0.6342
24,0.6484
25,0.6655
26,0.6673
27,0.6691
28,0.6778
29,0.6851
30,0.6880
31,0.6876
32,0.6964
33,0.7011
34,0.7127
35,0.7160
36,0.7160
37,0.7149
38,0.7156
39,0.7236
40,0.7291
41,0.7342
42,0.7371
43,0.7425
44,0.7447
45,0.7513
46,0.7567
47,0.7633
48,0.7702
49,0.7760
50,0.7811
51,0.7815
52,0.7855
53,0.7880
54,0.7938
55,0.7982
56,0.8007
57,0.8029
58,0.8029
59,0.8073
60,0.8113
61,0.8178
62,0.8233
63,0.8280
64,0.8338
65,0.8364
66,0.8342
67,0.8364
68,0.8375
69,0.8451
70,0.8513
71,0.8509
72,0.8535
73,0.8545
74,0.8589
75,0.8604
76,0.8625
77,0.8651
78,0.8680
79,0.8709
80,0.8724
81,0.8742
82,0.8745
83,0.8735
84,0.8727
85,0.8742
86,0.8767
87,0.8785
88,0.8818
89,0.8811
90,0.8815
91,0.8818
92,0.8869
93,0.8873
94,0.8880
95,0.8858
96,0.8858
97,0.8858
98,0.8858
99,0.8884
100,0.8931
101,0.8971
102,0.8949
103,0.8953
104,0.8916
105,0.8887
106,0.8916
107,0.8953
108,0.8964
109,0.8967
110,0.8971
111,0.8960
112,0.8945
113,0.8931
114,0.8960
115,0.8982
116,0.8975
117,0.8996
118,0.8985
119,0.8960
120,0.8945
121,0.8953
122,0.8971
123,0.9011
124,0.9011
125,0.9015
126,0.8996
127,0.8985
128,0.8971
129,0.8964
130,0.8996
131,0.9000
132,0.9007
133,0.9015
134,0.9007
135,0.9029
136,0.9058
137,0.9022
138,0.9015
139,0.9018
140,0.9033
141,0.9047
142,0.9051
143,0.9055
144,0.9029
145,0.9062
146,0.9073
147,0.9076
148,0.9069
149,0.9080
150,0.9069
151,0.9076
152,0.9073
153,0.9084
154,0.9065
155,0.9087
156,0.9076
157,0.9080
158,0.9113
159,0.9102
160,0.9105
161,0.9098
162,0.9109
163,0.9091
164,0.9105
165,0.9098
166,0.9113
167,0.9102
168,0.9113
169,0.9124
170,0.9120
171,0.9138
172,0.9065
173,0.9087
174,0.9135
175,0.9164
176,0.9167
177,0.9113
178,0.9091
179,0.9113
180,0.9160
181,0.9124
182,0.9098
183,0.9113
184,0.9105
185,0.9135
186,0.9120
187,0.9120
188,0.9124
189,0.9131
190,0.9142
191,0.9116
192,0.9102
193,0.9105
194,0.9135
195,0.9145
196,0.9182
197,0.9145
198,0.9124
199,0.9149
200,0.9138
201,0.9138
202,0.9171
203,0.9145
204,0.9127
205,0.9142
206,0.9178
207,0.9196
208,0.9204
209,0.9204
210,0.9164
211,0.9135
212,0.9167
213,0.9185
214,0.9175
215,0.9113
216,0.9145
217,0.9175
218,0.9215
219,0.9145
220,0.9120
221,0.9127
222,0.9149
223,0.9175
224,0.9167
225,0.9171
226,0.9156
227,0.9196
228,0.9207
229,0.9189
230,0.9138
231,0.9102
232,0.9185
233,0.9200
234,0.9229
235,0.9178
236,0.9149
237,0.9178
238,0.9189
239,0.9189
240,0.9156
241,0.9229
242,0.9233
243,0.9189
244,0.9164
245,0.9193
246,0.9164
247,0.9167
248,0.9200
249,0.9233
250,0.9211
251,0.9178
252,0.9185
253,0.9211
254,0.9207
255,0.9167
256,0.9164
257,0.9222
258,0.9236
259,0.9160
260,0.9135
261,0.9175
262,0.9196
263,0.9171
264,0.9185
265,0.9185
266,0.9160
267,0.9102
268,0.9229
269,0.9240
270,0.9222
271,0.9109
272,0.9131
273,0.9222
274,0.9215
275,0.9218
276,0.9204
277,0.9105
278,0.9142
279,0.9236
280,0.9222
281,0.9138
282,0.9175
283,0.9189
284,0.9207
285,0.9189
286,0.9175
287,0.9167
288,0.9204
289,0.9196
290,0.9156
291,0.9196
292,0.9218
293,0.9225
294,0.9236
295,0.9225
296,0.9178
297,0.9185
298,0.9175
299,0.9200
300,0.9222
301,0.9233
302,0.9193
303,0.9215
304,0.9207
305,0.9193
306,0.9211
307,0.9182
308,0.9207
309,0.9233
310,0.9200
311,0.9200
312,0.9229
313,0.9215
314,0.9196
315,0.9182
316,0.9222
317,0.9233
318,0.9218
319,0.9156
