epoch,val_acc
0,0.3476
1,0.1753
2,0.3498
3,0.3422
4,0.3102
5,0.3284
6,0.2887
7,0.2571
8,0.2967
9,0.3538
10,0.3862
11,0.3924
12,0.3902
13,0.3938
14,0.3953
15,0.4058
16,0.4182
17,0.4331
18,0.4480
19,0.4676
20,0.4756
21,0.4800
22,0.4840
23,0.4840
24,0.4880
25,0.4985
26,0.5087
27,0.5160
28,0.5251
29,0.5324
30,0.5444
31,0.5549
32,0.5607
33,0.5724
34,0.5847
35,0.6015
36,0.6167
37,0.6265
38,0.6367
39,0.6495
40,0.6553
41,0.6578
42,0.6600
43,0.6691
44,0.6764
45,0.6851
46,0.6931
47,0.7022
48,0.7113
49,0.7207
50,0.7349
51,0.7389
52,0.7425
53,0.7487
54,0.7513
55,0.7585
56,0.7604
57,0.7644
58,0.7720
59,0.7775
60,0.7836
61,0.7876
62,0.7913
63,0.7964
64,0.8011
65,0.8047
66,0.8058
67,0.8095
68,0.8142
69,0.8178
70,0.8189
71,0.8211
72,0.8229
73,0.8247
74,0.8265
75,0.8309
76,0.8353
77,0.8353
78,0.8385
79,0.8418
80,0.8447
81,0.8476
82,0.8495
83,0.8524
84,0.8545
85,0.8545
86,0.8578
87,0.8615
88,0.8636
89,0.8636
90,0.8647
91,0.8680
92,0.8676
93,0.8669
94,0.8702
95,0.8698
96,0.8720
97,0.8742
98,0.8742
99,0.8738
100,0.8756
101,0.8756
102,0.8778
103,0.8785
104,0.8767
105,0.8793
106,0.8825
107,0.8829
108,0.8847
109,0.8796
110,0.8800
111,0.8833
112,0.8840
113,0.8851
114,0.8880
115,0.8873
116,0.8862
117,0.8858
118,0.8858
119,0.8884
120,0.8916
121,0.8924
122,0.8895
123,0.8884
124,0.8942
125,0.8956
126,0.8927
127,0.8935
128,0.8927
129,0.8931
130,0.8956
131,0.8945
132,0.8985
133,0.9004
134,0.8993
135,0.9007
136,0.8975
137,0.8982
138,0.9036
139,0.9036
140,0.9004
141,0.8989
142,0.9047
143,0.9058
144,0.9044
145,0.9051
146,0.9058
147,0.9047
148,0.9025
149,0.9076
150,0.9069
151,0.9033
152,0.9018
153,0.9051
154,0.9065
155,0.9058
156,0.9033
157,0.9058
158,0.9073
159,0.9076
160,0.9036
161,0.9084
162,0.9073
163,0.9073
164,0.9051
165,0.9105
166,0.9109
167,0.9080
168,0.9069
169,0.9073
170,0.9044
171,0.9105
172,0.9109
173,0.9084
174,0.9080
175,0.9109
176,0.9087
177,0.9069
178,0.9091
179,0.9087
180,0.9124
181,0.9087
182,0.9091
183,0.9109
184,0.9109
185,0.9069
186,0.9095
187,0.9120
188,0.9127
189,0.9091
190,0.9102
191,0.9116
192,0.9135
193,0.9109
194,0.9124
195,0.9142
196,0.9142
197,0.9105
198,0.9113
199,0.9131
200,0.9109
201,0.9116
202,0.9120
203,0.9135
204,0.9142
205,0.9113
206,0.9105
207,0.9135
208,0.9120
209,0.9113
210,0.9109
211,0.9138
212,0.9102
213,0.9120
214,0.9095
215,0.9127
216,0.9142
217,0.9156
218,0.9124
219,0.9142
220,0.9149
221,0.9153
222,0.9105
223,0.9105
224,0.9145
225,0.9171
226,0.9131
227,0.9131
228,0.9153
229,0.9145
230,0.9145
231,0.9142
232,0.9124
233,0.9164
234,0.9171
235,0.9145
236,0.9131
237,0.9149
238,0.9135
239,0.9160
240,0.9120
241,0.9124
242,0.9116
243,0.9131
244,0.9116
245,0.9142
246,0.9127
247,0.9160
248,0.9135
249,0.9084
250,0.9145
251,0.9087
252,0.9160
253,0.9109
254,0.9135
255,0.9113
256,0.9091
257,0.9127
258,0.9127
259,0.9142
260,0.9127
261,0.9135
262,0.9138
263,0.9156
264,0.9164
265,0.9153
266,0.9131
267,0.9138
268,0.9164
269,0.9164
270,0.9145
271,0.9142
272,0.9153
273,0.9156
274,0.9167
275,0.9142
