epoch,val_acc
0,0.3716
1,0.2295
2,0.1869
3,0.2331
4,0.2607
5,0.2760
6,0.2818
7,0.2796
8,0.2767
9,0.2764
10,0.2935
11,0.3215
12,0.3509
13,0.3775
14,0.3956
15,0.4051
16,0.4105
17,0.4218
18,0.4316
19,0.4436
20,0.4502
21,0.4545
22,0.4593
23,0.4684
24,0.4691
25,0.4745
26,0.4724
27,0.4738
28,0.4815
29,0.4884
30,0.4960
31,0.5036
32,0.5091
33,0.5142
34,0.5229
35,0.5287
36,0.5309
37,0.5324
38,0.5364
39,0.5455
40,0.5542
41,0.5564
42,0.5600
43,0.5651
44,0.5665
45,0.5713
46,0.5727
47,0.5778
48,0.5833
49,0.5916
50,0.5927
51,0.5978
52,0.5993
53,0.6033
54,0.6058
55,0.6145
56,0.6196
57,0.6258
58,0.6335
59,0.6400
60,0.6451
61,0.6516
62,0.6556
63,0.6593
64,0.6625
65,0.6651
66,0.6753
67,0.6760
68,0.6796
69,0.6855
70,0.6916
71,0.6971
72,0.7015
73,0.7065
74,0.7109
75,0.7153
76,0.7196
77,0.7255
78,0.7298
79,0.7338
80,0.7360
81,0.7400
82,0.7429
83,0.7469
84,0.7487
85,0.7524
86,0.7538
87,0.7556
88,0.7607
89,0.7629
90,0.7651
91,0.7651
92,0.7680
93,0.7695
94,0.7720
95,0.7760
96,0.7760
97,0.7778
98,0.7789
99,0.7793
100,0.7880
101,0.7898
102,0.7916
103,0.7942
104,0.7971
105,0.7982
106,0.7978
107,0.7989
108,0.8000
109,0.8051
110,0.8095
111,0.8098
112,0.8095
113,0.8087
114,0.8102
115,0.8153
116,0.8196
117,0.8185
118,0.8164
119,0.8193
120,0.8222
121,0.8233
122,0.8236
123,0.8251
124,0.8295
125,0.8280
126,0.8280
127,0.8298
128,0.8338
129,0.8375
130,0.8342
131,0.8371
132,0.8378
133,0.8396
134,0.8447
135,0.8465
136,0.8476
137,0.8436
138,0.8451
139,0.8484
140,0.8495
141,0.8502
142,0.8527
143,0.8538
144,0.8560
145,0.8578
146,0.8596
147,0.8600
148,0.8567
149,0.8567
150,0.8625
151,0.8655
152,0.8662
153,0.8636
154,0.8625
155,0.8625
156,0.8695
157,0.8720
158,0.8735
159,0.8713
160,0.8695
161,0.8713
162,0.8727
163,0.8760
164,0.8815
165,0.8815
166,0.8756
167,0.8745
168,0.8807
169,0.8844
170,0.8847
171,0.8789
172,0.8818
173,0.8836
174,0.8836
175,0.8815
176,0.8822
177,0.8858
178,0.8873
179,0.8847
180,0.8818
181,0.8873
182,0.8887
183,0.8905
184,0.8898
185,0.8869
186,0.8880
187,0.8931
188,0.8916
189,0.8895
190,0.8891
191,0.8909
192,0.8902
193,0.8898
194,0.8887
195,0.8902
196,0.8945
197,0.8967
198,0.8935
199,0.8891
200,0.8960
201,0.8978
202,0.8945
203,0.8927
204,0.8971
205,0.8985
206,0.8971
207,0.8927
208,0.8945
209,0.8989
210,0.8989
211,0.8985
212,0.8971
213,0.8975
214,0.8985
215,0.8993
216,0.8996
217,0.9000
218,0.8993
219,0.8993
220,0.9011
221,0.8996
222,0.8971
223,0.8967
224,0.9000
225,0.9022
226,0.9018
227,0.9000
228,0.8964
229,0.8993
230,0.9011
231,0.9025
232,0.9011
233,0.8985
234,0.8985
235,0.8996
236,0.9040
237,0.9033
238,0.9022
239,0.9011
240,0.9018
241,0.9044
242,0.9047
243,0.9044
244,0.9036
245,0.9029
246,0.9044
247,0.9022
248,0.9029
249,0.9051
250,0.9047
251,0.9025
252,0.9033
253,0.9033
254,0.9055
255,0.9051
256,0.9025
257,0.9044
258,0.9033
259,0.9055
260,0.9047
261,0.9036
262,0.9022
263,0.9051
264,0.9058
265,0.9055
266,0.9044
267,0.9055
268,0.9058
269,0.9062
270,0.9047
271,0.9055
272,0.9044
273,0.9055
274,0.9076
275,0.9051
276,0.9040
277,0.9047
278,0.9062
279,0.9058
280,0.9044
281,0.9036
282,0.9058
283,0.9044
284,0.9025
285,0.9047
286,0.9065
287,0.9047
288,0.9033
289,0.9047
290,0.9058
291,0.9076
292,0.9065
293,0.9062
294,0.9065
295,0.9058
296,0.9058
297,0.9073
298,0.9058
299,0.9044
300,0.9055
301,0.9058
302,0.9062
303,0.9055
304,0.9065
305,0.9055
306,0.9076
307,0.9065
308,0.9055
309,0.9062
310,0.9076
311,0.9076
312,0.9065
313,0.9069
314,0.9069
315,0.9076
316,0.9084
317,0.9080
318,0.9058
319,0.9047
320,0.9073
321,0.9095
322,0.9073
