epoch,val_acc
0,0.3618
1,0.1625
2,0.1655
3,0.1164
4,0.1069
5,0.1255
6,0.3607
7,0.3611
8,0.3625
9,0.3622
10,0.3622
11,0.3618
12,0.3618
13,0.3615
14,0.3665
15,0.3869
16,0.4113
17,0.4236
18,0.4600
19,0.4920
20,0.5222
21,0.5429
22,0.5942
23,0.6189
24,0.6404
25,0.6498
26,0.6633
27,0.6920
28,0.6985
29,0.6938
30,0.6935
31,0.7040
32,0.7182
33,0.7233
34,0.7225
35,0.7087
36,0.7175
37,0.7302
38,0.7345
39,0.7360
40,0.7389
41,0.7498
42,0.7487
43,0.7527
44,0.7535
45,0.7549
46,0.7578
47,0.7647
48,0.7713
49,0.7811
50,0.7844
51,0.7924
52,0.8084
53,0.8175
54,0.8240
55,0.8269
56,0.8356
57,0.8400
58,0.8433
59,0.8476
60,0.8567
61,0.8505
62,0.8491
63,0.8615
64,0.8665
65,0.8698
66,0.8651
67,0.8735
68,0.8742
69,0.8724
70,0.8785
71,0.8785
72,0.8807
73,0.8785
74,0.8778
75,0.8789
76,0.8818
77,0.8822
78,0.8840
79,0.8844
80,0.8844
81,0.8862
82,0.8873
83,0.8876
84,0.8865
85,0.8873
86,0.8880
87,0.8891
88,0.8847
89,0.8887
90,0.8873
91,0.8891
92,0.8891
93,0.8898
94,0.8935
95,0.8898
96,0.8880
97,0.8913
98,0.8945
99,0.8898
100,0.8891
101,0.8935
102,0.8960
103,0.8920
104,0.8927
105,0.8924
106,0.8927
107,0.8971
108,0.8975
109,0.8949
110,0.8942
111,0.8945
112,0.8996
113,0.9011
114,0.8953
115,0.8949
116,0.8942
117,0.8905
118,0.8985
119,0.8996
120,0.8989
121,0.8964
122,0.8931
123,0.8978
124,0.8967
125,0.9000
126,0.8975
127,0.8964
128,0.8985
129,0.8971
130,0.8996
131,0.8956
132,0.9044
133,0.9000
134,0.8967
135,0.9015
136,0.9058
137,0.8942
138,0.9000
139,0.8985
140,0.8975
141,0.8975
142,0.9062
143,0.8985
144,0.8938
145,0.9073
146,0.9051
147,0.8909
148,0.8989
149,0.9076
150,0.9055
151,0.8960
152,0.8985
153,0.9029
154,0.9055
155,0.8996
156,0.9004
157,0.9065
158,0.9065
159,0.9015
160,0.9004
161,0.9011
162,0.9098
163,0.9076
164,0.8989
165,0.9080
166,0.9098
167,0.9022
168,0.9036
169,0.9105
170,0.9102
171,0.9025
172,0.8985
173,0.9084
174,0.9091
175,0.9065
176,0.9022
177,0.9080
178,0.9109
179,0.9080
180,0.9036
181,0.9080
182,0.9113
183,0.9080
184,0.9029
185,0.9087
186,0.9113
187,0.9102
188,0.9047
189,0.9084
190,0.9055
191,0.9069
192,0.9076
193,0.9102
194,0.9109
195,0.9051
196,0.9025
197,0.9098
198,0.9113
199,0.9080
200,0.9095
201,0.9098
202,0.9105
203,0.9109
204,0.9058
205,0.9113
206,0.9124
207,0.9091
208,0.9073
209,0.9105
210,0.9113
211,0.9095
212,0.9091
213,0.9120
214,0.9098
215,0.9073
216,0.9135
217,0.9135
218,0.9044
219,0.9084
220,0.9116
221,0.9135
222,0.9135
223,0.9124
224,0.9127
225,0.9135
226,0.9102
227,0.9142
228,0.9120
229,0.9116
230,0.9124
231,0.9153
232,0.9109
233,0.9055
234,0.9138
235,0.9138
236,0.9124
237,0.9105
238,0.9116
239,0.9105
240,0.9127
241,0.9131
242,0.9120
243,0.9135
244,0.9109
245,0.9124
246,0.9084
247,0.9135
248,0.9127
249,0.9116
250,0.9153
251,0.9156
252,0.9120
253,0.9095
254,0.9178
255,0.9135
256,0.9084
257,0.9124
258,0.9167
259,0.9135
260,0.9113
261,0.9113
262,0.9120
263,0.9116
264,0.9156
265,0.9164
266,0.9171
267,0.9113
268,0.9135
269,0.9135
270,0.9120
271,0.9153
272,0.9182
273,0.9160
274,0.9164
275,0.9160
276,0.9145
277,0.9164
278,0.9175
279,0.9178
280,0.9167
281,0.9182
282,0.9175
283,0.9171
284,0.9113
285,0.9193
286,0.9189
287,0.9135
288,0.9120
289,0.9185
290,0.9189
291,0.9149
292,0.9142
293,0.9200
294,0.9193
295,0.9178
296,0.9189
297,0.9160
298,0.9167
299,0.9127
300,0.9193
301,0.9189
302,0.9149
303,0.9160
304,0.9185
305,0.9164
306,0.9167
307,0.9193
308,0.9171
309,0.9138
310,0.9182
311,0.9193
312,0.9156
313,0.9171
314,0.9145
315,0.9215
316,0.9156
317,0.9135
318,0.9207
