epoch,val_acc
0,0.3611
1,0.1658
2,0.1676
3,0.4407
4,0.3622
5,0.3618
6,0.3618
7,0.3618
8,0.3662
9,0.4131
10,0.4291
11,0.4735
12,0.4964
13,0.4931
14,0.4582
15,0.4200
16,0.3913
17,0.4189
18,0.4767
19,0.4902
20,0.4960
21,0.5571
22,0.6120
23,0.6756
24,0.6825
25,0.6782
26,0.6538
27,0.6244
28,0.6502
29,0.6913
30,0.6967
31,0.7018
32,0.7124
33,0.7185
34,0.7280
35,0.7291
36,0.7313
37,0.7320
38,0.7331
39,0.7415
40,0.7462
41,0.7662
42,0.7702
43,0.7658
44,0.7735
45,0.7840
46,0.7880
47,0.7949
48,0.8051
49,0.8102
50,0.8044
51,0.8127
52,0.8240
53,0.8273
54,0.8382
55,0.8320
56,0.8349
57,0.8345
58,0.8407
59,0.8487
60,0.8545
61,0.8556
62,0.8553
63,0.8571
64,0.8640
65,0.8589
66,0.8622
67,0.8691
68,0.8676
69,0.8680
70,0.8720
71,0.8724
72,0.8702
73,0.8709
74,0.8713
75,0.8724
76,0.8716
77,0.8767
78,0.8789
79,0.8782
80,0.8796
81,0.8793
82,0.8789
83,0.8807
84,0.8807
85,0.8804
86,0.8811
87,0.8796
88,0.8815
89,0.8840
90,0.8840
91,0.8818
92,0.8833
93,0.8858
94,0.8840
95,0.8836
96,0.8869
97,0.8851
98,0.8840
99,0.8869
100,0.8905
101,0.8873
102,0.8913
103,0.8891
104,0.8887
105,0.8898
106,0.8927
107,0.8935
108,0.8895
109,0.8880
110,0.8880
111,0.8909
112,0.8905
113,0.8913
114,0.8920
115,0.8902
116,0.8931
117,0.8935
118,0.8887
119,0.8942
120,0.8949
121,0.8916
122,0.8905
123,0.8938
124,0.8916
125,0.8960
126,0.8967
127,0.8982
128,0.8913
129,0.8931
130,0.8985
131,0.8971
132,0.9018
133,0.9000
134,0.8935
135,0.8982
136,0.9000
137,0.8971
138,0.8982
139,0.9018
140,0.8975
141,0.9025
142,0.9025
143,0.9047
144,0.8975
145,0.8960
146,0.9025
147,0.8975
148,0.9029
149,0.9058
150,0.8978
151,0.9022
152,0.9011
153,0.9029
154,0.9018
155,0.9051
156,0.9047
157,0.9029
158,0.9062
159,0.9004
160,0.9055
161,0.9018
162,0.9000
163,0.9047
164,0.9047
165,0.8967
166,0.9058
167,0.9047
168,0.9062
169,0.8953
170,0.9022
171,0.9062
172,0.9036
173,0.9000
174,0.9095
175,0.9047
176,0.9047
177,0.8978
178,0.9058
179,0.9029
180,0.9033
181,0.9069
182,0.9065
183,0.9084
184,0.9000
185,0.9062
186,0.9076
187,0.9065
188,0.9036
189,0.9091
190,0.9076
191,0.9080
192,0.9080
193,0.9073
194,0.9091
195,0.9113
196,0.9131
197,0.9113
198,0.9102
199,0.9051
200,0.9098
201,0.8993
202,0.9124
203,0.9084
204,0.9025
205,0.9084
206,0.9095
207,0.9098
208,0.9065
209,0.9120
210,0.9098
211,0.9113
212,0.9142
213,0.9156
214,0.9084
215,0.9131
216,0.9131
217,0.9160
218,0.9135
219,0.9084
220,0.9167
221,0.9171
222,0.9145
223,0.9120
224,0.9156
225,0.9127
226,0.9171
227,0.9120
228,0.9145
229,0.9131
230,0.9109
231,0.9127
232,0.9142
233,0.9160
234,0.9153
235,0.9131
236,0.9124
237,0.9138
238,0.9175
239,0.9145
240,0.9105
241,0.9142
242,0.9196
243,0.9167
244,0.9145
245,0.9149
246,0.9178
247,0.9196
248,0.9149
249,0.9164
250,0.9160
251,0.9178
252,0.9149
253,0.9171
254,0.9167
255,0.9185
256,0.9138
257,0.9153
258,0.9185
259,0.9156
260,0.9164
261,0.9153
262,0.9135
263,0.9153
264,0.9189
265,0.9204
266,0.9124
267,0.9156
268,0.9182
269,0.9178
270,0.9109
271,0.9178
272,0.9196
273,0.9178
274,0.9175
275,0.9185
276,0.9058
277,0.9222
278,0.9149
279,0.9171
280,0.9142
281,0.9131
282,0.9164
283,0.9164
284,0.9196
285,0.9160
286,0.9182
287,0.9178
288,0.9222
289,0.9196
290,0.9193
291,0.9160
292,0.9142
293,0.9225
294,0.9207
295,0.9225
296,0.9204
297,0.9175
298,0.9167
299,0.9240
300,0.9215
301,0.9218
302,0.9236
303,0.9215
304,0.9225
305,0.9233
306,0.9236
307,0.9225
308,0.9211
309,0.9211
310,0.9236
311,0.9229
312,0.9215
313,0.9207
314,0.9200
315,0.9204
316,0.9229
317,0.9211
318,0.9193
319,0.9200
320,0.9211
321,0.9222
322,0.9185
323,0.9229
324,0.9240
325,0.9196
326,0.9193
327,0.9218
328,0.9236
329,0.9189
330,0.9218
331,0.9211
332,0.9178
333,0.9211
334,0.9225
335,0.9240
336,0.9178
337,0.9171
338,0.9222
339,0.9175
340,0.9196
341,0.9164
342,0.9229
343,0.9196
344,0.9160
345,0.9196
346,0.9185
347,0.9207
348,0.9193
349,0.9178
