epoch,val_acc
0,0.1927
1,0.2465
2,0.2851
3,0.3084
4,0.3207
5,0.3302
6,0.3425
7,0.3549
8,0.3687
9,0.3815
10,0.3862
11,0.3891
12,0.3869
13,0.3855
14,0.3895
15,0.3891
16,0.3895
17,0.3927
18,0.3985
19,0.4058
20,0.4160
21,0.4313
22,0.4411
23,0.4462
24,0.4476
25,0.4567
26,0.4578
27,0.4644
28,0.4720
29,0.4735
30,0.4785
31,0.4844
32,0.4942
33,0.5065
34,0.5138
35,0.5222
36,0.5309
37,0.5422
38,0.5542
39,0.5633
40,0.5698
41,0.5775
42,0.5855
43,0.5924
44,0.5989
45,0.6029
46,0.6091
47,0.6153
48,0.6222
49,0.6291
50,0.6342
51,0.6371
52,0.6418
53,0.6480
54,0.6498
55,0.6553
56,0.6618
57,0.6647
58,0.6716
59,0.6738
60,0.6796
61,0.6905
62,0.6945
63,0.6985
64,0.7022
65,0.7055
66,0.7051
67,0.7105
68,0.7109
69,0.7127
70,0.7131
71,0.7167
72,0.7229
73,0.7247
74,0.7236
75,0.7255
76,0.7291
77,0.7316
78,0.7342
79,0.7345
80,0.7331
81,0.7367
82,0.7385
83,0.7440
84,0.7465
85,0.7469
86,0.7498
87,0.7524
88,0.7553
89,0.7560
90,0.7578
91,0.7618
92,0.7691
93,0.7702
94,0.7724
95,0.7745
96,0.7764
97,0.7764
98,0.7789
99,0.7800
100,0.7811
101,0.7851
102,0.7869
103,0.7884
104,0.7927
105,0.7960
106,0.7982
107,0.7989
108,0.8029
109,0.8044
110,0.8044
111,0.8065
112,0.8084
113,0.8105
114,0.8120
115,0.8138
116,0.8127
117,0.8135
118,0.8164
119,0.8185
120,0.8200
121,0.8222
122,0.8258
123,0.8273
124,0.8305
125,0.8331
126,0.8338
127,0.8342
128,0.8338
129,0.8320
130,0.8331
131,0.8345
132,0.8349
133,0.8349
134,0.8382
135,0.8393
136,0.8444
137,0.8484
138,0.8495
139,0.8487
140,0.8476
141,0.8465
142,0.8476
143,0.8480
144,0.8480
145,0.8495
146,0.8524
147,0.8531
148,0.8545
149,0.8560
150,0.8556
151,0.8553
152,0.8553
153,0.8578
154,0.8589
155,0.8593
156,0.8596
157,0.8604
158,0.8607
159,0.8593
160,0.8607
161,0.8625
162,0.8644
163,0.8651
164,0.8655
165,0.8665
166,0.8680
167,0.8676
168,0.8684
169,0.8691
170,0.8702
171,0.8713
172,0.8709
173,0.8731
174,0.8731
175,0.8735
176,0.8738
177,0.8749
178,0.8742
179,0.8745
180,0.8745
181,0.8742
182,0.8745
183,0.8753
184,0.8767
185,0.8778
186,0.8778
187,0.8782
188,0.8782
189,0.8796
190,0.8804
191,0.8807
192,0.8807
193,0.8811
194,0.8818
195,0.8807
196,0.8825
197,0.8836
198,0.8840
199,0.8847
200,0.8840
201,0.8836
202,0.8822
203,0.8815
204,0.8825
205,0.8825
206,0.8833
207,0.8836
208,0.8851
209,0.8869
210,0.8862
211,0.8847
212,0.8844
213,0.8858
214,0.8862
215,0.8869
216,0.8887
217,0.8891
218,0.8898
219,0.8898
220,0.8895
221,0.8898
222,0.8898
223,0.8895
224,0.8924
225,0.8924
226,0.8924
227,0.8924
228,0.8942
229,0.8945
230,0.8924
231,0.8935
232,0.8935
233,0.8927
234,0.8927
235,0.8942
236,0.8953
237,0.8967
238,0.8971
239,0.8982
240,0.8975
241,0.8975
242,0.8971
243,0.8982
244,0.8996
245,0.8982
246,0.8971
247,0.8967
248,0.8975
249,0.8967
250,0.8967
251,0.8971
252,0.8978
253,0.8975
254,0.8978
255,0.8989
256,0.8993
257,0.8989
258,0.8989
259,0.8993
260,0.8993
261,0.9000
262,0.9011
263,0.9007
264,0.9011
265,0.9007
266,0.9018
267,0.9015
268,0.9029
269,0.9033
270,0.9033
271,0.9029
272,0.9033
273,0.9029
274,0.9040
275,0.9040
276,0.9040
277,0.9044
278,0.9029
279,0.9022
280,0.9025
281,0.9029
282,0.9033
283,0.9040
284,0.9051
285,0.9040
286,0.9036
287,0.9047
288,0.9040
289,0.9036
290,0.9036
291,0.9047
292,0.9047
293,0.9044
294,0.9055
295,0.9044
296,0.9051
297,0.9069
298,0.9069
299,0.9062
300,0.9069
301,0.9080
302,0.9080
303,0.9076
304,0.9076
305,0.9076
306,0.9073
307,0.9073
308,0.9069
309,0.9058
310,0.9073
311,0.9076
312,0.9080
313,0.9076
314,0.9080
315,0.9087
316,0.9084
317,0.9084
318,0.9080
319,0.9076
320,0.9084
321,0.9084
322,0.9084
323,0.9091
324,0.9087
325,0.9091
326,0.9087
327,0.9091
328,0.9087
329,0.9080
330,0.9087
331,0.9095
332,0.9095
333,0.9095
334,0.9095
335,0.9087
336,0.9091
337,0.9091
338,0.9087
339,0.9095
340,0.9095
341,0.9102
342,0.9109
343,0.9109
344,0.9109
345,0.9109
346,0.9109
347,0.9105
348,0.9095
349,0.9091
350,0.9098
351,0.9098
352,0.9109
353,0.9124
354,0.9124
355,0.9127
356,0.9131
357,0.9135
358,0.9135
359,0.9135
360,0.9127
361,0.9116
362,0.9102
363,0.9109
364,0.9109
365,0.9113
366,0.9113
367,0.9120
368,0.9138
369,0.9145
370,0.9142
371,0.9142
372,0.9138
373,0.9127
374,0.9131
375,0.9124
376,0.9120
377,0.9120
378,0.9131
379,0.9138
380,0.9135
381,0.9138
382,0.9135
383,0.9131
384,0.9142
385,0.9145
386,0.9124
387,0.9131
388,0.9120
389,0.9109
390,0.9105
391,0.9105
392,0.9120
393,0.9131
394,0.9145
395,0.9145
396,0.9156
397,0.9153
398,0.9138
399,0.9131
400,0.9127
401,0.9120
402,0.9124
403,0.9120
404,0.9124
405,0.9127
406,0.9120
407,0.9124
408,0.9120
409,0.9105
410,0.9105
411,0.9113
412,0.9120
413,0.9131
414,0.9145
415,0.9149
416,0.9149
417,0.9142
418,0.9142
419,0.9145
420,0.9145
421,0.9142
422,0.9138
423,0.9142
424,0.9145
425,0.9145
426,0.9138
427,0.9138
428,0.9138
429,0.9131
430,0.9131
431,0.9138
432,0.9138
433,0.9138
434,0.9138
435,0.9131
436,0.9120
437,0.9116
438,0.9113
439,0.9113
440,0.9116
441,0.9120
442,0.9127
443,0.9127
444,0.9135
445,0.9142
446,0.9145
