epoch,val_acc
0,0.3716
1,0.1622
2,0.1015
3,0.1545
4,0.1553
5,0.3727
6,0.3727
7,0.3727
8,0.3727
9,0.3727
10,0.3727
11,0.3727
12,0.3727
13,0.3727
14,0.3727
15,0.3724
16,0.3724
17,0.3724
18,0.3724
19,0.3724
20,0.3724
21,0.3724
22,0.3724
23,0.3724
24,0.3724
25,0.3724
26,0.3724
27,0.3724
28,0.3724
29,0.3727
30,0.3727
31,0.3727
32,0.3727
33,0.3727
34,0.3724
35,0.3724
36,0.3724
37,0.3720
38,0.3713
39,0.3724
40,0.3724
41,0.3789
42,0.4051
43,0.4295
44,0.4360
45,0.4378
46,0.4553
47,0.4760
48,0.5440
49,0.5298
50,0.5705
51,0.5629
52,0.5567
53,0.5931
54,0.6429
55,0.6465
56,0.6451
57,0.6644
58,0.6665
59,0.6687
60,0.6618
61,0.6451
62,0.6284
63,0.6316
64,0.6356
65,0.6400
66,0.6582
67,0.6742
68,0.6898
69,0.6964
70,0.6942
71,0.6960
72,0.7018
73,0.7047
74,0.7095
75,0.7102
76,0.7055
77,0.7095
78,0.7135
79,0.7196
80,0.7262
81,0.7305
82,0.7178
83,0.7175
84,0.7331
85,0.7535
86,0.7618
87,0.7575
88,0.7447
89,0.7582
90,0.7865
91,0.7909
92,0.7873
93,0.7775
94,0.7836
95,0.7989
96,0.8011
97,0.8044
98,0.7978
99,0.8051
100,0.8095
101,0.8145
102,0.8102
103,0.8105
104,0.8149
105,0.8105
106,0.8171
107,0.8189
108,0.8218
109,0.8298
110,0.8295
111,0.8265
112,0.8244
113,0.8273
114,0.8371
115,0.8375
116,0.8349
117,0.8349
118,0.8447
119,0.8469
120,0.8455
121,0.8509
122,0.8549
123,0.8556
124,0.8538
125,0.8582
126,0.8578
127,0.8542
128,0.8553
129,0.8585
130,0.8607
131,0.8571
132,0.8618
133,0.8640
134,0.8669
135,0.8564
136,0.8622
137,0.8633
138,0.8622
139,0.8611
140,0.8658
141,0.8705
142,0.8669
143,0.8655
144,0.8640
145,0.8684
146,0.8673
147,0.8684
148,0.8709
149,0.8662
150,0.8709
151,0.8731
152,0.8767
153,0.8724
154,0.8691
155,0.8687
156,0.8731
157,0.8720
158,0.8727
159,0.8713
160,0.8724
161,0.8724
162,0.8738
163,0.8687
164,0.8695
165,0.8640
166,0.8767
167,0.8753
168,0.8782
169,0.8727
170,0.8709
171,0.8745
172,0.8742
173,0.8767
174,0.8738
175,0.8713
176,0.8756
177,0.8789
178,0.8796
179,0.8778
180,0.8760
181,0.8836
182,0.8793
183,0.8822
184,0.8785
185,0.8815
186,0.8815
187,0.8840
188,0.8851
189,0.8807
190,0.8855
191,0.8836
192,0.8855
193,0.8855
194,0.8884
195,0.8895
196,0.8887
197,0.8876
198,0.8865
199,0.8836
200,0.8836
201,0.8887
202,0.8865
203,0.8884
204,0.8836
205,0.8898
206,0.8909
207,0.8898
208,0.8880
209,0.8855
210,0.8865
211,0.8916
212,0.8916
213,0.8876
214,0.8905
215,0.8909
216,0.8865
217,0.8887
218,0.8913
219,0.8902
220,0.8862
221,0.8931
222,0.8836
