epoch,val_acc
0,0.2000
1,0.2680
2,0.3069
3,0.3269
4,0.3447
5,0.3575
6,0.3673
7,0.3713
8,0.3804
9,0.3862
10,0.3891
11,0.3898
12,0.3898
13,0.3935
14,0.3978
15,0.4033
16,0.4156
17,0.4258
18,0.4389
19,0.4451
20,0.4509
21,0.4596
22,0.4735
23,0.4847
24,0.4978
25,0.5127
26,0.5222
27,0.5360
28,0.5480
29,0.5600
30,0.5669
31,0.5771
32,0.5793
33,0.5869
34,0.5945
35,0.6025
36,0.6142
37,0.6189
38,0.6265
39,0.6302
40,0.6382
41,0.6455
42,0.6498
43,0.6549
44,0.6596
45,0.6615
46,0.6615
47,0.6640
48,0.6684
49,0.6676
50,0.6691
51,0.6698
52,0.6716
53,0.6760
54,0.6807
55,0.6873
56,0.6920
57,0.6942
58,0.6956
59,0.6956
60,0.6978
61,0.7018
62,0.7065
63,0.7113
64,0.7124
65,0.7142
66,0.7149
67,0.7171
68,0.7193
69,0.7196
70,0.7222
71,0.7233
72,0.7236
73,0.7269
74,0.7291
75,0.7345
76,0.7360
77,0.7415
78,0.7447
79,0.7480
80,0.7498
81,0.7516
82,0.7535
83,0.7564
84,0.7582
85,0.7578
86,0.7582
87,0.7596
88,0.7585
89,0.7633
90,0.7662
91,0.7691
92,0.7742
93,0.7767
94,0.7804
95,0.7847
96,0.7862
97,0.7869
98,0.7869
99,0.7876
100,0.7880
101,0.7909
102,0.7927
103,0.7949
104,0.7953
105,0.7956
106,0.7953
107,0.7956
108,0.7953
109,0.7967
110,0.7971
111,0.7982
112,0.7989
113,0.8004
114,0.8004
115,0.8022
116,0.8025
117,0.8047
118,0.8047
119,0.8047
120,0.8062
121,0.8084
122,0.8098
123,0.8116
124,0.8135
125,0.8149
126,0.8131
127,0.8138
128,0.8164
129,0.8196
130,0.8211
131,0.8211
132,0.8215
133,0.8233
134,0.8229
135,0.8265
136,0.8287
137,0.8273
138,0.8284
139,0.8302
140,0.8324
141,0.8345
142,0.8353
143,0.8367
144,0.8375
