epoch,val_acc
0,0.3633
1,0.1542
2,0.1633
3,0.0469
4,0.1033
5,0.0582
6,0.2164
7,0.3509
8,0.3600
9,0.3589
10,0.3444
11,0.3498
12,0.3364
13,0.3269
14,0.3342
15,0.3458
16,0.3542
17,0.3571
18,0.3604
19,0.3633
20,0.3720
21,0.3742
22,0.3738
23,0.3782
24,0.3800
25,0.3731
26,0.3720
27,0.3705
28,0.3720
29,0.3720
30,0.3724
31,0.3727
32,0.3727
33,0.3742
34,0.3738
35,0.3753
36,0.3771
37,0.3869
38,0.3949
39,0.4225
40,0.4222
41,0.4487
42,0.4604
43,0.4545
44,0.4542
45,0.4665
46,0.4938
47,0.5153
48,0.5302
49,0.5356
50,0.5335
51,0.5400
52,0.5476
53,0.5531
54,0.5571
55,0.5596
56,0.5615
57,0.5644
58,0.5785
59,0.5844
60,0.5887
61,0.5884
62,0.5855
63,0.5840
64,0.5862
65,0.5935
66,0.5953
67,0.5956
68,0.5938
69,0.5964
70,0.5996
71,0.6036
72,0.6036
73,0.6015
74,0.5993
75,0.6011
76,0.6069
77,0.6055
78,0.6040
79,0.6029
80,0.6076
81,0.6120
82,0.6047
83,0.6142
84,0.6062
85,0.6124
86,0.6225
87,0.6127
88,0.6193
89,0.6211
90,0.6382
91,0.6680
92,0.6567
93,0.6938
94,0.6909
95,0.6898
96,0.6924
97,0.7004
98,0.6989
99,0.7109
100,0.7102
101,0.7102
102,0.7124
103,0.7233
104,0.7153
105,0.7167
106,0.7200
107,0.7185
108,0.7156
109,0.7189
110,0.7382
111,0.7135
112,0.7185
113,0.7109
114,0.7175
115,0.7364
116,0.7236
117,0.7393
118,0.7364
119,0.7411
120,0.7484
121,0.7440
122,0.7498
123,0.7593
124,0.7727
125,0.7756
126,0.7753
127,0.7673
128,0.7593
129,0.7615
130,0.7673
131,0.7764
132,0.7825
133,0.7865
134,0.7884
135,0.7825
136,0.7847
137,0.7862
138,0.7960
139,0.8000
140,0.8018
141,0.8015
142,0.8004
143,0.8044
144,0.8076
145,0.8080
146,0.8193
147,0.8276
148,0.8302
149,0.8349
150,0.8273
151,0.8236
152,0.8291
153,0.8211
154,0.8185
155,0.8371
156,0.8324
157,0.8309
158,0.8313
159,0.8396
160,0.8447
161,0.8462
162,0.8378
163,0.8425
164,0.8353
165,0.8400
166,0.8433
167,0.8476
168,0.8480
169,0.8415
170,0.8495
171,0.8487
172,0.8487
173,0.8516
174,0.8513
175,0.8535
176,0.8571
177,0.8578
178,0.8593
179,0.8625
180,0.8691
181,0.8745
182,0.8738
183,0.8760
184,0.8767
185,0.8738
186,0.8731
187,0.8767
188,0.8782
189,0.8825
190,0.8829
191,0.8811
192,0.8793
193,0.8818
194,0.8905
195,0.8916
196,0.8916
197,0.8905
198,0.8935
199,0.8938
200,0.8964
201,0.8978
202,0.8949
203,0.8953
204,0.8978
205,0.9000
206,0.8993
207,0.8971
208,0.9022
209,0.9025
210,0.8978
211,0.9018
212,0.9018
213,0.9029
214,0.9015
215,0.9025
216,0.9033
217,0.9025
218,0.9022
219,0.9004
220,0.9022
221,0.9029
222,0.9036
223,0.9051
224,0.9033
225,0.8967
226,0.8996
227,0.9044
228,0.9051
229,0.9058
230,0.9058
231,0.9051
232,0.9051
233,0.9055
234,0.9055
235,0.9040
236,0.9047
237,0.9080
238,0.9033
239,0.9058
240,0.9073
241,0.9015
242,0.9033
243,0.9033
244,0.9018
245,0.9047
246,0.9084
247,0.9073
248,0.9036
249,0.9065
250,0.9073
251,0.9022
252,0.9076
253,0.9084
254,0.9076
255,0.9051
256,0.9087
257,0.9098
258,0.9029
259,0.9062
260,0.9091
261,0.9044
262,0.9084
263,0.9076
264,0.9047
265,0.9095
266,0.9076
267,0.9044
268,0.9036
269,0.9095
270,0.9033
271,0.9091
272,0.9095
273,0.9051
274,0.9018
275,0.9113
276,0.9102
277,0.9004
278,0.9051
279,0.9058
280,0.9087
281,0.9055
282,0.9029
283,0.9091
284,0.9087
285,0.9036
286,0.9095
287,0.9098
288,0.9120
289,0.9047
290,0.9080
291,0.9098
292,0.9105
293,0.9087
294,0.9055
295,0.9095
296,0.9109
297,0.9095
298,0.9073
299,0.9073
300,0.9095
301,0.9073
302,0.9069
303,0.9109
304,0.9098
305,0.9095
306,0.9036
307,0.9109
308,0.9113
309,0.9076
310,0.9095
311,0.9087
312,0.9069
313,0.9055
314,0.9076
315,0.9127
316,0.9116
317,0.9102
318,0.9069
319,0.9098
320,0.9105
321,0.9113
322,0.9113
323,0.9098
324,0.9080
325,0.9084
326,0.9084
327,0.9105
328,0.9084
329,0.9087
330,0.9080
331,0.9102
332,0.9084
333,0.9073
334,0.9084
335,0.9124
336,0.9102
337,0.9065
338,0.9087
339,0.9102
340,0.9073
341,0.9116
342,0.9113
343,0.8971
344,0.9036
345,0.9080
346,0.9084
347,0.9058
348,0.9080
349,0.9095
350,0.9025
351,0.9033
352,0.9116
353,0.9105
354,0.9051
355,0.9065
356,0.9069
357,0.9095
358,0.9087
359,0.9076
360,0.9116
361,0.9095
362,0.9113
363,0.9116
364,0.9080
365,0.9076
