epoch,val_acc
0,0.3662
1,0.2647
2,0.4196
3,0.3702
4,0.4665
5,0.6011
6,0.6178
7,0.5793
8,0.5349
9,0.5658
10,0.6251
11,0.6655
12,0.6535
13,0.6516
14,0.6560
15,0.6600
16,0.6625
17,0.6662
18,0.6891
19,0.7004
20,0.7029
21,0.7062
22,0.7127
23,0.7196
24,0.7284
25,0.7284
26,0.7258
27,0.7284
28,0.7389
29,0.7407
30,0.7436
31,0.7411
32,0.7487
33,0.7600
34,0.7622
35,0.7629
36,0.7687
37,0.7756
38,0.7778
39,0.7789
40,0.7895
41,0.7920
42,0.7982
43,0.8058
44,0.8200
45,0.8222
46,0.8182
47,0.8193
48,0.8251
49,0.8284
50,0.8295
51,0.8280
52,0.8422
53,0.8465
54,0.8440
55,0.8316
56,0.8291
57,0.8422
58,0.8556
59,0.8538
60,0.8509
61,0.8516
62,0.8545
63,0.8575
64,0.8556
65,0.8545
66,0.8615
67,0.8622
68,0.8604
69,0.8567
70,0.8604
71,0.8615
72,0.8640
73,0.8640
74,0.8655
75,0.8687
76,0.8691
77,0.8662
78,0.8669
79,0.8655
80,0.8680
81,0.8713
82,0.8724
83,0.8731
84,0.8676
85,0.8684
86,0.8720
87,0.8695
88,0.8720
89,0.8738
90,0.8756
91,0.8749
92,0.8724
93,0.8691
94,0.8695
95,0.8753
96,0.8764
97,0.8760
98,0.8775
99,0.8753
100,0.8738
101,0.8764
102,0.8767
103,0.8771
104,0.8775
105,0.8778
106,0.8807
107,0.8822
108,0.8811
109,0.8833
110,0.8807
111,0.8836
112,0.8833
113,0.8844
114,0.8807
115,0.8851
116,0.8844
117,0.8840
118,0.8833
119,0.8811
120,0.8858
121,0.8836
122,0.8891
123,0.8829
124,0.8851
125,0.8876
126,0.8844
127,0.8836
128,0.8851
129,0.8858
130,0.8865
131,0.8920
132,0.8851
133,0.8862
134,0.8862
135,0.8869
136,0.8902
137,0.8869
138,0.8869
139,0.8924
140,0.8920
141,0.8931
142,0.8902
143,0.8891
144,0.8927
145,0.8945
146,0.8938
147,0.8913
148,0.8876
149,0.8909
150,0.8942
151,0.8949
152,0.8942
153,0.8916
154,0.8913
155,0.8953
156,0.8931
157,0.8913
158,0.8949
159,0.8938
160,0.8953
161,0.8960
162,0.8902
163,0.8953
164,0.8938
165,0.8942
166,0.8971
167,0.8938
168,0.8953
169,0.8905
170,0.8964
171,0.8964
172,0.8971
173,0.8960
174,0.8945
175,0.8967
176,0.9000
177,0.8938
178,0.8927
179,0.8971
180,0.8953
181,0.8985
182,0.8985
183,0.8956
184,0.8956
185,0.8964
186,0.9011
187,0.9000
188,0.8993
189,0.8985
190,0.8876
191,0.8964
192,0.9018
193,0.9022
194,0.8996
195,0.8895
196,0.8949
197,0.9018
198,0.9015
199,0.9018
200,0.8931
201,0.8891
202,0.8956
203,0.9025
204,0.9036
205,0.9011
206,0.8898
207,0.8913
208,0.9036
209,0.9040
210,0.8996
211,0.8895
212,0.8876
213,0.8989
214,0.9040
215,0.9044
216,0.8938
217,0.8895
218,0.8916
219,0.9015
220,0.9022
221,0.9022
222,0.8924
223,0.8898
224,0.8975
225,0.9058
226,0.9055
227,0.9000
228,0.8895
229,0.8902
230,0.9004
231,0.9040
232,0.9069
233,0.8967
234,0.8960
235,0.9000
236,0.9044
237,0.9018
238,0.9011
239,0.8953
240,0.8949
241,0.8982
242,0.8985
243,0.9015
244,0.9022
245,0.9036
246,0.9018
247,0.9040
248,0.9044
249,0.9044
250,0.9040
251,0.8996
252,0.8975
253,0.8985
254,0.9018
255,0.9011
256,0.9044
257,0.9065
258,0.9044
259,0.8975
260,0.8975
261,0.9004
262,0.9069
263,0.9058
264,0.9055
265,0.9036
266,0.9018
267,0.9007
268,0.9029
269,0.8989
270,0.9015
271,0.9036
272,0.9062
273,0.9018
274,0.8953
275,0.9011
276,0.9055
277,0.9073
278,0.9036
279,0.8960
280,0.8978
281,0.8967
282,0.9007
283,0.9047
284,0.9033
285,0.9015
286,0.9007
287,0.9015
288,0.9069
289,0.9051
290,0.8996
291,0.8982
292,0.9015
293,0.9065
294,0.9087
295,0.9058
296,0.9022
297,0.9004
298,0.9018
299,0.9065
300,0.9080
301,0.9058
302,0.9018
303,0.9000
304,0.9062
305,0.9095
306,0.9087
307,0.9055
308,0.9036
309,0.9022
310,0.9029
311,0.9073
312,0.9069
313,0.9029
314,0.9040
315,0.9040
316,0.9058
317,0.9098
318,0.9065
319,0.9044
320,0.9058
321,0.9025
322,0.9044
323,0.9080
324,0.9080
325,0.9080
326,0.9015
327,0.9036
328,0.9091
329,0.9102
330,0.9080
331,0.9018
332,0.9011
333,0.9073
334,0.9102
335,0.9084
336,0.9051
337,0.9033
338,0.9084
339,0.9113
340,0.9113
341,0.9102
342,0.9091
343,0.9065
344,0.9062
345,0.9055
346,0.9025
347,0.9076
348,0.9095
349,0.9120
350,0.9095
351,0.9069
352,0.9073
353,0.9087
354,0.9113
355,0.9109
356,0.9109
357,0.9102
358,0.9084
359,0.9047
360,0.9087
361,0.9124
362,0.9127
363,0.9120
364,0.9073
365,0.9076
366,0.9120
367,0.9145
368,0.9135
369,0.9091
370,0.9055
371,0.9051
372,0.9098
373,0.9131
374,0.9127
375,0.9109
376,0.9113
377,0.9109
378,0.9095
379,0.9113
380,0.9120
381,0.9138
382,0.9138
383,0.9091
384,0.9076
385,0.9095
386,0.9124
387,0.9131
388,0.9109
389,0.9120
390,0.9127
391,0.9102
392,0.9116
393,0.9127
394,0.9109
395,0.9116
396,0.9127
397,0.9127
398,0.9142
399,0.9153
400,0.9142
401,0.9102
402,0.9109
403,0.9116
404,0.9138
405,0.9149
406,0.9145
407,0.9098
408,0.9069
409,0.9109
410,0.9135
411,0.9142
412,0.9127
413,0.9116
414,0.9109
415,0.9124
416,0.9124
417,0.9127
418,0.9142
419,0.9135
420,0.9124
421,0.9087
422,0.9113
423,0.9124
424,0.9135
425,0.9153
426,0.9153
427,0.9149
428,0.9164
429,0.9127
430,0.9124
431,0.9127
432,0.9131
433,0.9124
434,0.9135
435,0.9156
436,0.9131
437,0.9116
438,0.9142
439,0.9153
440,0.9135
441,0.9095
442,0.9080
443,0.9102
444,0.9145
445,0.9156
446,0.9135
447,0.9102
448,0.9091
449,0.9149
450,0.9145
451,0.9145
452,0.9102
453,0.9095
454,0.9160
455,0.9153
456,0.9149
457,0.9156
458,0.9135
459,0.9131
460,0.9142
461,0.9149
462,0.9142
463,0.9105
464,0.9065
465,0.9105
466,0.9142
467,0.9164
468,0.9153
469,0.9135
470,0.9138
471,0.9142
472,0.9145
473,0.9171
474,0.9156
475,0.9153
476,0.9138
477,0.9135
478,0.9131
479,0.9145
480,0.9156
481,0.9135
482,0.9109
483,0.9127
484,0.9138
485,0.9175
486,0.9182
487,0.9138
488,0.9142
489,0.9145
490,0.9189
491,0.9153
492,0.9135
493,0.9105
494,0.9116
495,0.9164
496,0.9175
497,0.9164
498,0.9138
499,0.9120
