epoch,val_acc
0,0.1033
1,0.3182
2,0.2993
3,0.2938
4,0.3691
5,0.0618
6,0.2033
7,0.4011
8,0.1727
9,0.1905
10,0.2076
11,0.2196
12,0.0804
13,0.0800
14,0.1007
15,0.1411
16,0.1960
17,0.2498
18,0.2927
19,0.3200
20,0.2771
21,0.3233
22,0.3273
23,0.2345
24,0.3058
25,0.2444
26,0.2364
27,0.2935
28,0.2327
29,0.3018
30,0.2989
31,0.2887
32,0.3375
33,0.3702
34,0.3633
35,0.3945
36,0.3713
37,0.3400
38,0.3800
39,0.4476
40,0.4945
41,0.4996
42,0.4844
43,0.4505
44,0.4833
45,0.5273
46,0.5273
47,0.5287
48,0.4898
49,0.5153
50,0.5429
51,0.5404
52,0.5160
53,0.5251
54,0.5476
55,0.5495
56,0.5273
57,0.5516
58,0.5662
59,0.5549
60,0.5458
61,0.5829
62,0.5844
63,0.5615
64,0.5971
65,0.6095
66,0.5884
67,0.6138
68,0.6145
69,0.6095
70,0.6229
71,0.6233
72,0.6316
73,0.6327
74,0.6345
75,0.6433
76,0.6465
77,0.6524
78,0.6560
79,0.6596
80,0.6680
81,0.6800
82,0.6807
83,0.6942
84,0.6978
85,0.6989
86,0.7047
87,0.7102
88,0.7255
89,0.7316
90,0.7185
91,0.6902
92,0.6873
93,0.6796
94,0.6996
95,0.7178
96,0.6905
97,0.6491
98,0.6658
99,0.6895
100,0.7233
101,0.7153
102,0.7185
103,0.7138
104,0.7407
105,0.7484
106,0.7327
107,0.7287
108,0.7298
109,0.7335
110,0.7305
111,0.7491
112,0.7505
113,0.7422
114,0.7498
115,0.7578
116,0.7615
117,0.7604
118,0.7633
119,0.7705
120,0.7680
121,0.7764
122,0.7793
123,0.7844
124,0.7865
125,0.7876
126,0.7905
127,0.7989
128,0.8011
129,0.8036
130,0.8135
131,0.8105
132,0.7738
133,0.8040
134,0.8167
135,0.7655
136,0.7753
137,0.8135
138,0.8018
139,0.8225
140,0.8222
141,0.8051
142,0.8200
143,0.8305
144,0.8302
145,0.8255
146,0.8324
147,0.8382
148,0.8345
149,0.8324
150,0.8342
151,0.8400
152,0.8316
153,0.8411
154,0.8342
155,0.8411
156,0.8473
157,0.8462
158,0.8495
159,0.8524
160,0.8480
161,0.8404
162,0.8138
163,0.8407
164,0.8491
165,0.8560
166,0.8625
167,0.8615
168,0.8640
169,0.8545
170,0.8636
171,0.8571
172,0.8047
173,0.7680
174,0.8189
175,0.8211
176,0.8422
177,0.8284
178,0.8604
179,0.8320
180,0.8593
181,0.8607
182,0.8658
183,0.8531
