epoch,val_acc
0,0.9689
1,0.9690
2,0.9690
3,0.9690
4,0.9690
5,0.9690
6,0.9690
7,0.9690
8,0.9690
9,0.9690
10,0.9690
11,0.9690
12,0.9697
13,0.9698
14,0.9697
15,0.9697
16,0.9697
17,0.9695
18,0.9695
19,0.9697
20,0.9697
21,0.9697
22,0.9697
23,0.9696
24,0.9696
25,0.9696
26,0.9696
27,0.9694
28,0.9692
29,0.9686
30,0.9685
31,0.9689
32,0.9695
33,0.9697
34,0.9697
35,0.9698
36,0.9698
37,0.9696
38,0.9696
39,0.9696
40,0.9697
41,0.9696
42,0.9697
43,0.9698
44,0.9700
45,0.9701
46,0.9701
47,0.9697
48,0.9698
49,0.9697
50,0.9697
51,0.9695
52,0.9694
53,0.9694
54,0.9695
55,0.9698
56,0.9701
57,0.9702
58,0.9702
59,0.9701
60,0.9698
61,0.9698
62,0.9697
63,0.9698
64,0.9700
65,0.9702
66,0.9702
67,0.9702
68,0.9700
69,0.9700
70,0.9700
71,0.9700
72,0.9700
73,0.9703
74,0.9703
75,0.9703
76,0.9703
77,0.9701
78,0.9700
79,0.9698
80,0.9700
81,0.9701
82,0.9700
83,0.9700
84,0.9700
85,0.9700
86,0.9700
87,0.9698
88,0.9698
89,0.9698
90,0.9698
91,0.9698
92,0.9698
93,0.9698
94,0.9701
95,0.9700
96,0.9700
97,0.9698
98,0.9698
99,0.9698
100,0.9698
101,0.9700
102,0.9700
103,0.9701
104,0.9703
105,0.9701
106,0.9700
107,0.9698
108,0.9698
109,0.9697
110,0.9697
111,0.9700
112,0.9701
113,0.9704
114,0.9702
115,0.9701
116,0.9698
117,0.9697
118,0.9698
119,0.9697
120,0.9702
121,0.9698
122,0.9701
123,0.9702
124,0.9701
125,0.9701
126,0.9700
127,0.9700
128,0.9700
129,0.9703
130,0.9703
131,0.9702
132,0.9700
133,0.9698
134,0.9697
135,0.9700
136,0.9703
137,0.9703
138,0.9698
139,0.9698
140,0.9698
141,0.9698
142,0.9698
143,0.9700
144,0.9700
145,0.9700
146,0.9701
147,0.9698
148,0.9698
149,0.9697
150,0.9697
151,0.9698
152,0.9701
153,0.9702
154,0.9701
155,0.9700
156,0.9700
157,0.9701
158,0.9704
159,0.9703
160,0.9703
161,0.9702
162,0.9700
163,0.9701
