epoch,val_acc
0,0.1023
1,0.8362
2,0.9597
3,0.9675
4,0.9687
5,0.9694
6,0.9700
7,0.9700
8,0.9703
9,0.9703
10,0.9703
11,0.9703
12,0.9703
13,0.9703
14,0.9703
15,0.9703
16,0.9703
17,0.9703
18,0.9703
19,0.9703
20,0.9703
21,0.9703
22,0.9703
23,0.9703
24,0.9703
25,0.9703
26,0.9703
27,0.9703
28,0.9703
29,0.9703
30,0.9703
31,0.9703
32,0.9703
33,0.9703
34,0.9703
35,0.9703
36,0.9703
37,0.9703
38,0.9703
39,0.9703
40,0.9703
41,0.9703
42,0.9703
43,0.9703
44,0.9703
45,0.9703
46,0.9703
47,0.9703
48,0.9703
49,0.9703
50,0.9703
51,0.9703
52,0.9703
53,0.9703
54,0.9703
55,0.9703
56,0.9703
57,0.9703
58,0.9703
