epoch,val_acc
0,0.9701
1,0.9701
2,0.9701
3,0.9700
4,0.9702
5,0.9694
6,0.9694
7,0.9700
8,0.9705
9,0.9705
10,0.9700
11,0.9704
12,0.9704
13,0.9707
14,0.9707
15,0.9707
16,0.9709
17,0.9709
18,0.9709
19,0.9708
20,0.9704
21,0.9672
22,0.9691
23,0.9709
24,0.9709
25,0.9709
26,0.9711
27,0.9710
28,0.9712
29,0.9697
30,0.9713
31,0.9712
32,0.9712
33,0.9710
34,0.9708
35,0.9707
36,0.9703
37,0.9706
38,0.9709
39,0.9710
40,0.9710
41,0.9707
42,0.9708
43,0.9710
44,0.9710
45,0.9710
46,0.9709
47,0.9711
48,0.9711
49,0.9711
50,0.9711
51,0.9711
52,0.9710
53,0.9708
54,0.9711
55,0.9709
56,0.9710
57,0.9709
58,0.9710
59,0.9710
60,0.9709
61,0.9710
62,0.9711
63,0.9711
64,0.9710
65,0.9711
66,0.9711
67,0.9711
68,0.9709
69,0.9709
70,0.9710
71,0.9710
72,0.9710
73,0.9710
74,0.9709
75,0.9709
76,0.9710
77,0.9709
78,0.9709
79,0.9708
80,0.9708
