epoch,val_acc
0,0.9599
1,0.9686
2,0.9701
3,0.9706
4,0.9708
5,0.9710
6,0.9710
7,0.9710
8,0.9710
9,0.9710
10,0.9710
11,0.9711
12,0.9711
13,0.9711
14,0.9711
15,0.9711
16,0.9711
17,0.9711
18,0.9711
19,0.9711
20,0.9711
21,0.9711
22,0.9711
23,0.9711
24,0.9711
25,0.9711
26,0.9710
27,0.9710
28,0.9710
29,0.9710
30,0.9710
31,0.9712
32,0.9711
33,0.9711
34,0.9712
35,0.9712
36,0.9712
37,0.9713
38,0.9712
39,0.9712
40,0.9714
41,0.9714
42,0.9713
43,0.9712
44,0.9712
45,0.9712
46,0.9712
47,0.9713
48,0.9713
49,0.9712
50,0.9713
51,0.9713
52,0.9713
53,0.9714
54,0.9715
55,0.9715
56,0.9716
57,0.9717
58,0.9718
59,0.9718
60,0.9718
61,0.9718
62,0.9719
63,0.9719
64,0.9722
65,0.9722
66,0.9722
67,0.9722
68,0.9722
69,0.9722
70,0.9722
71,0.9722
72,0.9721
73,0.9721
74,0.9721
75,0.9721
76,0.9721
77,0.9721
78,0.9721
79,0.9722
80,0.9721
81,0.9720
82,0.9719
83,0.9719
84,0.9719
85,0.9719
86,0.9719
87,0.9719
88,0.9719
89,0.9719
90,0.9719
91,0.9720
92,0.9719
93,0.9719
94,0.9719
95,0.9719
96,0.9719
97,0.9719
98,0.9719
99,0.9719
100,0.9719
101,0.9719
102,0.9719
103,0.9719
104,0.9719
105,0.9719
106,0.9720
107,0.9720
108,0.9720
109,0.9720
110,0.9720
111,0.9720
112,0.9720
113,0.9720
114,0.9720
