id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Questions_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s3,Questions,GPRGNN,10,128,0.005,0.0005,500,50,3,0.9706,0.9708,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s4,Questions,GPRGNN,10,128,0.005,0.0005,500,50,4,0.9698,0.9696,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s5,Questions,GPRGNN,10,128,0.005,0.0005,500,50,5,0.9712,0.9697,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s6,Questions,GPRGNN,10,128,0.005,0.0005,500,50,6,0.9675,0.9707,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s7,Questions,GPRGNN,10,128,0.005,0.0005,500,50,7,0.9675,0.9674,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s8,Questions,GPRGNN,10,128,0.005,0.0005,500,50,8,0.9704,0.9689,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s9,Questions,GPRGNN,10,128,0.005,0.0005,500,50,9,0.9686,0.9718,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s0,Questions,GPRGNN,10,128,0.005,0.0001,500,50,0,0.9690,0.9707,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s1,Questions,GPRGNN,10,128,0.005,0.0001,500,50,1,0.9701,0.9729,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s2,Questions,GPRGNN,10,128,0.005,0.0001,500,50,2,0.9707,0.9709,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s3,Questions,GPRGNN,10,128,0.005,0.0001,500,50,3,0.9706,0.9708,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s4,Questions,GPRGNN,10,128,0.005,0.0001,500,50,4,0.9701,0.9695,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s5,Questions,GPRGNN,10,128,0.005,0.0001,500,50,5,0.9711,0.9697,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s6,Questions,GPRGNN,10,128,0.005,0.0001,500,50,6,0.9675,0.9707,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s7,Questions,GPRGNN,10,128,0.005,0.0001,500,50,7,0.9674,0.9675,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s8,Questions,GPRGNN,10,128,0.005,0.0001,500,50,8,0.9703,0.9688,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s9,Questions,GPRGNN,10,128,0.005,0.0001,500,50,9,0.9686,0.9718,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s0,Questions,GPRGNN,10,128,0.005,0.0,500,50,0,0.9690,0.9707,53,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s1,Questions,GPRGNN,10,128,0.005,0.0,500,50,1,0.9701,0.9729,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s2,Questions,GPRGNN,10,128,0.005,0.0,500,50,2,0.9707,0.9709,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s3,Questions,GPRGNN,10,128,0.005,0.0,500,50,3,0.9713,0.9718,155,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s4,Questions,GPRGNN,10,128,0.005,0.0,500,50,4,0.9698,0.9696,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s5,Questions,GPRGNN,10,128,0.005,0.0,500,50,5,0.9711,0.9697,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s6,Questions,GPRGNN,10,128,0.005,0.0,500,50,6,0.9675,0.9707,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s7,Questions,GPRGNN,10,128,0.005,0.0,500,50,7,0.9674,0.9675,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s8,Questions,GPRGNN,10,128,0.005,0.0,500,50,8,0.9703,0.9688,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.005_wd0_e500_p50_s9,Questions,GPRGNN,10,128,0.005,0.0,500,50,9,0.9686,0.9718,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s0,Questions,GPRGNN,10,128,0.001,0.0005,500,50,0,0.9690,0.9707,59,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s1,Questions,GPRGNN,10,128,0.001,0.0005,500,50,1,0.9701,0.9728,53,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s2,Questions,GPRGNN,10,128,0.001,0.0005,500,50,2,0.9707,0.9709,54,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s3,Questions,GPRGNN,10,128,0.001,0.0005,500,50,3,0.9706,0.9706,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s4,Questions,GPRGNN,10,128,0.001,0.0005,500,50,4,0.9698,0.9694,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s5,Questions,GPRGNN,10,128,0.001,0.0005,500,50,5,0.9711,0.9697,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s6,Questions,GPRGNN,10,128,0.001,0.0005,500,50,6,0.9676,0.9707,58,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s7,Questions,GPRGNN,10,128,0.001,0.0005,500,50,7,0.9674,0.9675,54,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s8,Questions,GPRGNN,10,128,0.001,0.0005,500,50,8,0.9703,0.9688,55,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s9,Questions,GPRGNN,10,128,0.001,0.0005,500,50,9,0.9686,0.9718,53,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s0,Questions,GPRGNN,10,128,0.001,0.0001,500,50,0,0.9690,0.9707,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s1,Questions,GPRGNN,10,128,0.001,0.0001,500,50,1,0.9701,0.9729,54,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s2,Questions,GPRGNN,10,128,0.001,0.0001,500,50,2,0.9707,0.9709,53,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s3,Questions,GPRGNN,10,128,0.001,0.0001,500,50,3,0.9706,0.9708,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s4,Questions,GPRGNN,10,128,0.001,0.0001,500,50,4,0.9698,0.9696,54,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s5,Questions,GPRGNN,10,128,0.001,0.0001,500,50,5,0.9711,0.9697,54,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s6,Questions,GPRGNN,10,128,0.001,0.0001,500,50,6,0.9675,0.9707,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s7,Questions,GPRGNN,10,128,0.001,0.0001,500,50,7,0.9674,0.9675,51,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s8,Questions,GPRGNN,10,128,0.001,0.0001,500,50,8,0.9703,0.9688,57,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s9,Questions,GPRGNN,10,128,0.001,0.0001,500,50,9,0.9686,0.9715,52,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s0,Questions,GPRGNN,10,128,0.001,0.0,500,50,0,0.9690,0.9707,53,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s1,Questions,GPRGNN,10,128,0.001,0.0,500,50,1,0.9701,0.9729,54,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s2,Questions,GPRGNN,10,128,0.001,0.0,500,50,2,0.9707,0.9708,56,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s3,Questions,GPRGNN,10,128,0.001,0.0,500,50,3,0.9706,0.9708,55,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s4,Questions,GPRGNN,10,128,0.001,0.0,500,50,4,0.9698,0.9696,61,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s5,Questions,GPRGNN,10,128,0.001,0.0,500,50,5,0.9711,0.9697,55,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s6,Questions,GPRGNN,10,128,0.001,0.0,500,50,6,0.9675,0.9707,53,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s7,Questions,GPRGNN,10,128,0.001,0.0,500,50,7,0.9674,0.9675,56,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s8,Questions,GPRGNN,10,128,0.001,0.0,500,50,8,0.9703,0.9688,54,lr_wd_seed_batched
Questions_GPRGNN_K10_H128_lr0.001_wd0_e500_p50_s9,Questions,GPRGNN,10,128,0.001,0.0,500,50,9,0.9686,0.9718,53,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,64,0.01,0.0005,500,50,0,0.9704,0.9717,164,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,64,0.01,0.0005,500,50,1,0.9716,0.9742,92,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,64,0.01,0.0005,500,50,2,0.9720,0.9720,198,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,64,0.01,0.0005,500,50,3,0.9714,0.9721,86,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,64,0.01,0.0005,500,50,4,0.9712,0.9709,119,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,64,0.01,0.0005,500,50,5,0.9722,0.9705,91,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,64,0.01,0.0005,500,50,6,0.9685,0.9716,164,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,64,0.01,0.0005,500,50,7,0.9687,0.9685,116,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,64,0.01,0.0005,500,50,8,0.9717,0.9695,96,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,64,0.01,0.0005,500,50,9,0.9700,0.9729,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,64,0.01,0.0001,500,50,0,0.9713,0.9718,247,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,64,0.01,0.0001,500,50,1,0.9715,0.9735,108,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,64,0.01,0.0001,500,50,2,0.9721,0.9721,68,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,64,0.01,0.0001,500,50,3,0.9715,0.9725,96,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,64,0.01,0.0001,500,50,4,0.9712,0.9713,138,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,64,0.01,0.0001,500,50,5,0.9721,0.9707,74,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,64,0.01,0.0001,500,50,6,0.9687,0.9717,165,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,64,0.01,0.0001,500,50,7,0.9688,0.9690,98,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,64,0.01,0.0001,500,50,8,0.9721,0.9699,108,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,64,0.01,0.0001,500,50,9,0.9704,0.9726,101,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s0,Questions,ChebGNN,4,64,0.01,0.0,500,50,0,0.9714,0.9722,193,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s1,Questions,ChebGNN,4,64,0.01,0.0,500,50,1,0.9718,0.9741,109,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s2,Questions,ChebGNN,4,64,0.01,0.0,500,50,2,0.9726,0.9730,110,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s3,Questions,ChebGNN,4,64,0.01,0.0,500,50,3,0.9716,0.9727,114,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s4,Questions,ChebGNN,4,64,0.01,0.0,500,50,4,0.9713,0.9716,159,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s5,Questions,ChebGNN,4,64,0.01,0.0,500,50,5,0.9733,0.9708,140,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s6,Questions,ChebGNN,4,64,0.01,0.0,500,50,6,0.9687,0.9721,180,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s7,Questions,ChebGNN,4,64,0.01,0.0,500,50,7,0.9691,0.9685,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s8,Questions,ChebGNN,4,64,0.01,0.0,500,50,8,0.9723,0.9695,109,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s9,Questions,ChebGNN,4,64,0.01,0.0,500,50,9,0.9705,0.9729,115,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,64,0.005,0.0005,500,50,0,0.9701,0.9714,70,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,64,0.005,0.0005,500,50,1,0.9715,0.9736,95,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,64,0.005,0.0005,500,50,2,0.9719,0.9719,119,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,64,0.005,0.0005,500,50,3,0.9713,0.9711,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,64,0.005,0.0005,500,50,4,0.9712,0.9710,162,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,64,0.005,0.0005,500,50,5,0.9722,0.9712,77,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,64,0.005,0.0005,500,50,6,0.9682,0.9717,112,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,64,0.005,0.0005,500,50,7,0.9686,0.9686,111,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,64,0.005,0.0005,500,50,8,0.9718,0.9702,116,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,64,0.005,0.0005,500,50,9,0.9700,0.9729,95,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,64,0.005,0.0001,500,50,0,0.9716,0.9725,380,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,64,0.005,0.0001,500,50,1,0.9716,0.9739,106,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,64,0.005,0.0001,500,50,2,0.9720,0.9719,78,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,64,0.005,0.0001,500,50,3,0.9713,0.9721,121,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,64,0.005,0.0001,500,50,4,0.9713,0.9713,209,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,64,0.005,0.0001,500,50,5,0.9723,0.9707,104,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,64,0.005,0.0001,500,50,6,0.9681,0.9711,83,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,64,0.005,0.0001,500,50,7,0.9688,0.9685,133,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,64,0.005,0.0001,500,50,8,0.9720,0.9700,136,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,64,0.005,0.0001,500,50,9,0.9704,0.9727,159,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s0,Questions,ChebGNN,4,64,0.005,0.0,500,50,0,0.9716,0.9719,211,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s1,Questions,ChebGNN,4,64,0.005,0.0,500,50,1,0.9716,0.9738,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s2,Questions,ChebGNN,4,64,0.005,0.0,500,50,2,0.9723,0.9731,130,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s3,Questions,ChebGNN,4,64,0.005,0.0,500,50,3,0.9714,0.9723,134,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s4,Questions,ChebGNN,4,64,0.005,0.0,500,50,4,0.9711,0.9706,81,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s5,Questions,ChebGNN,4,64,0.005,0.0,500,50,5,0.9730,0.9709,276,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s6,Questions,ChebGNN,4,64,0.005,0.0,500,50,6,0.9682,0.9716,123,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s7,Questions,ChebGNN,4,64,0.005,0.0,500,50,7,0.9691,0.9687,131,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s8,Questions,ChebGNN,4,64,0.005,0.0,500,50,8,0.9723,0.9694,157,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s9,Questions,ChebGNN,4,64,0.005,0.0,500,50,9,0.9706,0.9729,132,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,64,0.001,0.0005,500,50,0,0.9690,0.9705,60,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,64,0.001,0.0005,500,50,1,0.9710,0.9737,143,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,64,0.001,0.0005,500,50,2,0.9720,0.9718,168,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,64,0.001,0.0005,500,50,3,0.9706,0.9707,63,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,64,0.001,0.0005,500,50,4,0.9707,0.9702,148,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,64,0.001,0.0005,500,50,5,0.9722,0.9708,152,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,64,0.001,0.0005,500,50,6,0.9680,0.9713,143,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,64,0.001,0.0005,500,50,7,0.9682,0.9682,177,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,64,0.001,0.0005,500,50,8,0.9703,0.9688,57,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,64,0.001,0.0005,500,50,9,0.9701,0.9730,283,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,64,0.001,0.0001,500,50,0,0.9702,0.9719,186,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,64,0.001,0.0001,500,50,1,0.9713,0.9738,140,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,64,0.001,0.0001,500,50,2,0.9720,0.9718,127,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,64,0.001,0.0001,500,50,3,0.9712,0.9715,107,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,64,0.001,0.0001,500,50,4,0.9710,0.9707,122,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,64,0.001,0.0001,500,50,5,0.9722,0.9710,142,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,64,0.001,0.0001,500,50,6,0.9680,0.9715,137,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,64,0.001,0.0001,500,50,7,0.9685,0.9684,155,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,64,0.001,0.0001,500,50,8,0.9713,0.9694,121,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,64,0.001,0.0001,500,50,9,0.9702,0.9729,142,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s0,Questions,ChebGNN,4,64,0.001,0.0,500,50,0,0.9698,0.9716,133,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s1,Questions,ChebGNN,4,64,0.001,0.0,500,50,1,0.9712,0.9741,156,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s2,Questions,ChebGNN,4,64,0.001,0.0,500,50,2,0.9720,0.9719,162,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s3,Questions,ChebGNN,4,64,0.001,0.0,500,50,3,0.9711,0.9714,98,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s4,Questions,ChebGNN,4,64,0.001,0.0,500,50,4,0.9711,0.9708,144,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s5,Questions,ChebGNN,4,64,0.001,0.0,500,50,5,0.9722,0.9708,147,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s6,Questions,ChebGNN,4,64,0.001,0.0,500,50,6,0.9681,0.9710,126,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s7,Questions,ChebGNN,4,64,0.001,0.0,500,50,7,0.9685,0.9679,148,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s8,Questions,ChebGNN,4,64,0.001,0.0,500,50,8,0.9714,0.9697,117,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s9,Questions,ChebGNN,4,64,0.001,0.0,500,50,9,0.9701,0.9728,168,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,128,0.01,0.0005,500,50,0,0.9703,0.9720,81,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,128,0.01,0.0005,500,50,1,0.9715,0.9735,77,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,128,0.01,0.0005,500,50,2,0.9720,0.9716,108,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,128,0.01,0.0005,500,50,3,0.9713,0.9719,82,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,128,0.01,0.0005,500,50,4,0.9711,0.9708,103,lr_wd_seed_batched
