epoch,val_acc
0,0.3353
1,0.3745
2,0.3935
3,0.3985
4,0.4102
5,0.3920
6,0.3884
7,0.4095
8,0.4524
9,0.4567
10,0.4262
11,0.4764
12,0.4742
13,0.4742
14,0.4793
15,0.4880
16,0.4953
17,0.5215
18,0.5382
19,0.5615
20,0.6015
21,0.6269
22,0.6509
23,0.6596
24,0.6604
25,0.6785
26,0.6829
27,0.6829
28,0.7004
29,0.7011
30,0.6982
31,0.7018
32,0.7069
33,0.7113
34,0.7164
35,0.7215
36,0.7222
37,0.7185
38,0.7091
39,0.7185
40,0.7200
41,0.7345
42,0.7265
43,0.7251
44,0.7222
45,0.7396
46,0.7411
47,0.7396
48,0.7411
49,0.7433
50,0.7331
51,0.7382
52,0.7367
53,0.7396
54,0.7433
55,0.7469
56,0.7404
57,0.7447
58,0.7455
59,0.7535
60,0.7498
61,0.7462
62,0.7455
63,0.7455
64,0.7535
65,0.7520
66,0.7389
67,0.7433
68,0.7513
69,0.7564
70,0.7564
71,0.7564
72,0.7571
73,0.7520
74,0.7418
75,0.7462
76,0.7513
77,0.7535
78,0.7535
79,0.7600
80,0.7716
81,0.7695
82,0.7724
83,0.7811
84,0.7796
85,0.7789
86,0.7818
87,0.7804
88,0.7745
89,0.7767
90,0.7796
91,0.7847
92,0.7862
93,0.7775
94,0.7811
95,0.7840
96,0.7840
97,0.7796
98,0.7818
99,0.7840
100,0.7884
101,0.7927
102,0.7855
103,0.7855
104,0.7876
105,0.7876
106,0.7862
107,0.7891
108,0.7891
109,0.7920
110,0.7869
111,0.7891
112,0.7818
113,0.7833
114,0.7847
115,0.7811
116,0.7847
117,0.7898
118,0.7833
119,0.7818
120,0.7811
121,0.7789
