epoch,val_acc
0,0.1554
1,0.1644
2,0.1599
3,0.1509
4,0.1509
5,0.1509
6,0.1509
7,0.1599
8,0.1667
9,0.1847
10,0.2027
11,0.2095
12,0.2185
13,0.2162
14,0.2297
15,0.2252
16,0.2297
17,0.2230
18,0.2320
19,0.2320
20,0.2320
21,0.2365
22,0.2320
23,0.2230
24,0.2207
25,0.2185
26,0.2185
27,0.2207
28,0.2320
29,0.2365
30,0.2342
31,0.2320
32,0.2297
33,0.2230
34,0.2230
35,0.2252
36,0.2185
37,0.2252
38,0.2252
39,0.2320
40,0.2342
41,0.2342
42,0.2297
43,0.2342
44,0.2410
45,0.2387
46,0.2455
47,0.2387
48,0.2568
49,0.2477
50,0.2455
51,0.2365
52,0.2387
53,0.2455
54,0.2477
55,0.2545
56,0.2523
57,0.2590
58,0.2500
59,0.2455
60,0.2523
61,0.2500
62,0.2545
63,0.2545
64,0.2568
65,0.2613
66,0.2500
67,0.2500
68,0.2500
69,0.2523
70,0.2545
71,0.2590
72,0.2703
73,0.2635
74,0.2613
75,0.2568
76,0.2613
77,0.2500
78,0.2410
79,0.2455
80,0.2500
81,0.2545
82,0.2635
83,0.2658
84,0.2568
85,0.2568
86,0.2568
87,0.2523
88,0.2545
89,0.2477
90,0.2455
91,0.2410
92,0.2365
93,0.2410
94,0.2455
95,0.2523
96,0.2590
97,0.2523
98,0.2523
99,0.2455
100,0.2342
101,0.2432
102,0.2455
103,0.2568
104,0.2613
105,0.2658
106,0.2568
107,0.2545
108,0.2523
109,0.2500
110,0.2477
111,0.2455
112,0.2455
113,0.2523
114,0.2477
115,0.2545
116,0.2658
117,0.2613
118,0.2613
119,0.2658
120,0.2568
121,0.2568
122,0.2523
