epoch,val_acc
0,0.3176
1,0.3446
2,0.3333
3,0.3423
4,0.3446
5,0.3514
6,0.3671
7,0.3671
8,0.3716
9,0.3784
10,0.3829
11,0.3761
12,0.3739
13,0.3626
14,0.3671
15,0.3604
16,0.3559
17,0.3581
18,0.3604
19,0.3559
20,0.3559
21,0.3536
22,0.3491
23,0.3468
24,0.3468
25,0.3514
26,0.3559
27,0.3536
28,0.3536
29,0.3491
30,0.3491
31,0.3514
32,0.3468
33,0.3491
34,0.3468
35,0.3514
36,0.3446
37,0.3446
38,0.3423
39,0.3423
40,0.3423
41,0.3423
42,0.3446
43,0.3423
44,0.3423
45,0.3401
46,0.3423
47,0.3423
48,0.3423
49,0.3446
50,0.3446
51,0.3423
52,0.3491
53,0.3514
54,0.3536
55,0.3491
56,0.3604
57,0.3581
58,0.3536
59,0.3559
60,0.3536
