epoch,val_acc
0,0.1982
1,0.1892
2,0.1914
3,0.2050
4,0.2050
5,0.2027
6,0.2005
7,0.1959
8,0.1847
9,0.1847
10,0.1937
11,0.2005
12,0.1959
13,0.2005
14,0.2095
15,0.2050
16,0.2072
17,0.2117
18,0.2095
19,0.2072
20,0.2050
21,0.2050
22,0.2072
23,0.2050
24,0.2027
25,0.2050
26,0.2050
27,0.2072
28,0.2117
29,0.2140
30,0.2117
31,0.2117
32,0.2140
33,0.2117
34,0.2117
35,0.2140
36,0.2140
37,0.2140
38,0.2162
39,0.2140
40,0.2072
41,0.2095
42,0.2072
43,0.2050
44,0.2095
45,0.2095
46,0.2140
47,0.2162
48,0.2185
49,0.2207
50,0.2207
51,0.2185
52,0.2207
53,0.2185
54,0.2207
55,0.2207
56,0.2252
57,0.2275
58,0.2275
59,0.2320
60,0.2297
61,0.2275
62,0.2275
63,0.2275
64,0.2275
65,0.2297
66,0.2252
67,0.2252
68,0.2252
69,0.2252
70,0.2275
71,0.2275
72,0.2297
73,0.2275
74,0.2275
75,0.2275
76,0.2275
77,0.2297
78,0.2275
79,0.2320
80,0.2365
81,0.2365
82,0.2342
83,0.2342
84,0.2320
85,0.2342
86,0.2320
87,0.2297
88,0.2275
89,0.2252
90,0.2252
91,0.2252
92,0.2252
93,0.2230
94,0.2230
95,0.2320
96,0.2320
97,0.2342
98,0.2342
99,0.2320
100,0.2342
101,0.2297
102,0.2230
103,0.2230
104,0.2230
105,0.2252
106,0.2297
107,0.2320
108,0.2342
109,0.2342
110,0.2342
111,0.2320
112,0.2320
113,0.2320
114,0.2297
115,0.2275
116,0.2275
117,0.2275
118,0.2275
119,0.2297
120,0.2297
121,0.2252
122,0.2252
123,0.2320
124,0.2297
125,0.2275
126,0.2230
127,0.2162
128,0.2117
129,0.2117
130,0.2140
