epoch,val_acc
0,0.2275
1,0.2680
2,0.3333
3,0.3288
4,0.3131
5,0.3311
6,0.3288
7,0.3243
8,0.3311
9,0.3221
10,0.3221
11,0.3243
12,0.3288
13,0.3288
14,0.3288
15,0.3288
16,0.3311
17,0.3401
18,0.3333
19,0.3333
20,0.3288
21,0.3288
22,0.3288
23,0.3266
24,0.3311
25,0.3288
26,0.3311
27,0.3311
28,0.3288
29,0.3356
30,0.3333
31,0.3401
32,0.3468
33,0.3423
34,0.3468
35,0.3468
36,0.3536
37,0.3468
38,0.3468
39,0.3514
40,0.3423
41,0.3446
42,0.3446
43,0.3491
44,0.3491
45,0.3581
46,0.3491
47,0.3581
48,0.3536
49,0.3514
50,0.3559
51,0.3423
52,0.3423
53,0.3423
54,0.3446
55,0.3356
56,0.3401
57,0.3468
58,0.3536
59,0.3536
60,0.3514
61,0.3423
62,0.3401
63,0.3423
64,0.3378
65,0.3423
66,0.3446
67,0.3356
68,0.3446
69,0.3378
70,0.3378
71,0.3514
72,0.3491
73,0.3514
74,0.3514
75,0.3514
76,0.3514
77,0.3536
78,0.3491
79,0.3423
80,0.3356
81,0.3356
82,0.3378
83,0.3401
84,0.3446
85,0.3491
86,0.3491
87,0.3536
88,0.3514
89,0.3491
90,0.3514
91,0.3514
92,0.3468
93,0.3423
94,0.3378
95,0.3333
