epoch,val_acc
0,0.2500
1,0.2005
2,0.1554
3,0.1306
4,0.2320
5,0.2815
6,0.2770
7,0.2387
8,0.1734
9,0.1892
10,0.2185
11,0.2410
12,0.2072
13,0.2207
14,0.2365
15,0.3086
16,0.3131
17,0.3041
18,0.3063
19,0.2950
20,0.2545
21,0.2095
22,0.2185
23,0.2297
24,0.2410
25,0.2455
26,0.2230
27,0.1779
28,0.1441
29,0.1622
30,0.1959
31,0.2207
32,0.2523
33,0.2770
34,0.3041
35,0.3288
36,0.3221
37,0.3198
38,0.3063
39,0.2703
40,0.2455
41,0.2455
42,0.2477
43,0.2680
44,0.2275
45,0.2027
46,0.2545
47,0.2793
48,0.2928
49,0.2680
50,0.2455
51,0.2748
52,0.2770
53,0.2613
54,0.2523
55,0.2545
56,0.2635
57,0.2680
58,0.2613
59,0.2725
60,0.2793
61,0.2815
62,0.2860
63,0.2568
64,0.2432
65,0.2410
66,0.2320
67,0.2342
68,0.2568
69,0.2725
70,0.3086
71,0.3288
72,0.3423
73,0.3311
74,0.3176
75,0.2950
76,0.2590
77,0.2162
78,0.2095
79,0.2072
80,0.2185
81,0.2320
82,0.2545
83,0.2613
84,0.2748
85,0.2928
86,0.2860
87,0.2883
88,0.2905
89,0.2815
90,0.2883
91,0.2748
92,0.2590
93,0.2568
94,0.2613
95,0.2613
96,0.2815
97,0.2905
98,0.2928
99,0.3063
100,0.3063
101,0.2928
102,0.2860
103,0.2995
104,0.2770
105,0.2523
106,0.2680
107,0.2523
108,0.2500
109,0.2500
110,0.2590
111,0.2793
112,0.2883
113,0.3153
114,0.3131
115,0.3153
116,0.3086
117,0.3063
118,0.2748
119,0.2725
120,0.2973
121,0.2995
122,0.2883
