epoch,val_acc
0,0.1937
1,0.1982
2,0.2050
3,0.2297
4,0.2387
5,0.2748
6,0.3018
7,0.3153
8,0.3221
9,0.3198
10,0.3198
11,0.3243
12,0.3288
13,0.3243
14,0.3221
15,0.3266
16,0.3356
17,0.3401
18,0.3378
19,0.3378
20,0.3378
21,0.3288
22,0.3333
23,0.3288
24,0.3333
25,0.3333
26,0.3356
27,0.3356
28,0.3333
29,0.3401
30,0.3333
31,0.3356
32,0.3423
33,0.3401
34,0.3468
35,0.3446
36,0.3446
37,0.3468
38,0.3491
39,0.3559
40,0.3559
41,0.3581
42,0.3559
43,0.3536
44,0.3536
45,0.3559
46,0.3604
47,0.3604
48,0.3604
49,0.3581
50,0.3581
51,0.3604
52,0.3581
53,0.3536
54,0.3604
55,0.3559
56,0.3559
57,0.3581
58,0.3581
59,0.3581
60,0.3581
61,0.3581
62,0.3626
63,0.3626
64,0.3626
65,0.3604
66,0.3604
67,0.3604
68,0.3581
69,0.3581
70,0.3581
71,0.3536
72,0.3491
73,0.3468
74,0.3491
75,0.3514
76,0.3514
77,0.3514
78,0.3491
79,0.3491
80,0.3514
81,0.3559
82,0.3559
83,0.3581
84,0.3559
85,0.3559
86,0.3581
87,0.3581
88,0.3604
89,0.3604
90,0.3604
91,0.3626
92,0.3626
93,0.3604
94,0.3604
95,0.3604
96,0.3604
97,0.3604
98,0.3626
99,0.3626
100,0.3671
101,0.3694
102,0.3694
103,0.3671
104,0.3671
105,0.3649
106,0.3649
107,0.3649
108,0.3649
109,0.3649
110,0.3649
111,0.3649
112,0.3649
113,0.3649
114,0.3671
115,0.3694
116,0.3694
117,0.3716
118,0.3716
119,0.3716
120,0.3716
121,0.3739
122,0.3739
123,0.3784
124,0.3784
125,0.3784
126,0.3784
127,0.3806
128,0.3784
129,0.3784
130,0.3784
131,0.3761
132,0.3716
133,0.3716
134,0.3716
135,0.3716
136,0.3671
137,0.3716
138,0.3739
139,0.3716
140,0.3716
141,0.3694
142,0.3694
143,0.3671
144,0.3649
145,0.3626
146,0.3626
147,0.3626
148,0.3604
149,0.3604
150,0.3604
151,0.3604
152,0.3581
153,0.3604
154,0.3581
155,0.3559
156,0.3536
157,0.3536
158,0.3536
159,0.3581
160,0.3604
161,0.3604
162,0.3626
163,0.3626
164,0.3626
165,0.3649
166,0.3649
167,0.3671
168,0.3671
169,0.3671
170,0.3671
171,0.3649
172,0.3626
173,0.3626
174,0.3604
175,0.3626
176,0.3626
177,0.3626
