epoch,val_acc
0,0.2658
1,0.2950
2,0.3018
3,0.1869
4,0.1914
5,0.2320
6,0.2320
7,0.2432
8,0.2477
9,0.2320
10,0.2500
11,0.2793
12,0.2725
13,0.2613
14,0.2748
15,0.2770
16,0.2455
17,0.2387
18,0.2297
19,0.2275
20,0.2320
21,0.2320
22,0.2320
23,0.2297
24,0.2342
25,0.2275
26,0.2297
27,0.2387
28,0.2477
29,0.2387
30,0.2342
31,0.2185
32,0.2072
33,0.2117
34,0.2072
35,0.2072
36,0.2252
37,0.2342
38,0.2545
39,0.2500
40,0.2523
41,0.3086
42,0.3153
43,0.3288
44,0.3243
45,0.3288
46,0.3288
47,0.3401
48,0.3176
49,0.3041
50,0.2905
51,0.2838
52,0.2432
53,0.2613
54,0.2523
55,0.2523
56,0.2387
57,0.2342
58,0.2432
59,0.2523
60,0.2928
61,0.2973
62,0.3108
63,0.2883
64,0.3176
65,0.2995
66,0.3041
67,0.3018
68,0.2973
69,0.2928
70,0.2815
71,0.2658
72,0.2545
73,0.2545
74,0.2500
75,0.2477
76,0.2410
77,0.2455
78,0.2477
79,0.2387
80,0.2410
81,0.2410
82,0.2635
83,0.2523
84,0.2590
85,0.2455
86,0.2410
87,0.2432
88,0.2477
89,0.2477
90,0.2590
91,0.2545
92,0.2432
93,0.2455
94,0.2410
95,0.2432
96,0.2365
97,0.2320
