epoch,val_acc
0,0.1689
1,0.1847
2,0.1644
3,0.1622
4,0.1712
5,0.1734
6,0.1734
7,0.1689
8,0.1689
9,0.1667
10,0.1712
11,0.1712
12,0.1779
13,0.1734
14,0.1779
15,0.1802
16,0.1779
17,0.1847
18,0.1734
19,0.1757
20,0.1824
21,0.1847
22,0.1869
23,0.1892
24,0.1914
25,0.1869
26,0.1937
27,0.1914
28,0.1914
29,0.1982
30,0.1982
31,0.2005
32,0.2005
33,0.1937
34,0.1914
35,0.1959
36,0.2027
37,0.2005
38,0.2005
39,0.2072
40,0.2027
41,0.2050
42,0.2072
43,0.2005
44,0.2005
45,0.1982
46,0.2005
47,0.2027
48,0.2050
49,0.2095
50,0.2162
51,0.2140
52,0.2072
53,0.2027
54,0.2005
55,0.1982
56,0.1959
57,0.1982
58,0.1959
59,0.1937
60,0.2027
61,0.1982
62,0.1982
63,0.1959
64,0.2027
65,0.2050
66,0.2027
67,0.2027
68,0.2095
69,0.2095
70,0.2095
71,0.2117
72,0.2117
73,0.2072
74,0.2072
75,0.2050
76,0.2072
77,0.2027
78,0.2027
79,0.2005
80,0.2050
81,0.2072
82,0.2072
83,0.2027
84,0.2005
85,0.1959
86,0.1937
87,0.1982
88,0.1982
89,0.1982
90,0.2005
91,0.2005
92,0.2050
93,0.2095
94,0.2117
95,0.2140
96,0.2140
97,0.2072
98,0.2050
99,0.2050
100,0.2072
