epoch,val_acc
0,0.1869
1,0.2207
2,0.2365
3,0.2387
4,0.2658
5,0.3356
6,0.2995
7,0.2905
8,0.2207
9,0.1959
10,0.1599
11,0.1554
12,0.2297
13,0.2635
14,0.2973
15,0.2905
16,0.2995
17,0.2838
18,0.2703
19,0.2770
20,0.2545
21,0.2275
22,0.2432
23,0.2477
24,0.2432
25,0.2410
26,0.2500
27,0.2545
28,0.2703
29,0.2950
30,0.3063
31,0.3131
32,0.3086
33,0.2860
34,0.2703
35,0.3041
36,0.3266
37,0.3221
38,0.2590
39,0.2455
40,0.2590
41,0.2635
42,0.2815
43,0.2477
44,0.2275
45,0.2207
46,0.2590
47,0.2680
48,0.3041
49,0.3131
50,0.3198
51,0.3423
52,0.3311
53,0.3198
54,0.3108
55,0.2928
56,0.2748
57,0.2432
58,0.2207
59,0.2252
60,0.2297
61,0.2365
62,0.2748
63,0.3063
64,0.2973
65,0.2725
66,0.2568
67,0.2117
68,0.1644
69,0.1824
70,0.1824
71,0.2072
72,0.2297
73,0.2410
74,0.2523
75,0.3063
76,0.3176
77,0.3311
78,0.3378
79,0.3514
80,0.3491
81,0.3468
82,0.3356
83,0.3041
84,0.2725
85,0.2680
86,0.2725
87,0.2770
88,0.2703
89,0.2703
90,0.2928
91,0.3131
92,0.3086
93,0.2928
94,0.2950
95,0.2680
96,0.2613
97,0.2545
98,0.2748
99,0.2748
100,0.2905
101,0.3311
102,0.3243
103,0.3356
104,0.3378
105,0.3221
106,0.2973
107,0.2995
108,0.3131
109,0.3333
110,0.3311
111,0.3311
112,0.3243
113,0.3063
114,0.2815
115,0.2613
116,0.2568
117,0.2523
118,0.2432
119,0.2545
120,0.2545
121,0.2590
122,0.2703
123,0.2770
124,0.3018
125,0.3153
126,0.3131
127,0.3198
128,0.3176
129,0.3086
