epoch,val_acc
0,0.2027
1,0.2252
2,0.2275
3,0.2950
4,0.3401
5,0.3446
6,0.3446
7,0.3378
8,0.3378
9,0.3446
10,0.3378
11,0.3423
12,0.3468
13,0.3468
14,0.3468
15,0.3491
16,0.3468
17,0.3446
18,0.3401
19,0.3311
20,0.3288
21,0.3266
22,0.3311
23,0.3378
24,0.3333
25,0.3491
26,0.3423
27,0.3446
28,0.3243
29,0.3333
30,0.3356
31,0.3356
32,0.3266
33,0.3356
34,0.3423
35,0.3311
36,0.3266
37,0.3333
38,0.3288
39,0.3356
40,0.3311
41,0.3311
42,0.3221
43,0.3153
44,0.3108
45,0.3108
46,0.3131
47,0.3131
48,0.3176
49,0.3198
50,0.3243
51,0.3131
52,0.3221
53,0.3198
54,0.3176
55,0.3243
56,0.3266
57,0.3041
58,0.3131
59,0.3063
60,0.3176
61,0.3153
62,0.3086
63,0.3041
64,0.3018
65,0.2995
