epoch,val_acc
0,0.3041
1,0.2320
2,0.2793
3,0.1396
4,0.2928
5,0.2838
6,0.2072
7,0.2275
8,0.2275
9,0.2252
10,0.2320
11,0.3153
12,0.3131
13,0.3086
14,0.3108
15,0.3063
16,0.3131
17,0.2658
18,0.2365
19,0.2117
20,0.2027
21,0.2027
22,0.1869
23,0.2680
24,0.2590
25,0.2455
26,0.2455
27,0.2523
28,0.2680
29,0.3086
30,0.3063
31,0.2838
32,0.2658
33,0.2658
34,0.2748
35,0.2568
36,0.2793
37,0.2815
38,0.2748
39,0.2365
40,0.2432
41,0.2297
42,0.2275
43,0.2410
44,0.2500
45,0.2410
46,0.2500
47,0.2523
48,0.2568
49,0.2995
50,0.3041
51,0.3153
52,0.3198
53,0.3153
54,0.3131
55,0.2860
56,0.2590
57,0.2995
58,0.3108
59,0.2883
60,0.2545
61,0.2432
62,0.2703
63,0.2838
64,0.3153
65,0.3108
66,0.3221
67,0.3041
68,0.2905
69,0.3131
70,0.3198
71,0.3018
72,0.3108
73,0.3153
74,0.2860
75,0.2973
76,0.2905
77,0.2883
78,0.2815
79,0.2703
80,0.2770
81,0.2883
82,0.3018
83,0.3401
84,0.3288
85,0.3131
86,0.2432
87,0.2410
88,0.2342
89,0.2410
90,0.2387
91,0.2860
92,0.3153
93,0.2905
94,0.3288
95,0.3626
96,0.3649
97,0.3694
98,0.3626
99,0.3333
100,0.2928
101,0.2275
102,0.2230
103,0.2545
104,0.2658
105,0.2680
106,0.2815
107,0.3018
108,0.3198
109,0.2995
110,0.3018
111,0.3086
112,0.3288
113,0.3423
114,0.3221
115,0.3176
116,0.3086
117,0.2860
118,0.2838
119,0.2725
120,0.2793
121,0.2905
122,0.2838
123,0.2995
124,0.2973
125,0.2950
126,0.2973
127,0.2995
128,0.3221
129,0.3176
130,0.2973
131,0.2928
132,0.3018
133,0.3041
134,0.2905
135,0.2905
136,0.2770
137,0.2725
138,0.2703
139,0.2770
140,0.2905
141,0.3086
142,0.3288
143,0.3243
144,0.3041
145,0.2950
146,0.3018
147,0.3086
