epoch,val_acc
0,0.2838
1,0.2455
2,0.2432
3,0.2838
4,0.2860
5,0.2860
6,0.3108
7,0.3311
8,0.3266
9,0.3311
10,0.3198
11,0.2973
12,0.2928
13,0.3108
14,0.3356
15,0.3649
16,0.3626
17,0.3446
18,0.3401
19,0.3401
20,0.3468
21,0.3378
22,0.3514
23,0.3491
24,0.3468
25,0.3468
26,0.3491
27,0.3581
28,0.3649
29,0.3649
30,0.3514
31,0.3491
32,0.3514
33,0.3423
34,0.3221
35,0.3221
36,0.3198
37,0.3198
38,0.3176
39,0.3333
40,0.3198
41,0.3176
42,0.3131
43,0.3086
44,0.3131
45,0.3198
46,0.3221
47,0.3401
48,0.3559
49,0.3604
50,0.3468
51,0.3446
52,0.3401
53,0.3446
54,0.3221
55,0.3176
56,0.3176
57,0.3266
58,0.3401
59,0.3423
60,0.3401
61,0.3423
62,0.3491
63,0.3536
64,0.3671
65,0.3694
66,0.3626
67,0.3626
68,0.3604
69,0.3514
70,0.3491
71,0.3468
72,0.3491
73,0.3514
74,0.3446
75,0.3581
76,0.3604
77,0.3694
78,0.3626
79,0.3604
80,0.3491
81,0.3288
82,0.3243
83,0.3221
84,0.3221
85,0.3266
86,0.3491
87,0.3536
88,0.3514
89,0.3581
90,0.3671
91,0.3514
92,0.3333
93,0.3243
94,0.3221
95,0.3221
96,0.3176
97,0.3176
98,0.3131
99,0.3176
100,0.3198
101,0.3356
102,0.3333
103,0.3514
104,0.3649
105,0.3671
106,0.3559
107,0.3423
108,0.3221
109,0.3108
110,0.3041
111,0.3108
112,0.3153
113,0.3221
114,0.3221
115,0.3288
