epoch,val_acc
0,0.3446
1,0.1914
2,0.1712
3,0.1644
4,0.2725
5,0.3176
6,0.3266
7,0.2928
8,0.2635
9,0.2432
10,0.2928
11,0.2342
12,0.2815
13,0.2477
14,0.2410
15,0.2162
16,0.2275
17,0.2793
18,0.3041
19,0.3266
20,0.3153
21,0.2995
22,0.2523
23,0.2117
24,0.2095
25,0.2162
26,0.2050
27,0.1937
28,0.2455
29,0.2252
30,0.2545
31,0.3041
32,0.3198
33,0.3063
34,0.2635
35,0.1892
36,0.1937
37,0.1824
38,0.1847
39,0.2140
40,0.2410
41,0.3108
42,0.3243
43,0.3108
44,0.3086
45,0.3131
46,0.2635
47,0.2185
48,0.2117
49,0.2072
50,0.1937
