epoch,val_acc
0,0.3446
1,0.2387
2,0.3333
3,0.3514
4,0.3581
5,0.3491
6,0.3468
7,0.3311
8,0.3266
9,0.3108
10,0.3131
11,0.3153
12,0.3378
13,0.3536
14,0.3581
15,0.3559
16,0.3559
17,0.3581
18,0.3604
19,0.3581
20,0.3559
21,0.3604
22,0.3581
23,0.3626
24,0.3581
25,0.3739
26,0.3716
27,0.3649
28,0.3514
29,0.3198
30,0.3131
31,0.3288
32,0.3514
33,0.3536
34,0.3491
35,0.3423
36,0.3311
37,0.3356
38,0.3581
39,0.3694
40,0.3581
41,0.3514
42,0.3288
43,0.3311
44,0.3176
45,0.3266
46,0.3468
47,0.3536
48,0.3514
49,0.3446
50,0.3604
51,0.3559
52,0.3401
53,0.3311
54,0.3333
55,0.3446
56,0.3536
57,0.3581
58,0.3401
59,0.3378
60,0.3221
61,0.3198
62,0.3423
63,0.3468
64,0.3559
65,0.3514
66,0.3378
67,0.3356
68,0.3333
69,0.3311
70,0.3378
71,0.3468
72,0.3491
73,0.3491
74,0.3491
75,0.3581
