epoch,val_acc
0,0.3086
1,0.2658
2,0.2703
3,0.3176
4,0.3221
5,0.3266
6,0.3266
7,0.3198
8,0.3176
9,0.3108
10,0.2973
11,0.2995
12,0.3063
13,0.3063
14,0.3221
15,0.3243
16,0.3221
17,0.3243
18,0.3243
19,0.3243
20,0.3266
21,0.3243
22,0.3243
23,0.3221
24,0.3266
25,0.3311
26,0.3153
27,0.3243
28,0.3243
29,0.3311
30,0.3333
31,0.3266
32,0.3266
33,0.3221
34,0.3311
35,0.3378
36,0.3491
37,0.3649
38,0.3491
39,0.3491
40,0.3468
41,0.3446
42,0.3378
43,0.3243
44,0.3311
45,0.3333
46,0.3333
47,0.3288
48,0.3198
49,0.3198
50,0.3266
51,0.3266
52,0.3266
53,0.3198
54,0.3221
55,0.3243
56,0.3221
57,0.3288
58,0.3266
59,0.3266
60,0.3333
61,0.3243
62,0.3243
63,0.3243
64,0.3266
65,0.3131
66,0.3311
67,0.3266
68,0.3311
69,0.3378
70,0.3446
71,0.3333
72,0.3333
73,0.3356
74,0.3401
75,0.3401
76,0.3356
77,0.3333
78,0.3266
79,0.3243
80,0.3243
81,0.3311
82,0.3333
83,0.3423
84,0.3423
85,0.3468
86,0.3468
87,0.3514
