epoch,val_acc
0,0.2883
1,0.2973
2,0.3108
3,0.3266
4,0.3266
5,0.3243
6,0.3311
7,0.3356
8,0.3288
9,0.3266
10,0.3333
11,0.3333
12,0.3423
13,0.3401
14,0.3514
15,0.3536
16,0.3604
17,0.3604
18,0.3604
19,0.3491
20,0.3514
21,0.3514
22,0.3536
23,0.3581
24,0.3468
25,0.3423
26,0.3514
27,0.3536
28,0.3468
29,0.3446
30,0.3491
31,0.3536
32,0.3649
33,0.3694
34,0.3671
35,0.3626
36,0.3604
37,0.3626
38,0.3559
39,0.3581
40,0.3491
41,0.3514
42,0.3514
43,0.3468
44,0.3446
45,0.3356
46,0.3356
47,0.3288
48,0.3311
49,0.3266
50,0.3266
51,0.3266
52,0.3311
53,0.3333
54,0.3401
55,0.3356
56,0.3333
57,0.3311
58,0.3333
59,0.3311
60,0.3333
61,0.3356
62,0.3333
63,0.3401
64,0.3468
65,0.3423
66,0.3378
67,0.3311
68,0.3333
69,0.3333
70,0.3266
71,0.3288
72,0.3311
73,0.3288
74,0.3266
75,0.3243
76,0.3288
77,0.3288
78,0.3266
79,0.3266
80,0.3288
81,0.3266
82,0.3266
83,0.3311
