epoch,val_acc
0,0.1644
1,0.1712
2,0.1779
3,0.1869
4,0.2050
5,0.2162
6,0.2162
7,0.2207
8,0.2297
9,0.2365
10,0.2477
11,0.2523
12,0.2703
13,0.2838
14,0.2973
15,0.3018
16,0.3086
17,0.3086
18,0.3176
19,0.3153
20,0.3153
21,0.3221
22,0.3266
23,0.3288
24,0.3356
25,0.3288
26,0.3356
27,0.3423
28,0.3401
29,0.3378
30,0.3356
31,0.3356
32,0.3378
33,0.3401
34,0.3423
35,0.3356
36,0.3356
37,0.3333
38,0.3288
39,0.3266
40,0.3243
41,0.3221
42,0.3176
43,0.3198
44,0.3108
45,0.3131
46,0.3108
47,0.3086
48,0.3108
49,0.3153
50,0.3176
51,0.3176
52,0.3153
53,0.3198
54,0.3243
55,0.3288
56,0.3333
57,0.3378
58,0.3378
59,0.3378
60,0.3378
61,0.3378
62,0.3356
63,0.3333
64,0.3333
65,0.3356
66,0.3378
67,0.3378
68,0.3356
69,0.3356
70,0.3356
71,0.3356
72,0.3356
73,0.3378
74,0.3378
75,0.3378
76,0.3333
77,0.3333
