epoch,val_acc
0,0.2635
1,0.2703
2,0.2995
3,0.3041
4,0.2950
5,0.2973
6,0.3108
7,0.3176
8,0.3153
9,0.3131
10,0.3243
11,0.3243
12,0.3266
13,0.3311
14,0.3333
15,0.3423
16,0.3423
17,0.3423
18,0.3468
19,0.3446
20,0.3333
21,0.3333
22,0.3333
23,0.3333
24,0.3356
25,0.3401
26,0.3446
27,0.3446
28,0.3468
29,0.3468
30,0.3536
31,0.3559
32,0.3559
33,0.3536
34,0.3581
35,0.3536
36,0.3514
37,0.3559
38,0.3604
39,0.3581
40,0.3514
41,0.3559
42,0.3559
43,0.3581
44,0.3581
45,0.3604
46,0.3604
47,0.3626
48,0.3626
49,0.3626
50,0.3671
51,0.3649
52,0.3649
53,0.3649
54,0.3649
55,0.3626
56,0.3649
57,0.3649
58,0.3649
59,0.3649
60,0.3626
61,0.3649
62,0.3649
63,0.3649
64,0.3649
65,0.3671
66,0.3671
67,0.3671
68,0.3671
69,0.3649
70,0.3581
71,0.3559
72,0.3536
73,0.3559
74,0.3559
75,0.3536
76,0.3536
77,0.3536
78,0.3536
79,0.3581
80,0.3581
81,0.3559
82,0.3559
83,0.3559
84,0.3559
85,0.3581
86,0.3581
87,0.3626
88,0.3581
89,0.3581
90,0.3604
91,0.3604
92,0.3649
93,0.3649
94,0.3649
95,0.3649
96,0.3649
97,0.3649
98,0.3671
99,0.3649
100,0.3649
