epoch,val_acc
0,0.3378
1,0.1644
2,0.2950
3,0.3198
4,0.3131
5,0.2477
6,0.2928
7,0.3243
8,0.3266
9,0.3086
10,0.3131
11,0.3468
12,0.3581
13,0.3581
14,0.3401
15,0.3333
16,0.3356
17,0.3018
18,0.3041
19,0.3131
20,0.3198
21,0.3176
22,0.3333
23,0.3333
24,0.3378
25,0.3446
26,0.3446
27,0.3243
28,0.3176
29,0.3108
30,0.3198
31,0.3221
32,0.3198
33,0.3266
34,0.3288
35,0.3333
36,0.3401
37,0.3401
38,0.3356
39,0.3288
40,0.3243
41,0.3153
42,0.3063
43,0.3153
44,0.3333
45,0.3514
46,0.3446
47,0.3446
48,0.3423
49,0.3446
50,0.3446
51,0.3491
52,0.3423
53,0.3423
54,0.3311
55,0.3288
56,0.3176
57,0.3131
58,0.3108
59,0.3131
60,0.3176
61,0.3198
62,0.3288
