epoch,val_acc
0,0.3108
1,0.3108
2,0.3266
3,0.3176
4,0.2703
5,0.2995
6,0.3176
7,0.3288
8,0.3356
9,0.3378
10,0.3288
11,0.3221
12,0.3221
13,0.3221
14,0.3198
15,0.3176
16,0.3198
17,0.3243
18,0.3288
19,0.3266
20,0.3423
21,0.3333
22,0.3446
23,0.3446
24,0.3423
25,0.3423
26,0.3423
27,0.3378
28,0.3468
29,0.3536
30,0.3536
31,0.3559
32,0.3536
33,0.3514
34,0.3423
35,0.3401
36,0.3378
37,0.3378
38,0.3311
39,0.3243
40,0.3266
41,0.3243
42,0.3153
43,0.3198
44,0.3243
45,0.3243
46,0.3266
47,0.3333
48,0.3198
49,0.3221
50,0.3311
51,0.3333
52,0.3311
53,0.3266
54,0.3266
55,0.3266
56,0.3311
57,0.3446
58,0.3288
59,0.3288
60,0.3311
61,0.3288
62,0.3311
63,0.3356
64,0.3401
65,0.3288
66,0.3356
67,0.3266
68,0.3288
69,0.3288
70,0.3221
71,0.3288
72,0.3288
73,0.3311
74,0.3333
75,0.3221
76,0.3333
77,0.3333
78,0.3311
79,0.3243
80,0.3198
81,0.3221
