epoch,val_acc
0,0.2342
1,0.3468
2,0.3423
3,0.3288
4,0.2995
5,0.2815
6,0.2658
7,0.2680
8,0.2928
9,0.3356
10,0.3581
11,0.3716
12,0.3604
13,0.3536
14,0.3446
15,0.3423
16,0.3333
17,0.3266
18,0.3266
19,0.3221
20,0.3063
21,0.3131
22,0.3176
23,0.3243
24,0.3221
25,0.3311
26,0.3288
27,0.3311
28,0.3333
29,0.3311
30,0.3378
31,0.3378
32,0.3378
33,0.3378
34,0.3333
35,0.3266
36,0.3266
37,0.3198
38,0.3176
39,0.3198
40,0.3446
41,0.3491
42,0.3581
43,0.3581
44,0.3649
45,0.3649
46,0.3536
47,0.3491
48,0.3423
49,0.3198
50,0.2995
51,0.3018
52,0.3063
53,0.3446
54,0.3446
55,0.3559
56,0.3536
57,0.3514
58,0.3536
59,0.3514
60,0.3468
61,0.3446
