epoch,val_acc
0,0.3423
1,0.3559
2,0.3243
3,0.2883
4,0.2230
5,0.2005
6,0.2320
7,0.2770
8,0.3176
9,0.3221
10,0.3176
11,0.3401
12,0.3491
13,0.3514
14,0.3491
15,0.3311
16,0.3288
17,0.3266
18,0.3198
19,0.3131
20,0.2815
21,0.2860
22,0.2793
23,0.2860
24,0.3018
25,0.2995
26,0.3063
27,0.3153
28,0.3333
29,0.3446
30,0.3468
31,0.3491
32,0.3514
33,0.3536
34,0.3446
35,0.3378
36,0.3378
37,0.3311
38,0.3266
39,0.3243
40,0.3266
41,0.3333
42,0.3333
43,0.3468
44,0.3491
45,0.3514
46,0.3514
47,0.3514
48,0.3491
49,0.3514
50,0.3491
51,0.3468
