epoch,val_acc
0,0.3198
1,0.3446
2,0.3356
3,0.3288
4,0.3423
5,0.3491
6,0.3446
7,0.3401
8,0.3378
9,0.3423
10,0.3468
11,0.3491
12,0.3446
13,0.3514
14,0.3604
15,0.3626
16,0.3581
17,0.3468
18,0.3401
19,0.3311
20,0.3266
21,0.3243
22,0.3243
23,0.3243
24,0.3198
25,0.3266
26,0.3311
27,0.3333
28,0.3333
29,0.3401
30,0.3468
31,0.3536
32,0.3604
33,0.3626
34,0.3581
35,0.3581
36,0.3536
37,0.3536
38,0.3536
39,0.3581
40,0.3581
41,0.3626
42,0.3671
43,0.3626
44,0.3649
45,0.3649
46,0.3626
47,0.3604
48,0.3626
49,0.3581
50,0.3626
51,0.3626
52,0.3581
53,0.3581
54,0.3626
55,0.3581
56,0.3514
57,0.3468
58,0.3468
59,0.3491
60,0.3536
61,0.3514
62,0.3468
63,0.3468
64,0.3423
65,0.3446
66,0.3423
67,0.3446
68,0.3423
69,0.3468
70,0.3446
71,0.3446
72,0.3423
73,0.3446
74,0.3423
75,0.3446
76,0.3468
77,0.3514
78,0.3468
79,0.3514
80,0.3536
81,0.3559
82,0.3581
83,0.3671
84,0.3671
85,0.3604
86,0.3514
87,0.3604
88,0.3604
89,0.3649
90,0.3649
91,0.3626
92,0.3536
