epoch,val_acc
0,0.2545
1,0.2432
2,0.2050
3,0.2950
4,0.2860
5,0.2095
6,0.2072
7,0.1667
8,0.2117
9,0.1892
10,0.1847
11,0.2297
12,0.3108
13,0.3243
14,0.3288
15,0.3266
16,0.3221
17,0.3131
18,0.3108
19,0.3108
20,0.3131
21,0.2703
22,0.2185
23,0.1914
24,0.1959
25,0.1847
26,0.2050
27,0.2207
28,0.2320
29,0.2410
30,0.2342
31,0.2477
32,0.2297
33,0.3018
34,0.2860
35,0.2387
36,0.2365
37,0.2342
38,0.2185
39,0.2162
40,0.2185
41,0.2432
42,0.2568
43,0.2905
44,0.2770
45,0.2162
46,0.1757
47,0.1802
48,0.1892
49,0.2050
50,0.2252
51,0.2207
52,0.2207
53,0.2072
54,0.2590
55,0.2838
56,0.2928
57,0.3063
58,0.3153
59,0.3176
60,0.2658
61,0.2117
62,0.2162
63,0.2095
64,0.1892
