epoch,val_acc
0,0.2923
1,0.3376
2,0.3726
3,0.3966
4,0.4120
5,0.4265
6,0.4581
7,0.4880
8,0.5282
9,0.5530
10,0.5786
11,0.5897
12,0.5923
13,0.5966
14,0.6034
15,0.6128
16,0.6162
17,0.6222
18,0.6368
19,0.6402
20,0.6547
21,0.6684
22,0.6786
23,0.6829
24,0.6932
25,0.6974
26,0.7009
27,0.7043
28,0.7120
29,0.7145
30,0.7154
31,0.7154
32,0.7188
33,0.7222
34,0.7299
35,0.7368
36,0.7470
37,0.7496
38,0.7547
39,0.7607
40,0.7650
41,0.7650
42,0.7641
43,0.7675
44,0.7701
45,0.7726
46,0.7761
47,0.7769
48,0.7778
49,0.7769
50,0.7786
51,0.7821
52,0.7795
53,0.7863
54,0.7872
55,0.7889
56,0.7940
57,0.7906
58,0.7906
59,0.7932
60,0.7915
61,0.7940
62,0.7983
63,0.7983
64,0.8009
65,0.8017
66,0.8026
67,0.8043
68,0.8068
69,0.8026
70,0.8068
71,0.8068
72,0.8034
73,0.8034
74,0.8068
75,0.8128
76,0.8145
77,0.8128
78,0.8103
79,0.8068
80,0.8120
81,0.8120
82,0.8103
83,0.8154
84,0.8128
85,0.8128
86,0.8137
87,0.8145
88,0.8111
89,0.8145
90,0.8162
91,0.8120
92,0.8145
93,0.8188
94,0.8145
95,0.8137
96,0.8162
97,0.8103
98,0.8120
99,0.8120
100,0.8145
101,0.8205
102,0.8188
103,0.8214
104,0.8188
105,0.8128
106,0.8111
107,0.8120
108,0.8179
109,0.8188
110,0.8214
111,0.8179
112,0.8179
113,0.8188
114,0.8171
115,0.8205
116,0.8197
117,0.8171
118,0.8188
119,0.8188
120,0.8171
121,0.8179
122,0.8179
123,0.8128
