epoch,val_acc
0,0.0808
1,0.1964
2,0.2149
3,0.2365
4,0.2630
5,0.3279
6,0.3345
7,0.3305
8,0.3266
9,0.3252
10,0.3270
11,0.3301
12,0.3548
13,0.3875
14,0.4192
15,0.4387
16,0.4466
17,0.4492
18,0.4576
19,0.4581
20,0.4634
21,0.4682
22,0.4863
23,0.4943
24,0.5044
25,0.5137
26,0.5190
27,0.5260
28,0.5349
29,0.5441
30,0.5481
31,0.5512
32,0.5530
33,0.5560
34,0.5591
35,0.5560
36,0.5530
37,0.5512
38,0.5477
39,0.5468
40,0.5503
41,0.5503
42,0.5530
43,0.5547
44,0.5618
45,0.5680
46,0.5697
47,0.5719
48,0.5719
49,0.5733
50,0.5746
51,0.5786
52,0.5816
53,0.5838
54,0.5847
55,0.5852
56,0.5869
57,0.5887
58,0.5905
59,0.5922
60,0.5936
61,0.5944
62,0.5980
63,0.5984
64,0.6015
65,0.6002
66,0.6006
67,0.6033
68,0.6033
69,0.6028
70,0.6015
71,0.6037
72,0.6041
73,0.6050
74,0.6064
75,0.6077
76,0.6090
77,0.6086
78,0.6064
79,0.6050
80,0.6064
81,0.6046
82,0.6037
83,0.6059
84,0.6059
85,0.6068
86,0.6077
87,0.6094
88,0.6099
89,0.6108
90,0.6125
91,0.6121
92,0.6125
93,0.6152
94,0.6147
95,0.6152
96,0.6152
97,0.6147
98,0.6143
99,0.6134
100,0.6161
101,0.6143
102,0.6125
103,0.6143
104,0.6143
105,0.6161
106,0.6161
107,0.6169
108,0.6178
109,0.6192
110,0.6187
111,0.6183
112,0.6178
113,0.6187
114,0.6192
115,0.6174
116,0.6178
117,0.6178
118,0.6178
119,0.6178
120,0.6187
121,0.6183
122,0.6205
123,0.6253
124,0.6236
125,0.6244
126,0.6218
127,0.6218
128,0.6231
129,0.6249
130,0.6227
131,0.6253
132,0.6227
133,0.6244
134,0.6244
135,0.6244
136,0.6253
137,0.6249
138,0.6258
139,0.6249
140,0.6258
141,0.6249
142,0.6258
143,0.6267
144,0.6275
145,0.6284
146,0.6293
147,0.6284
148,0.6262
149,0.6262
150,0.6262
151,0.6275
152,0.6275
153,0.6271
154,0.6249
155,0.6253
156,0.6244
157,0.6258
158,0.6253
159,0.6262
160,0.6275
161,0.6293
162,0.6289
163,0.6284
164,0.6297
165,0.6284
166,0.6280
167,0.6236
168,0.6258
169,0.6267
170,0.6271
171,0.6271
172,0.6271
173,0.6267
174,0.6275
175,0.6293
176,0.6302
177,0.6267
178,0.6249
179,0.6244
180,0.6262
181,0.6271
182,0.6297
183,0.6302
184,0.6271
185,0.6271
186,0.6280
187,0.6275
188,0.6289
189,0.6284
190,0.6280
191,0.6275
192,0.6253
193,0.6258
194,0.6271
195,0.6297
196,0.6311
197,0.6324
198,0.6337
199,0.6293
200,0.6284
201,0.6284
202,0.6280
203,0.6284
204,0.6275
205,0.6280
206,0.6258
207,0.6253
208,0.6249
209,0.6271
210,0.6275
211,0.6267
212,0.6267
213,0.6280
214,0.6297
215,0.6293
216,0.6302
217,0.6275
218,0.6267
