epoch,val_acc
0,0.2737
1,0.2868
2,0.2750
3,0.2789
4,0.2921
5,0.2934
6,0.3039
7,0.2895
8,0.3013
9,0.3184
10,0.3289
11,0.3500
12,0.3500
13,0.3461
14,0.3408
15,0.3329
16,0.3289
17,0.3303
18,0.3355
19,0.3276
20,0.3316
21,0.3355
22,0.3434
23,0.3408
24,0.3368
25,0.3421
26,0.3487
27,0.3487
28,0.3526
29,0.3592
30,0.3592
31,0.3579
32,0.3526
33,0.3526
34,0.3500
35,0.3513
36,0.3539
37,0.3500
38,0.3487
39,0.3539
40,0.3526
41,0.3513
42,0.3566
43,0.3539
44,0.3526
45,0.3526
46,0.3526
47,0.3513
48,0.3513
49,0.3487
