epoch,val_acc
0,0.1573
1,0.1573
2,0.1607
3,0.1821
4,0.2487
5,0.3444
6,0.4128
7,0.4556
8,0.4735
9,0.4957
10,0.5256
11,0.5419
12,0.5385
13,0.5538
14,0.5556
15,0.5547
16,0.5590
17,0.5658
18,0.5752
19,0.5940
20,0.6060
21,0.6214
22,0.6350
23,0.6641
24,0.6803
25,0.6915
26,0.7009
27,0.7171
28,0.7291
29,0.7462
30,0.7530
31,0.7607
32,0.7615
33,0.7667
34,0.7701
35,0.7658
36,0.7795
37,0.7829
38,0.7786
39,0.7829
40,0.7769
41,0.7855
42,0.7889
43,0.7897
44,0.7923
45,0.7940
46,0.7923
47,0.7991
48,0.8051
49,0.8085
50,0.8128
51,0.8060
52,0.8026
53,0.8026
54,0.8068
55,0.8051
56,0.8103
57,0.8085
58,0.8077
59,0.8060
60,0.8060
61,0.8043
62,0.8060
63,0.8128
64,0.8128
65,0.8103
66,0.8051
67,0.8034
68,0.8111
69,0.8145
70,0.8137
71,0.8103
72,0.8077
73,0.8060
74,0.8103
75,0.8120
76,0.8154
77,0.8120
78,0.8077
79,0.8085
80,0.8103
81,0.8111
82,0.8171
83,0.8128
84,0.8145
85,0.8154
86,0.8137
87,0.8120
88,0.8128
89,0.8188
90,0.8197
91,0.8205
92,0.8179
93,0.8188
94,0.8179
95,0.8205
96,0.8188
97,0.8154
98,0.8188
99,0.8197
100,0.8179
101,0.8137
102,0.8171
103,0.8231
104,0.8265
105,0.8222
106,0.8197
107,0.8214
108,0.8214
109,0.8256
110,0.8265
111,0.8231
112,0.8188
113,0.8128
114,0.8162
115,0.8171
116,0.8231
117,0.8248
118,0.8179
119,0.8171
120,0.8162
121,0.8265
122,0.8239
123,0.8222
124,0.8179
