epoch,val_acc
0,0.3881
1,0.3881
2,0.3881
3,0.3881
4,0.3891
5,0.4059
6,0.4784
7,0.5738
8,0.6271
9,0.6626
10,0.6707
11,0.6722
12,0.7052
13,0.7676
14,0.8072
15,0.8290
16,0.8214
17,0.8229
18,0.8346
19,0.8447
20,0.8397
21,0.8392
22,0.8356
23,0.8371
24,0.8447
25,0.8483
26,0.8493
27,0.8508
28,0.8493
29,0.8493
30,0.8519
31,0.8579
32,0.8610
33,0.8661
34,0.8640
35,0.8645
36,0.8661
37,0.8661
38,0.8640
39,0.8635
40,0.8625
41,0.8661
42,0.8671
43,0.8711
44,0.8671
45,0.8671
46,0.8716
47,0.8732
48,0.8716
49,0.8706
50,0.8727
51,0.8752
52,0.8747
53,0.8752
54,0.8747
55,0.8772
56,0.8747
57,0.8727
58,0.8721
59,0.8737
60,0.8742
61,0.8747
62,0.8701
63,0.8666
64,0.8696
65,0.8732
66,0.8727
67,0.8721
68,0.8721
69,0.8727
70,0.8747
71,0.8762
72,0.8737
73,0.8721
74,0.8757
75,0.8747
