epoch,val_acc
0,0.2470
1,0.4639
2,0.5904
3,0.6265
4,0.6265
5,0.6446
6,0.6596
7,0.6777
8,0.6898
9,0.7018
10,0.7289
11,0.7440
12,0.7530
13,0.7530
14,0.7620
15,0.7711
16,0.7651
17,0.7741
18,0.7801
19,0.7831
20,0.7892
21,0.7922
22,0.7922
23,0.7922
24,0.7952
25,0.7922
26,0.7922
27,0.7831
28,0.7831
29,0.7831
30,0.7801
31,0.7741
32,0.7801
33,0.7771
34,0.7741
35,0.7771
36,0.7771
37,0.7801
38,0.7741
39,0.7741
40,0.7771
41,0.7741
42,0.7771
43,0.7771
44,0.7711
