epoch,val_acc
0,0.1081
1,0.1126
2,0.1396
3,0.1577
4,0.1667
5,0.1802
6,0.1937
7,0.2027
8,0.2162
9,0.2297
10,0.2342
11,0.2477
12,0.2432
13,0.2523
14,0.2793
15,0.2793
16,0.2793
17,0.2883
18,0.2973
19,0.3423
20,0.3468
21,0.3468
22,0.3514
23,0.3559
24,0.3649
25,0.3739
26,0.3739
27,0.3739
28,0.3784
29,0.3919
30,0.4099
31,0.4324
32,0.4279
33,0.4234
34,0.4279
35,0.4279
36,0.4189
37,0.4189
38,0.4144
39,0.4144
40,0.4189
41,0.4144
42,0.4189
43,0.4189
44,0.4189
45,0.4144
46,0.4234
47,0.4189
48,0.4144
49,0.4144
50,0.4189
51,0.4234
