epoch,val_acc
0,0.4044
1,0.4044
2,0.4338
3,0.5079
4,0.5733
5,0.6210
6,0.6413
7,0.6337
8,0.6271
9,0.6220
10,0.6235
11,0.6403
12,0.6641
13,0.6692
14,0.6560
15,0.6677
16,0.7073
17,0.7671
18,0.8102
19,0.8300
20,0.8326
21,0.8371
22,0.8387
23,0.8361
24,0.8361
25,0.8432
26,0.8473
27,0.8387
28,0.8412
29,0.8508
30,0.8463
31,0.8463
32,0.8463
33,0.8519
34,0.8544
35,0.8544
36,0.8574
37,0.8610
38,0.8579
39,0.8554
40,0.8544
41,0.8595
42,0.8676
43,0.8656
44,0.8671
45,0.8681
46,0.8666
47,0.8645
48,0.8656
49,0.8671
50,0.8701
51,0.8676
52,0.8696
53,0.8716
54,0.8676
55,0.8671
56,0.8696
57,0.8742
58,0.8752
59,0.8757
60,0.8716
61,0.8721
62,0.8706
63,0.8742
64,0.8742
65,0.8737
66,0.8752
67,0.8777
68,0.8742
69,0.8742
70,0.8757
71,0.8767
72,0.8757
73,0.8742
74,0.8747
75,0.8757
76,0.8762
77,0.8762
78,0.8762
79,0.8721
80,0.8732
81,0.8767
82,0.8767
83,0.8777
84,0.8752
85,0.8721
86,0.8737
87,0.8747
