epoch,val_acc
0,0.3881
1,0.3881
2,0.3881
3,0.3881
4,0.3881
5,0.3881
6,0.3881
7,0.3917
8,0.3962
9,0.4145
10,0.4450
11,0.4871
12,0.5261
13,0.5713
14,0.6043
15,0.6230
16,0.6377
17,0.6514
18,0.6636
19,0.6778
20,0.7067
21,0.7504
22,0.7798
23,0.7879
24,0.7960
25,0.8026
26,0.8062
27,0.8158
28,0.8204
29,0.8204
30,0.8219
31,0.8250
32,0.8295
33,0.8300
34,0.8351
35,0.8366
36,0.8407
37,0.8432
38,0.8447
39,0.8453
40,0.8478
41,0.8473
42,0.8488
43,0.8519
44,0.8503
45,0.8508
46,0.8539
47,0.8559
48,0.8534
49,0.8544
50,0.8544
51,0.8554
52,0.8539
53,0.8544
54,0.8564
55,0.8554
56,0.8554
57,0.8544
58,0.8549
59,0.8569
60,0.8590
61,0.8615
62,0.8610
63,0.8630
64,0.8625
65,0.8605
66,0.8620
67,0.8630
68,0.8650
69,0.8696
70,0.8691
71,0.8696
72,0.8650
73,0.8635
74,0.8640
75,0.8625
76,0.8676
77,0.8671
78,0.8676
79,0.8681
80,0.8645
81,0.8656
82,0.8686
83,0.8701
84,0.8676
85,0.8666
86,0.8676
87,0.8681
88,0.8620
89,0.8625
90,0.8666
91,0.8671
92,0.8696
93,0.8676
94,0.8671
95,0.8645
96,0.8620
97,0.8640
98,0.8716
99,0.8711
100,0.8721
101,0.8721
102,0.8701
103,0.8635
104,0.8661
105,0.8686
106,0.8701
107,0.8696
108,0.8706
109,0.8696
110,0.8635
111,0.8650
112,0.8666
113,0.8706
114,0.8696
115,0.8716
116,0.8696
117,0.8681
118,0.8681
119,0.8696
120,0.8711
