epoch,val_acc
0,0.3638
1,0.3628
2,0.3653
3,0.3699
4,0.3962
5,0.4252
6,0.4536
7,0.4617
8,0.4713
9,0.4901
10,0.5043
11,0.5277
12,0.5601
13,0.6022
14,0.6190
15,0.6296
16,0.6372
17,0.6352
18,0.6367
19,0.6413
20,0.6459
21,0.6489
22,0.6484
23,0.6484
24,0.6514
25,0.6545
26,0.6555
27,0.6591
28,0.6611
29,0.6631
30,0.6657
31,0.6677
32,0.6677
33,0.6641
34,0.6641
35,0.6616
36,0.6631
37,0.6662
38,0.6641
39,0.6657
40,0.6692
41,0.6697
42,0.6667
43,0.6631
44,0.6631
45,0.6687
46,0.6712
47,0.6692
48,0.6702
49,0.6687
50,0.6722
51,0.6657
52,0.6657
53,0.6657
54,0.6651
55,0.6621
56,0.6636
57,0.6657
58,0.6626
59,0.6682
60,0.6672
61,0.6646
62,0.6641
63,0.6662
64,0.6611
65,0.6646
66,0.6651
67,0.6657
68,0.6646
69,0.6631
70,0.6651
